photon_energy_eV    total_yield    yield_error    energy_region
8.40002074 0.0002187731920671459 2.0184745967499043e-05 2
8.50003187 0.00037517514952132896 2.7351858015297025e-05 2
8.59998675 0.0005087032080294018 3.445721966261252e-05 2
8.70001905 0.0007495251946396977 4.805464032263248e-05 2
8.79998164 0.001023438540506 6.55320412423687e-05 2
8.90001507 0.0014192834666228434 9.087848364920445e-05 2
8.99999866 0.001862113331476459 0.00011923343005623745 2
9.09998687 0.0024799500794047105 0.00015879428461059822 2
9.20000805 0.0031979481831903196 0.0002047685952184028 2
9.30000446 0.004102983588983036 0.000262719136644065 2
9.40001031 0.005262353911925459 0.00033695505879399474 2
9.49997748 0.006612388072009605 0.0004233994233119657 2
9.60000733 0.008334852439467801 0.0005336909567058259 2
9.70000524 0.010392793422319397 0.0006654634745708602 2
9.80003609 0.01280203668927237 0.0008197303141358449 2
9.89998878 0.015627216990564057 0.0010006301187590314 2
9.99998267 0.01881350806392759 0.001204652294752731 2
10.0999745 0.02248860422991183 0.0014399732681058333 2
10.1999881 0.02652116024852203 0.00169818283992152 2
10.3000166 0.030858125324576286 0.001975884101875348 2
10.3999846 0.03537484348180509 0.0022650951769373965 2
10.5000018 0.0401360160095948 0.0025699589690502934 2
10.6000147 0.04508374556109246 0.0028867682391648672 2
10.7000143 0.05026782012114814 0.003218710973806383 2
10.8000121 0.05588057171763989 0.0035781024316682455 2
10.9000031 0.0615612684823858 0.003941844503066755 2
10.9999545 0.067796576274378 0.004341099007574347 2
11.1000643 0.07468637778061583 0.0047822615577312756 2
11.1999933 0.08197286135349086 0.005248824153442597 2
11.2999744 0.08949048116511193 0.005730186689678561 2
11.3999723 0.09755246458858591 0.006246405504284841 2
11.5000589 0.10609785117025332 0.006793577223677922 2
11.5999611 0.11466474386049723 0.007342126005921793 2
11.7000704 0.12284222643767301 0.007865740374832784 2
11.7999654 0.12705146886105886 0.008135263396656909 2
11.8999722 0.04299547582099279 0.0030607231873583367 2
11.0999032 0.01611113175669513 0.004700366362282345 3
11.1999523 0.012146191408795099 0.0025883594675380275 3
11.2999848 0.022012815828191947 0.0035277720345448602 3
11.4000148 0.03111820390229646 0.0032874941075092382 3
11.5000481 0.04708100979836043 0.0035039957488353602 3
11.5999941 0.06590627589742525 0.004392900675088121 3
11.6999921 0.08143994564736179 0.005292179231870554 3
11.7999995 0.09061436764371188 0.005840963985202169 3
11.8999722 0.09566460376549679 0.006125523430352622 3
12.0000412 0.11092442225891337 0.00710262856689284 3
12.0999648 0.12300235580264002 0.007875993657012234 3
12.2000217 0.13458905215221692 0.008617904219289738 3
12.3000162 0.14499880791051822 0.009284453813307093 3
12.4000047 0.1575567577549924 0.010088554943523278 3
12.4999722 0.16727460041708037 0.010710800482375023 3
12.6000467 0.1720718453706136 0.011017974036723733 3
12.6999702 0.1737346841107424 0.011124447667122344 3
12.8000185 0.1787092821819551 0.011442977361935029 3
12.8999421 0.18306101399141603 0.0117216241561747 3
13.0000708 0.19194259437956213 0.012290322782675162 3
13.0999849 0.19938135751129826 0.01276663602772858 3
13.1999943 0.20672218460709088 0.013236678306727315 3
13.2999958 0.2172748093209701 0.013912375977467042 3
13.4000125 0.22576485061767235 0.014456003869504241 3
13.4999514 0.23112781314051548 0.01479940102264885 3
13.6000318 0.2365347328663608 0.015145612810112992 3
13.6999812 0.2408367688570443 0.01542107751933553 3
13.7999945 0.24294374883474706 0.015555990064965672 3
13.9000103 0.24655487478822002 0.01578721494613673 3
14.0000128 0.2523394825136361 0.016157610565443258 3
14.0999863 0.2551668081828581 0.016338647740640373 3
14.1999148 0.25784412909113397 0.016510079924632045 3
14.3000833 0.2597065231592651 0.016629331330605058 3
14.3999467 0.26094151696778345 0.016708409518489092 3
14.5000634 0.2635032112492992 0.01687243798591776 3
14.5999969 0.26491985890467307 0.01696314769529803 3
14.7000106 0.26453212435024825 0.01693832057006675 3
14.7999363 0.2649430396431383 0.01696463198678111 3
14.8999416 0.26449365753316234 0.01693585749197855 3
15.0001309 0.26384261252590907 0.01689417027132252 3
15.1000184 0.2613890936791319 0.01673706841137455 3
15.1999612 0.25922426244984764 0.016598451578232736 3
15.2999541 0.2581533043290144 0.016529876799224907 3
15.3999923 0.2567925975962321 0.01644274905661774 3
15.5000122 0.2546929456149466 0.01630830573170231 3
15.6000472 0.25236694678427 0.016159369136812853 3
15.6999516 0.2502725043376617 0.016025259384874993 3
15.799981 0.24848874915335906 0.01591104332433245 3
15.9000124 0.24558886659312207 0.01572536024126082 3
16.0000424 0.2427672310647912 0.015544687412854256 3
16.0999621 0.2403834741231725 0.015392052494363978 3
16.200001 0.23715560779990894 0.015185368203467157 3
16.2999665 0.2341731224181992 0.014994395959113008 3
16.3999864 0.2298994797553556 0.0147207493099472 3
16.5000178 0.2232466700550589 0.014294761639557218 3
16.599971 0.20937155581461617 0.013406320836655933 3
16.6999802 0.18431794031960377 0.011802106710541563 3
16.7999562 0.1616518625550358 0.010463860597441355 3
16.8999696 0.14940829982799894 0.010171845235361592 3
17.0000945 0.14981723494439375 0.010652426479442133 3
17.1000031 0.13376669501481941 0.009571139800743025 3
17.1999083 0.1457502999795916 0.010631584416814699 3
17.3001073 0.14552178046284686 0.0106293495944203 3
17.3998477 0.14043865968493835 0.010310692861315975 3
17.5000942 0.13707730431344156 0.010634997137751068 3
17.5999077 0.1262561921678627 0.011720302639057623 3
17.7001239 0.11043530566626947 0.012194932269218263 3
17.8000121 0.09155483373354596 0.010585357400879274 3
17.900013 0.09154822411275822 0.010455262246327097 3
15.0998693 0.14707471088238586 0.009417376459644336 4
15.1999423 0.14888685814597563 0.00953341050029723 4
15.2999541 0.14961974329714023 0.009580338047043996 4
15.4001086 0.15449071183141355 0.00989223221385978 4
15.4999533 0.15654142395771264 0.010023541859058812 4
15.6000074 0.15630551678371046 0.010008436429622434 4
15.700012 0.156317175331894 0.010009182940946906 4
15.799981 0.161568539298973 0.010345434299918757 4
15.9000331 0.1640875603301652 0.010506730346113057 4
16.0000424 0.16621182649007707 0.010642749747465957 4
16.0999197 0.16900376705101872 0.010821521170218331 4
16.200001 0.1733595904044086 0.011100429951098998 4
16.3000316 0.17766503889591667 0.011376113166988938 4
16.4000084 0.18323857915786598 0.011732993874384893 4
16.4999066 0.1855955909948894 0.011883916270600502 4
16.6000836 0.18933598078488445 0.012123418075818135 4
16.7000257 0.19180435224014528 0.012281470966739818 4
16.7999332 0.1929779563408654 0.012356618295364535 4
16.9000396 0.19234521351665 0.01231610298622658 4
17.0000709 0.19158321082059954 0.012267311006905882 4
17.0999075 0.19204229575955392 0.012296706785902473 4
17.1999083 0.19025258053511565 0.012182109096585441 4
17.3000584 0.18856609052757442 0.012074121046150686 4
17.3998477 0.18557719594283542 0.011882738412563943 4
17.5001442 0.18181057557014957 0.011641557030548413 4
17.6000089 0.17867666640790328 0.011440888933401491 4
17.7000983 0.17487546777578208 0.011197493462475172 4
17.7999862 0.17186930940430564 0.011005005407175552 4
17.8999606 0.16761188853854483 0.010732397459830496 4
18.0000583 0.16376093537457384 0.010485816144416082 4
18.1000235 0.16029540212488663 0.010263913744949065 4
18.1999684 0.1560620297567298 0.009992845652782831 4
18.2999559 0.15255866833123943 0.009768521068222385 4
18.4000798 0.14831038065441235 0.009496497930311596 4
18.4999629 0.1444754300678466 0.00925094127980963 4
18.6000316 0.1412707958244482 0.009045744567849517 4
18.6999315 0.1374685278524735 0.008802280625763857 4
18.7999861 0.13396701697657387 0.00857807453419278 4
18.9000079 0.13115533898918558 0.008398039299503758 4
18.9998902 0.1279532176380226 0.008193003491155428 4
19.1000885 0.12518977421172034 0.008016056775338122 4
19.1999334 0.12218380614112691 0.007823580905240463 4
19.3000363 0.11970009625300004 0.007664545875406295 4
19.3998661 0.1174137163281696 0.007518146128279678 4
19.5001124 0.11481010641195787 0.00735143375068652 4
19.5999248 0.11252819873600779 0.00720532036721192 4
19.6999396 0.11069199115971691 0.00708774571484486 4
19.8000834 0.10855265323411428 0.006950761249610005 4
19.8999561 0.10675254588176114 0.006835498139431669 4
19.9997955 0.10491962878096119 0.006718134180298296 4
20.1001135 0.10324931600382938 0.006611181978024833 4
20.2000426 0.10142853215969794 0.006494594926389991 4
20.2998252 0.09983615675362131 0.006392633150812578 4
20.3999525 0.09812950562292119 0.006283354158614298 4
20.5002139 0.09646184613340747 0.006176571849643395 4
20.5999051 0.0949693042904012 0.006081002541140033 4
20.7000805 0.0934369413166674 0.0059828834361634374 4
20.7999975 0.09201173147297202 0.005891625479227502 4
20.8999915 0.0905536437002528 0.005798262307649471 4
21.0000506 0.08916312629055963 0.0057092257503636844 4
21.0999082 0.08779557123400603 0.005621659501077262 4
21.2000589 0.0864800073829226 0.0055374223132696335 4
21.3000156 0.08520099160252143 0.005455525343834175 4
21.3999838 0.0839295156733913 0.005374111160442919 4
21.500026 0.08271687233881712 0.005296464101173187 4
21.6000167 0.08155805765984045 0.005222263757596702 4
21.7000183 0.08039207792128364 0.005147604626353614 4
21.8000569 0.079327953711756 0.005079467431176959 4
21.8999249 0.07831144373561158 0.005014379034518533 4
22.0000792 0.07733438427274661 0.004951816703237696 4
22.0999566 0.07639834871141267 0.0048918811833389315 4
22.2000602 0.0755145048032593 0.00483528755983489 4
22.2999371 0.0746953741818783 0.004782837608481008 4
22.4000606 0.07393482443003373 0.004734138662982913 4
22.4999704 0.0731895971531182 0.0046864208345907725 4
22.5999406 0.07251908405012418 0.004643487047577801 4
22.7000453 0.07187730627408269 0.00460239321924963 4
22.7999362 0.0712667536870684 0.004563298778568245 4
22.8999817 0.07070350767415057 0.00452723343659873 4
23.0000877 0.07019089302865897 0.004494410083988626 4
23.0999391 0.06970922477216875 0.004463568267113281 4
23.1999576 0.06930026231270335 0.00443738189274925 4
23.3000474 0.06882158524096299 0.00440673160514961 4
23.3999754 0.06837191507769172 0.004377938665936683 4
23.5001325 0.06776298385306262 0.00433894804310316 4
23.6000128 0.06703501223292063 0.004292335115852215 4
23.7000573 0.0651900711336396 0.004174201245157792 4
23.7998428 0.0611653207587257 0.003916491478405512 4
23.8999587 0.05854668613088965 0.0037488170498607316 4
23.9997907 0.06002500369085182 0.003843475559848895 4
24.0999857 0.06163908363624566 0.0039468271040439505 4
24.2001116 0.06189216530127842 0.003963032237478162 4
24.300156 0.061841798192356905 0.003959807168919114 4
24.3999608 0.06165246534790354 0.0039476839516665 4
24.4999021 0.06143991276392843 0.0039340739456447 4
24.6000721 0.06115383637720322 0.003915756119188725 4
24.7001173 0.06044694500876194 0.003870492986643741 4
24.7999242 0.05871979660774576 0.0037599015287618403 4
24.9000343 0.05499833968133264 0.0035216120183210586 4
23.0996775 0.06823839399270713 0.004369389144981951 5
23.2000015 0.06763586918397514 0.004330808732917487 5
23.2999586 0.0671072431379085 0.0042969601504364114 5
23.4000201 0.06661559667922429 0.004265479416877922 5
23.5000874 0.06619011664993496 0.004238235401997061 5
23.6000128 0.06575951061999342 0.004210663162926028 5
23.6999656 0.06537910480148931 0.004186305305760786 5
23.7999817 0.0650119755050643 0.004162797560798679 5
23.899772 0.06464942970023942 0.004139583302498141 5
24.0001202 0.06429033390688516 0.004116589952718273 5
24.099701 0.06396769122246801 0.004095930740792055 5
24.2001116 0.0636640437742253 0.004076487817437279 5
24.3002043 0.06334071241104448 0.004055784508554226 5
24.3997176 0.06300734771045767 0.004034438752611906 5
24.5002454 0.06270333931717324 0.0040149727174976805 5
24.5999732 0.06241545653064213 0.00399653922501791 5
24.6999677 0.062147170329029194 0.003979360526216745 5
24.8000247 0.06185993572735829 0.00396096853781886 5
24.8999836 0.061588295363673905 0.003943575067853136 5
25.0000366 0.06132685707785389 0.003926834849607865 5
25.1000731 0.06105585484237912 0.003909482239784196 5
25.1996681 0.0608461807241448 0.0038960565454999097 5
25.3001612 0.0605979986258611 0.003880165137411737 5
25.3998247 0.060372394208643744 0.003865719406292173 5
25.5002234 0.06016618856538742 0.0038525158027698735 5
25.5999194 0.0599453463559092 0.003838375001728291 5
25.7001821 0.05973027957822752 0.003824604008759889 5
25.7999279 0.059529135876167844 0.003811724527621237 5
25.8998479 0.059319938062700056 0.0037983293317229018 5
26.0002135 0.059136116684960445 0.003786559020531273 5
26.0999684 0.058948506557260826 0.00377454611097266 5
26.1997624 0.058684690807923934 0.0037576536607847044 5
26.300153 0.058529007880135306 0.0037476850895019264 5
26.4001768 0.05832531859404399 0.003734642611455159 5
26.4997019 0.05809064572016924 0.0037196162157894044 5
26.6002114 0.05789925166579239 0.0037073610167045953 5
26.6998552 0.05767409865802954 0.003692944189893223 5
26.8000723 0.05746539967093631 0.0036795809344673793 5
26.899921 0.057243070791226 0.003665344940083836 5
27.0001591 0.05702749549649376 0.0036515413861369183 5
27.0999468 0.05680779791088525 0.0036374738767837654 5
27.1999307 0.056577111684988315 0.003622702751140939 5
27.2999244 0.05632690195218084 0.003606681511095128 5
27.3998584 0.056108391452664996 0.0035926900123392936 5
27.5000324 0.05587053309716373 0.0035774596463274324 5
27.5999456 0.05563407120015503 0.003562318697287775 5
27.7000232 0.05539991691094476 0.003547325507242363 5
27.7998819 0.055147161625625406 0.0035311412723066883 5
27.9000815 0.0549042904988004 0.0035155899323192296 5
28.0000451 0.054677757911027025 0.0035010847692858284 5
28.0995662 0.054447474041988166 0.0034863394070525026 5
28.2005121 0.05421771105081084 0.0034716273972757775 5
28.2999607 0.0540001548531616 0.003457697003654061 5
28.3998496 0.05376483201094614 0.003442628989707947 5
28.5000478 0.05355731876704694 0.0034293416588919543 5
28.6000198 0.05334889158353397 0.0034159958073870372 5
28.6999553 0.05313370585083846 0.003402217197581313 5
28.7999139 0.0529389924202313 0.003389749454712569 5
28.9000935 0.05274629832199833 0.003377411012204511 5
29.000079 0.05257080039938361 0.003366173662185377 5
29.0999284 0.052419759790211205 0.0033565023443310926 5
29.1999801 0.05226751735973598 0.003346754072365676 5
29.3002311 0.052124403738954245 0.0033375903294263335 5
29.3997602 0.05198574679401589 0.003328711952978101 5
29.50011 0.05186125690749435 0.0033207407108810888 5
29.5997869 0.05176499150234321 0.003314576717391593 5
29.7001397 0.051667759095438894 0.0033083508055784636 5
29.7997965 0.051568086279923465 0.0033019686313700627 5
29.8997591 0.05148174760029057 0.0032964402584482093 5
23.0996339 0.06430599366665245 0.004117592666591455 6
23.2000895 0.06409910511525854 0.004104345335612679 6
23.2999143 0.06370787360253788 0.004079294295797187 6
23.3998859 0.06348929063715301 0.0040652981569617285 6
23.5000874 0.06327031028051341 0.004051276572670522 6
23.6000583 0.06307976662646793 0.004039075825775445 6
23.7001032 0.0628484156444702 0.00402426213497361 6
23.7998891 0.06262007942306516 0.004009641483037986 6
23.9000053 0.06247341398950183 0.004000250313113556 6
23.9998378 0.06221988869114787 0.003984016773286628 6
24.1001281 0.06206620773032169 0.0039741763904356485 6
24.199968 0.06182389178805719 0.003958660599605346 6
24.3000595 0.061561608213580594 0.0039418662564772305 6
24.4000094 0.061332049836555394 0.003927167348398872 6
24.5000492 0.06101718493292815 0.003907006157439546 6
24.6000721 0.06092891233255135 0.0039013539531698076 6
24.7000675 0.060676877392577065 0.0038852158428415154 6
24.8001252 0.06043667135732152 0.0038698351519782905 6
24.8999329 0.06012370904395477 0.0038497957862370733 6
24.9998323 0.06002197255697564 0.0038432814725810004 6
25.1002791 0.05981075765256988 0.003829757119843924 6
25.1998238 0.05963402539941756 0.0038184407341069677 6
25.2998997 0.05940129495325055 0.0038035387145005616 6
25.4000356 0.05922818522298434 0.0037924542834045314 6
25.5000108 0.05906512626081118 0.003782013415476315 6
25.5999194 0.05883307109089118 0.0037671546346469513 6
25.7001282 0.05877589734369099 0.003763493728582528 6
25.8000367 0.05845774015962967 0.0037431217288167637 6
25.9000124 0.058335976170141704 0.0037353250292933944 6
26.0001583 0.05819224168974586 0.0037261215319416203 6
26.0999684 0.05807760984493426 0.0037187815125026722 6
26.1999307 0.05789231104627212 0.003706916600213865 6
26.3000965 0.05766622930932213 0.0036924403057188105 6
26.4000059 0.057549141939921375 0.0036849430559897384 6
26.4999314 0.05735921337664161 0.003672781694120564 6
26.6002114 0.05718215233725485 0.0036614442557925397 6
26.699797 0.057004679172601276 0.0036500804285716673 6
26.8001309 0.056703192117901646 0.0036307758378994735 6
26.9000393 0.05649809787508323 0.003617643398727988 6
26.9999804 0.05639712467332972 0.003611177959173197 6
27.1001268 0.056184001626766455 0.003597531425723149 6
27.1998703 0.05596922578858774 0.003583779061972578 6
27.3000462 0.055682638591461775 0.003565428527692026 6
27.3999811 0.05555708733522983 0.0035573893247738365 6
27.4999088 0.05532710201621704 0.0035426630790695917 6
27.6000079 0.0551505440871995 0.00353135785552356 6
27.7000232 0.054908678583545256 0.0035158709068370863 6
27.799945 0.054571612355929715 0.0034942881375204355 6
27.9000815 0.05445129931359607 0.0034865843439459768 6
28.0001733 0.05424350976885138 0.0034732793212435774 6
28.0998888 0.05392545900937845 0.0034529141359764272 6
28.2000573 0.05370057210212347 0.003438514347911171 6
28.2998298 0.053560825489046386 0.0034295661986582402 6
28.3998496 0.05323540289684625 0.003408728985782991 6
28.5001142 0.053118467715497046 0.0034012414808439343 6
28.6000198 0.05300114928436625 0.003393729435945222 6
28.6999553 0.052750497139554 0.003377679867709104 6
28.7999139 0.05271172374495167 0.003375197159081647 6
28.9000935 0.05253874910289835 0.003364121377851718 6
28.9996667 0.052321250647043835 0.003350194681508855 6
29.1002744 0.05226215646722311 0.003346410807757842 6
29.1997014 0.05213799190285469 0.003338460396442465 6
29.3000206 0.051956878535563814 0.003326863482524232 6
29.4003252 0.05186390391507116 0.003320910202064806 6
29.5000389 0.05180086982924532 0.003316874051237447 6
29.5999301 0.05166063806095175 0.003307894836893261 6
29.7000676 0.05159282082324852 0.0033035524149087276 6
29.8000867 0.051665577238038704 0.0033082110985384453 6
29.8993938 0.051453290107004994 0.003294618089798275 6
