photon_energy_eV    total_yield    yield_error    energy_region
9.59999227 0.010089417090794778 0.0006460379111563726 2
9.70000524 0.011573311375178695 0.00074105350573764 2
9.80003609 0.013230117184229355 0.0008471408400641581 2
9.89997276 0.015035812188004798 0.0009627617345050175 2
9.99999901 0.01698898133269589 0.0010878255814067927 2
10.0999495 0.01915523848555581 0.001226533718206689 2
10.2000391 0.021390210523686285 0.0013696417544800685 2
10.2999906 0.023677403301812002 0.00151609354961305 2
10.4000111 0.025889491483982837 0.0016577363041590184 2
10.4999838 0.0281532236964759 0.0018026858901277365 2
10.6000055 0.030310746644012142 0.0019408347649096053 2
10.700033 0.03264702244336899 0.002090429406871502 2
10.799993 0.035107826720828225 0.0022479977619972785 2
10.9000031 0.03767894458266098 0.0024126296329812567 2
11.000004 0.040591947240408134 0.002599152812196528 2
11.1000039 0.04378493890665391 0.0028036040354771224 2
11.2000036 0.04704506710109662 0.003012354094066865 2
11.2999535 0.05046594501269309 0.0032313971567572855 2
11.4000148 0.05391146621277789 0.003452018159825802 2
11.4999833 0.05741927039425882 0.0036766272195718906 2
11.6000491 0.06064054553697615 0.0038828894689896237 2
11.7000033 0.06397850089850121 0.004096622897778125 2
11.7999995 0.0671115282033245 0.004297234528498653 2
11.8999722 0.04269534758425955 0.003087942703235449 2
11.0999233 0.014200282063673042 0.0028984303665460166 3
11.2000241 0.012799613610212889 0.0024360758860012817 3
11.2999535 0.016453026875453837 0.0023936679488910377 3
11.4000572 0.022043859372166037 0.0023625566573201484 3
11.4999725 0.02784882775266233 0.0022021529577180596 3
11.6000491 0.037479584536589325 0.0025050471344618074 3
11.6999697 0.04378863545193882 0.0028454992852541073 3
11.7999995 0.04853082569953752 0.0031282765907244456 3
11.9000069 0.05025869581524942 0.0032181267331638846 3
12.0000059 0.05751981571551464 0.0036830652614068264 3
12.0999767 0.06263795440630456 0.004010786040422224 3
12.2000095 0.06608275033730113 0.004231360603609966 3
12.3000285 0.0703575618388955 0.004505082094973122 3
12.399967 0.07641034687599664 0.004892649440723454 3
12.5000105 0.08110049716935631 0.005192965590929596 3
12.6000078 0.08382778455021471 0.0053675971902377865 3
12.7000098 0.08460084851079923 0.005417097436068833 3
12.7999783 0.08823005017954552 0.005649479727745644 3
12.9000237 0.09062323196562826 0.005802718130736136 3
12.9999465 0.09547764127822313 0.006113551990015095 3
13.1000129 0.09959706964806182 0.006377324106407923 3
13.1999943 0.10382778787255348 0.0066482222504578355 3
13.3000102 0.10999840771061972 0.007043334704908895 3
13.3999979 0.11516070315125253 0.007373882895475946 3
13.499996 0.11907656435980309 0.007624620353624877 3
13.6000015 0.12257973240838953 0.007848932556021919 3
13.7000426 0.12519751688848335 0.008016552548550562 3
13.7999945 0.12738577145988222 0.008156669207388535 3
13.8999787 0.12940646455053756 0.008286056696440417 3
13.9999968 0.1325178402367159 0.008485281947119696 3
14.1000188 0.13429440285549624 0.008599037458755992 3
14.1999971 0.13574554701019406 0.008691956021845538 3
14.2999998 0.13708096771650985 0.008777464668763342 3
14.4000314 0.13832279067274983 0.008856980135460348 3
14.4999775 0.13999277247567618 0.008963911145044244 3
14.6000143 0.141709130285796 0.009073811667985097 3
14.7000106 0.14272633178341457 0.009138944343622642 3
14.7999721 0.14418916073687255 0.009232611098893695 3
14.9000323 0.14539117269807186 0.00930957741811809 3
15.0000206 0.14643037579083437 0.009376118883226918 3
15.0999997 0.1467888741355292 0.00939907397762687 3
15.1999423 0.14695174769020647 0.009409502973682777 3
15.3000306 0.14742326587736657 0.00943969486900873 3
15.3999923 0.1472492897723928 0.009428554962863813 3
15.4999729 0.1465204048702344 0.009381883557030719 3
15.6000472 0.14587935532407767 0.009340836358166803 3
15.6999314 0.14489188733700853 0.00927760755614989 3
15.8000218 0.1444384346419529 0.009248572416727491 3
15.8999711 0.1430760279028054 0.009161335820600719 3
16.0000424 0.14178416892673493 0.0090786164853905 3
16.0999833 0.14105827371985025 0.0090321365134601 3
16.1999367 0.13984447521325316 0.008954415487090587 3
16.3000099 0.1385224398468898 0.00886976392011954 3
16.4000524 0.1360886155084638 0.008713923124009244 3
16.4999066 0.13472350322847343 0.008626513288741009 3
16.6001286 0.13050431673017235 0.008356353535445797 3
16.6999802 0.12471215106236418 0.007985473971698109 3
16.7999562 0.11230124832879125 0.0072693539613936774 3
16.8999696 0.09975788782786384 0.006766116789256988 3
17.0000709 0.09747894089976727 0.006919929984345392 3
17.0999792 0.091357799716159 0.006569974658054345 3
17.1998358 0.09778923258415716 0.007155684808505683 3
17.3001318 0.09972455585211065 0.007341169091537436 3
17.3999219 0.09701957620662802 0.0072072218339713084 3
17.5001192 0.0966090800154801 0.0075082259427834575 3
17.5999836 0.09670225600762788 0.008792743269523385 3
17.6999959 0.09202350511413626 0.009608358042653626 3
17.8000639 0.08661294114362261 0.00930929604072813 3
17.8999606 0.08083251040746393 0.008550786458091904 3
15.0998693 0.09646287864905316 0.00617663796290296 4
15.2000556 0.09775180602179181 0.006259169583909695 4
15.2999541 0.09835838771191847 0.0062980097631300256 4
15.4000698 0.10100744310032186 0.006467632070767902 4
15.4999533 0.10283372967577865 0.006584571469125959 4
15.6000472 0.10233610987271134 0.00655270825490549 4
15.700012 0.10211581584726206 0.006538602554768332 4
15.799981 0.1053278157178585 0.006744270896988803 4
15.8999918 0.10723633628269137 0.006866475839852007 4
16.0000424 0.10835304084296433 0.006937979820211363 4
16.0998138 0.10965520973692097 0.007021359312272612 4
16.2001726 0.11242603261894699 0.0071987785438079556 4
16.2999882 0.11495092609838398 0.007360450610159146 4
16.4000304 0.11846872037570215 0.007585699348153133 4
16.4999066 0.11943590043449885 0.007647629088917562 4
16.6001061 0.12147996726592822 0.007778513227630141 4
16.7000029 0.12308683503652268 0.007881402967312571 4
16.7999793 0.12347601953810153 0.007906322934461498 4
16.8999696 0.12330352046954432 0.007895277604793366 4
17.0000945 0.12288432915823427 0.00786843626433766 4
17.0999792 0.12296235920668812 0.00787343262528269 4
17.1998358 0.12172880858354466 0.007794446846351187 4
17.3001073 0.12096424082268177 0.0077454906227437765 4
17.3998724 0.1193306188591954 0.007640887778851755 4
17.5000942 0.11694764670705857 0.007488303111407006 4
17.6000089 0.11550958689272724 0.0073962223548867745 4
17.7000983 0.11295833735217231 0.00723286267719811 4
17.7999603 0.1109227369416342 0.007102520653933659 4
17.900013 0.10838666021633846 0.006940132510456355 4
17.9999789 0.10593839188466245 0.006783366847513416 4
18.1000771 0.10348479098792365 0.006626259733804464 4
18.1999684 0.10097092753470036 0.006465293933735157 4
18.2999559 0.0984069895806094 0.006301121801164018 4
18.4001075 0.09582946379824415 0.0061360796230673096 4
18.4999629 0.09359539282306757 0.005993029282974325 4
18.6000316 0.09135948175298408 0.005849861119318365 4
18.7000172 0.08900208701592079 0.005698914205537499 4
18.7999861 0.08675548367179224 0.005555061402290626 4
18.8999787 0.0848297902744367 0.005431756861625909 4
19.0000377 0.08278549547781835 0.005300858126019062 4
19.0999693 0.08095987935634845 0.005183961657662741 4
19.2000238 0.07915247603197226 0.0050682313773314416 4
19.2999755 0.07758063149417568 0.004967584218757025 4
19.3998661 0.076016889964735 0.004867455905874607 4
19.5001435 0.07458059219296742 0.0047754879751288485 4
19.5999562 0.07324622677467815 0.004690046899614446 4
19.6999713 0.07209256246790267 0.004616176340768693 4
19.8000834 0.0709214475431872 0.004541188397176044 4
19.8999885 0.0698391919400887 0.0044718902263430685 4
19.9998609 0.06892631223871354 0.00441343740492571 4
20.1001135 0.0679930346823664 0.004353678483512726 4
20.2000426 0.06709339215181524 0.00429607325458875 4
20.2999599 0.06627085911201883 0.004243405442156653 4
20.3999525 0.06543756897871841 0.0041900488396631585 4
20.5002139 0.06465283089637923 0.0041398010853125325 4
20.5998704 0.06397260436794006 0.004096245335600595 4
20.6999755 0.06335495590653638 0.0040566965372663254 4
20.7999975 0.06263354459731704 0.0040105036748741205 4
20.8999915 0.061968835114109715 0.0039679415008463574 4
21.0000506 0.06135248436162831 0.003928475796426621 4
21.1000173 0.0607168045653257 0.003887772429317104 4
21.2000222 0.06010507599758483 0.0038486026891287875 4
21.2999785 0.05951308838899898 0.003810696987080828 4
21.4000212 0.05889637040769152 0.003771207768543124 4
21.4998371 0.05830320338181302 0.003733226546940638 4
21.600131 0.05773794329892891 0.0036970322415689526 4
21.6999798 0.05714508257670394 0.003659070632969946 4
21.8000958 0.05657338688902413 0.003622464247827762 4
21.8999249 0.05602561030831729 0.0035873894328215415 4
22.0001188 0.05548686975848996 0.003552893206098668 4
22.0998767 0.05496063311226885 0.0035191976198582307 4
22.2001005 0.05444297380760825 0.0034860512514541817 4
22.2999371 0.053949035334942615 0.0034544237573929226 4
22.4000196 0.053455305526901864 0.0034228096243868345 4
22.4999704 0.052986584849000186 0.0033927968570542527 4
22.5999824 0.05252399437752032 0.0033631766144548705 4
22.7000032 0.05206715206180795 0.0033339244334106423 4
22.8000212 0.05164266109305256 0.003306743749304552 4
22.9000246 0.051206606319666476 0.0032788226204213855 4
23.0000013 0.05080595128478545 0.0032531681807744226 4
23.0999391 0.05041842035755265 0.003228354094045232 4
23.1999136 0.05004132719283523 0.003204208350217508 4
23.3000474 0.04967779573738243 0.003180930979482717 4
23.3999754 0.04942126429821364 0.0031645049527246646 4
23.5001325 0.049181941230977154 0.003149180799400678 4
23.5999673 0.049139175054188806 0.0031464424279693194 4
23.7001032 0.04951369164069032 0.003170423190292805 4
23.7998891 0.05128121044456313 0.0032835996152247677 4
23.9000053 0.05327702624778217 0.0034113941806552008 4
23.9997907 0.05360266785226741 0.00343224541715916 4
24.1000332 0.05340312814692098 0.0034194686419228215 4
24.2001116 0.05304679080926905 0.0033966519194886073 4
24.2999148 0.05280475898536028 0.0033811543211096037 4
24.4000581 0.052539651130872084 0.0033641791358235327 4
24.5000492 0.05228551776404212 0.003347906660616639 4
24.6000226 0.05203981596890563 0.0033321740694204466 4
24.7001672 0.051755550650674643 0.0033139722079301827 4
24.7997232 0.051560681723338185 0.0033014945084126764 4
24.8999329 0.05104509423528641 0.0032684808010000625 4
23.0997211 0.04843353034624102 0.003101259120644553 5
23.1999136 0.04801054911197292 0.0030741751067133393 5
23.2999586 0.04759341051001119 0.0030474652037874393 5
23.4000649 0.04719704964768816 0.0030220857253443353 5
23.5000874 0.046815765022573744 0.002997671597100029 5
23.5999673 0.04642630063667982 0.002972733708610686 5
23.6998279 0.04606710641302338 0.0029497340562162824 5
23.8001205 0.04571441306425857 0.0029271506629177093 5
23.8999587 0.045347289037100856 0.002903643255353334 5
23.9997437 0.0449680347107413 0.002879359129660693 5
24.0999383 0.044645581390329266 0.0028587120429469826 5
24.2001594 0.044299355707337985 0.0028365427823231508 5
24.2998665 0.043968330628337625 0.002815346835257697 5
24.4000094 0.043648679305091864 0.0027948791639036733 5
24.5001964 0.04334140919176692 0.0027752042768029767 5
24.5999237 0.04306430506826713 0.0027574609555082357 5
24.700217 0.04273606954733708 0.0027364436273117 5
24.8000247 0.04247942701358501 0.002720010487029459 5
24.8999836 0.042207219992704346 0.002702580733299455 5
24.9999344 0.04192729813856061 0.002684656989210906 5
25.1000731 0.04167123263602841 0.002668260796954563 5
25.1997719 0.0414120285707025 0.0026516636386232683 5
25.2998474 0.04113885792991777 0.0026341721831136303 5
25.400141 0.04092944599586596 0.0026207632768082824 5
25.5001171 0.04067851092237294 0.00260469559229723 5
25.6000265 0.04048985589754465 0.002592615776677315 5
25.7000742 0.04023764179787238 0.002576466194530977 5
25.7998735 0.04004387061741431 0.0025640587851099065 5
25.900122 0.03985608165717982 0.002552034424681909 5
26.0002135 0.03969424269129854 0.0025416716746319533 5
26.0999127 0.03951296000075208 0.002530063918735303 5
26.1998746 0.03926061067053891 0.002513905677609424 5
26.30004 0.0391071786123079 0.002504081232300842 5
26.4001198 0.03899945027479543 0.002497183253010998 5
26.499874 0.038813947464767865 0.002485305277621004 5
26.6000958 0.03865844916251616 0.0024753485281407282 5
26.6998552 0.038484464785974386 0.002464208092357036 5
26.8000723 0.03830896191206909 0.0024529704253006142 5
26.899921 0.03809864152620569 0.002439503349697133 5
27.0001591 0.0379502420575088 0.0024300011473487805 5
27.0999468 0.03777400634024307 0.002418716555421525 5
27.1998098 0.03761939575767705 0.002408816647735604 5
27.3002289 0.03741882486379119 0.002395973844215963 5
27.3999198 0.037245804760160865 0.0023848951520247783 5
27.499847 0.03701415517894913 0.0023700623415442977 5
27.6000079 0.03683868298730988 0.0023588266391114904 5
27.7000232 0.03669192231624557 0.0023494293710115523 5
27.8000713 0.03646461188279762 0.0023348744015532336 5
27.9000815 0.03623649163546784 0.0023202675787059686 5
28.0001733 0.03606389746651369 0.0023092161596412696 5
28.0997598 0.03585968161749128 0.0022961399651158358 5
28.2001222 0.03570917015143888 0.00228650252895292 5
28.2998953 0.035513807855366876 0.0022739932384223276 5
28.3999155 0.035298721244807964 0.002260220975530157 5
28.4999814 0.03512317193458402 0.0022489803350985616 5
28.6000867 0.03493329831091394 0.0022368224910808508 5
28.7000899 0.03473943979246621 0.0022244094892997957 5
28.7999139 0.03458261571418784 0.0022143678487334226 5
28.9001617 0.03447588414297494 0.0022075336936280966 5
28.9999415 0.0342268623471682 0.0021915885186643046 5
29.1000668 0.034098311605432564 0.0021833572549628307 5
29.1998407 0.03391509644601061 0.002171625760683232 5
29.3001609 0.03377748098622844 0.0021628140718234655 5
29.3997602 0.03362335339778204 0.002152945090851083 5
29.5001811 0.03348194059431318 0.0021438902533573354 5
29.5998585 0.03328269279395261 0.0021311321691598957 5
29.7001397 0.03316452560046548 0.0021235657769530275 5
29.8003044 0.03302140288791541 0.0021144014518564625 5
29.8998321 0.03287746602889248 0.0021051849959497658 5
23.0997211 0.04624777696376589 0.0029613026160407794 6
23.2003094 0.04631410138324399 0.0029655494510197186 6
23.2999586 0.045872404485512414 0.0029372670499050787 6
23.3999754 0.04535507569378039 0.002904141844654467 6
23.5001325 0.045110494827886996 0.002888481027950324 6
23.5998763 0.044987671057770615 0.0028806164693566732 6
23.7001032 0.04460817425854876 0.002856316817825417 6
23.7998891 0.04421767835789742 0.0028313128801646294 6
23.9000053 0.043981900037546824 0.0028162157013876476 6
23.999979 0.04370361082941754 0.0027983964976517612 6
24.0998908 0.04326238113053392 0.002770144011859793 6
24.2001594 0.04308817704709066 0.0027589895079702395 6
24.2999148 0.04263980560058174 0.0027302797272050986 6
24.4000581 0.04242734682593202 0.00271667572791095 6
24.5000002 0.04192832737107028 0.0026847228922471924 6
24.6001215 0.041820952483350896 0.0026778475447867163 6
24.7000675 0.04125330475021273 0.0026415003552029085 6
24.8000749 0.04130004883192104 0.002644493436828338 6
24.8999329 0.04098297074747419 0.002624190533151534 6
24.9998834 0.04077167145118732 0.0026106607766974645 6
25.1000217 0.04044585090127593 0.0025897980820955508 6
25.1999795 0.04013184472869685 0.0025696918767521056 6
25.2998997 0.039619019524104335 0.0025368550417811772 6
25.4000883 0.03949612100700523 0.0025289856970453586 6
25.500064 0.03960601310658369 0.002536022224708491 6
25.60008 0.03945143967436992 0.002526124695805779 6
25.6996424 0.03928252490608794 0.002515308873337312 6
25.8001998 0.03875421029937546 0.0024814802327050075 6
25.9000672 0.038855509421283276 0.0024879665413321934 6
25.9999926 0.03848167903142006 0.002464029717031972 6
26.100024 0.038419896177972236 0.0024600736841682773 6
26.1998746 0.03804993123177543 0.002436384369028344 6
26.3000965 0.03821401244807949 0.002446890693158584 6
26.4000629 0.038068161088585586 0.0024375516494082043 6
26.4998166 0.037593595450697605 0.002407164622026071 6
26.6000958 0.03760885965463544 0.0024081420079680657 6
26.6998552 0.03734718917936778 0.002391386922343997 6
26.8001309 0.037182781124983424 0.0023808596703654202 6
26.9000393 0.03705428674747519 0.002372632015735452 6
27.00004 0.03692568955212752 0.002364397777551486 6
27.1000068 0.03663661441629019 0.002345887937464294 6
27.1999912 0.03671041915196268 0.0023506137463825127 6
27.2999853 0.036541348857742795 0.0023397879653950207 6
27.3999198 0.036336009971894054 0.0023266398614263653 6
27.5000942 0.03588400414233422 0.00229769736659921 6
27.5998834 0.03594877315612434 0.0023018446070195513 6
27.7000232 0.035391115841872156 0.0022661371163688526 6
27.799945 0.03551564487758962 0.002274110865237519 6
27.9000179 0.03529952631505041 0.002260272525177979 6
28.0002373 0.034940161544786304 0.0022372619524724034 6
28.0998888 0.03477482520379555 0.00222667526114914 6
28.2001222 0.03453562675534443 0.002211359087320803 6
28.2999607 0.03470691636459275 0.0022223269738067862 6
28.3999814 0.0343113042253242 0.0021969954370310548 6
28.5000478 0.034163612252569746 0.0021875385365268717 6
28.599953 0.03413934895712708 0.002185984927575582 6
28.7001572 0.033897033809410684 0.002170469187621183 6
28.7999139 0.03383834254815377 0.002166711113246386 6
28.9000252 0.03364996076513134 0.0021546487936387687 6
29.0000103 0.03328295624041317 0.0021311490379640648 6
29.09979 0.033226246964482245 0.002127517872572059 6
29.2001891 0.03319815858644613 0.0021257193388301266 6
29.2998102 0.033055405826587766 0.0021165787022640317 6
29.4001133 0.03279831414972905 0.0021001168027906685 6
29.4999678 0.032607877178203425 0.002087922886909878 6
29.6000017 0.03255607468654032 0.002084605909010604 6
29.7000676 0.03252557504576821 0.002082652979119995 6
29.8000867 0.03232327148767136 0.0020696992309583062 6
29.8995399 0.03211679828543179 0.002056478495301901 6
