photon_energy_eV    total_yield    yield_error    energy_region
7.40001911 0.00031126458245567045 2.4531379471569343e-05 2
7.49998913 0.00035640249557777204 2.643332192666422e-05 2
7.60001076 0.00043361143584755985 3.0235200434600338e-05 2
7.70001258 0.0005075342150387222 3.4154314966814395e-05 2
7.80000067 0.0006174515416315386 4.022863284532343e-05 2
7.89999762 0.0007473919230379737 4.785643337265996e-05 2
7.99999711 0.0008971058749742275 5.74428037159088e-05 2
8.09996508 0.001147866524638927 7.349931965253323e-05 2
8.20001186 0.0014067632053906508 9.007679576765602e-05 2
8.30001021 0.001774386864839319 0.00011361619540835129 2
8.39999191 0.0021880325077472413 0.00014010243982647339 2
8.50002006 0.0026718899492828114 0.00017108443294006 2
8.59999279 0.003290339496149924 0.00021068452577180166 2
8.70001905 0.003956025486595342 0.0002533092267712072 2
8.79996898 0.004780917119230523 0.0003061280628330259 2
8.90001507 0.005731450633805272 0.000366991904689684 2
9.00000528 0.006751779865976331 0.0004323248530564416 2
9.09994627 0.007924617679159588 0.0005074231153381561 2
9.20005646 0.00919347698748008 0.0005886697532481483 2
9.29999032 0.010672107631058574 0.0006833483103692322 2
9.39999587 0.012245196430142297 0.0007840751405397034 2
9.50000698 0.014002623860076932 0.0008966054022611411 2
9.59998474 0.016100920240811785 0.0010309619263891509 2
9.70000524 0.01834015148182941 0.0011743426847149188 2
9.80002824 0.021081995546595907 0.0013499063665785964 2
9.89999679 0.02358092199907617 0.0015099157319329807 2
9.99998267 0.026481190391237065 0.0016956235203020394 2
10.0999662 0.029609304649639158 0.0018959205625563764 2
10.2000051 0.03287259251647491 0.0021048729388949416 2
10.3000253 0.0361109749602336 0.002312230590052025 2
10.3999669 0.039247546478791126 0.002513069161181197 2
10.5000198 0.04236473317749748 0.0027126664982120964 2
10.6000055 0.04542529304997733 0.002908637949207998 2
10.7000236 0.04863027071719645 0.0031138566510220153 2
10.8000121 0.0518100468802149 0.0033174616692123625 2
10.8999837 0.055208007675210335 0.0035350373204551815 2
11.0000138 0.05883237473670369 0.0037671100462231947 2
11.0999938 0.0626891564448139 0.004014064570560077 2
11.2000138 0.06671114012688516 0.004271597182532375 2
11.299964 0.07084716784894213 0.004536432176070346 2
11.4000041 0.07546065099129366 0.004831839233348136 2
11.5000049 0.07979986784907467 0.005109684679683484 2
11.6000381 0.08416440712729488 0.005389151552059479 2
11.6999921 0.08856872387407995 0.005671165425166187 2
11.8000109 0.09267531335354237 0.005934115451457514 2
11.8999838 0.05715757821329985 0.004068882170278886 2
11.0999233 0.012721065529173181 0.002189287602884483 3
11.1999933 0.016275477772626945 0.0022663520852214867 3
11.299964 0.020549372609679796 0.00253646835048694 3
11.3999935 0.0277328950949301 0.002678145788862865 3
11.5000373 0.03817385347987323 0.0028002392245312017 3
11.6000161 0.04995271537869151 0.0033295359830536474 3
11.6999809 0.06112301369540439 0.0039719322145524705 3
11.8000109 0.06696204172320855 0.004316345015160605 3
11.8999838 0.06987672153106858 0.00447429329267931 3
12.0000177 0.08008307173113119 0.0051278185760967945 3
12.0999887 0.08630303017565945 0.005526090242816636 3
12.1999973 0.09285273749905794 0.005945476139922078 3
12.3000285 0.10014140156081423 0.006412178355045454 3
12.3999921 0.10803502290943054 0.006917616736829878 3
12.499985 0.11468593225170992 0.007343482724935055 3
12.6000337 0.11778298051622044 0.007541790573004922 3
12.6999834 0.11973079082347717 0.007666511286888091 3
12.7999382 0.12340016725745123 0.007901466018694535 3
12.9000781 0.12634417833082665 0.008089974705286542 3
12.9999879 0.1320424006109421 0.008454838957207413 3
13.0999007 0.13254842385951657 0.008487240254483932 3
13.200094 0.14248191617799671 0.009123294108752063 3
13.2999958 0.15053178406754647 0.009638737150669147 3
13.3999832 0.15751944174207355 0.010086165552855627 3
13.4999812 0.1628940974733777 0.010430311436665339 3
13.6000318 0.16730178171719923 0.010712540934790984 3
13.7000119 0.17153446710052142 0.010983565038464763 3
13.7999945 0.17377876151581448 0.011127269998129742 3
13.8999945 0.17678577569162238 0.011319812851643943 3
14.0000128 0.18077494299938904 0.011575244190399299 3
14.0999863 0.18320423154627377 0.011730794554142051 3
14.1999807 0.18494371092197837 0.01184217557965294 3
14.3000165 0.1866782467037413 0.011953240060701947 3
14.4000144 0.18765324269726025 0.012015670265476957 3
14.4999775 0.19022135632417728 0.012180109771566897 3
14.599962 0.19261209603834423 0.012333191805658655 3
14.7000283 0.19427425499775366 0.012439621908853261 3
14.8000616 0.19684134103521722 0.012603995617113844 3
14.8999416 0.1995503182222888 0.012777454791965754 3
15.000039 0.20213884644332786 0.012943201469879893 3
15.1000184 0.20377965625055433 0.013048264560336587 3
15.1999801 0.20516015510280938 0.013136659616942815 3
15.2999924 0.20683736931886015 0.01324405372692443 3
15.4000117 0.2078323972488788 0.013307766601480682 3
15.5000122 0.20700007597503697 0.013254472036262007 3
15.6000273 0.20620057183488796 0.013203278792884843 3
15.6999314 0.20539183439211536 0.013151494329669475 3
15.8000218 0.20471903626286192 0.013108414229586253 3
15.9000124 0.2030938263709198 0.013004350021086152 3
16.0000424 0.2014541152779498 0.012899357282668316 3
16.1000045 0.20085337977698298 0.012860891442203044 3
16.1999581 0.1989415763051899 0.012738476290728582 3
16.3000099 0.1969104446466819 0.012608420407208483 3
16.4000084 0.19437900718872547 0.01244632932178262 3
16.5000401 0.19226668433748437 0.01231107466532197 3
16.599971 0.1864773254537491 0.011940374823445543 3
16.7000257 0.17833097684013965 0.011418754000901744 3
16.8000485 0.15682875809651275 0.010151657001991284 3
16.8999229 0.1420051815382524 0.009614921477560502 3
17.0001181 0.134350654407 0.009358086619973994 3
17.0999792 0.08156509333597925 0.005831151724801147 3
17.1998358 0.136884148028163 0.009789597806848583 3
17.3000829 0.13510817565158914 0.009663806305796455 3
17.3999714 0.12136671136763603 0.008614790448187398 3
17.5000441 0.14080860625900415 0.010584595382496986 3
17.6000089 0.1302357403377691 0.01106963633065399 3
17.6999959 0.11680712076414311 0.010954153532798097 3
17.8000121 0.10563906542005924 0.009816016963402688 3
17.8999868 0.08903332647774491 0.008322076491307005 3
15.0998693 0.13492779958514656 0.008639594638271337 4
15.2001311 0.1372312195923547 0.008787085483042762 4
15.2999733 0.13905946264858154 0.008904150157295204 4
15.4000117 0.14373990167383183 0.009203844482939271 4
15.4999337 0.14623005219274782 0.009363291914364542 4
15.600067 0.14593473215285166 0.009344382205311953 4
15.6999919 0.1457299426579716 0.009331269279529573 4
15.799981 0.15022724774355184 0.00961923731149566 4
15.9000538 0.15318608708686712 0.009808695470634182 4
16.0000424 0.1550454358268525 0.009927751880462587 4
16.0999409 0.15693971985922126 0.01004904524046501 4
16.2000439 0.16114883658584653 0.010318560213769392 4
16.2999665 0.1650891745907393 0.01057086495159746 4
16.4000304 0.17013409571923885 0.010893897519135784 4
16.4998399 0.1718586558227083 0.011004323245110135 4
16.6001286 0.17460011508654022 0.011179862287691904 4
16.7000257 0.17692129128121908 0.011328490083206908 4
16.7999793 0.17748683918502733 0.011364702818109949 4
16.8999929 0.1771332236806579 0.011342060378042347 4
17.0000473 0.176781856733306 0.01131956191587413 4
17.100027 0.17654609446323075 0.01130446576481622 4
17.1998841 0.1747464601886496 0.011189232946395367 4
17.3000095 0.17328753309591535 0.011095816032114026 4
17.3999714 0.17075536534730346 0.0109336781852702 4
17.5000191 0.16709949895092183 0.010699588517955324 4
17.6000342 0.16444285689542984 0.01052948042659828 4
17.7000471 0.1610585697447878 0.010312780315791198 4
17.8000121 0.1576990829113491 0.010097668200105919 4
17.8999606 0.15385791083298214 0.009851713179754503 4
18.0000583 0.15039694387102995 0.009630103165364196 4
18.0999432 0.1466493070789738 0.0093901373256011 4
18.2000226 0.14281384465032806 0.009144547901214854 4
18.3000107 0.13904462692127809 0.008903200207244437 4
18.3999968 0.13532640154820838 0.008665117617179034 4
18.4999629 0.1318975417323283 0.008445563463240819 4
18.6001164 0.1285755595529105 0.00823285281714732 4
18.6999601 0.12500881051506027 0.008004469445016328 4
18.800015 0.12182730426910525 0.007800753647466143 4
18.9000079 0.11898791115081493 0.007618943778512895 4
18.9999787 0.11605184865812514 0.007430944049417299 4
19.1000289 0.11335820436204444 0.0072584666586247275 4
19.1998732 0.11074274702845079 0.007090995676177678 4
19.3000972 0.10841831604719508 0.006942159472634496 4
19.3999583 0.10619563575379998 0.006799838492047471 4
19.4998949 0.10404218188717769 0.006661950165571844 4
19.6001131 0.10212488258208226 0.006539183109063148 4
19.6999713 0.1003542685580522 0.0064258084933390925 4
19.7999553 0.09865246674152522 0.006316840008751981 4
19.8998267 0.0970797657545284 0.006216138010671242 4
20.0001223 0.09567854928254108 0.0061264163791345215 4
20.1001465 0.0942579594041192 0.006035454244314772 4
20.1999092 0.09291211409566216 0.005949278097170606 4
20.2999599 0.09165380608773624 0.005868707072133543 4
20.4000205 0.09040824387987065 0.005788952176509397 4
20.5001108 0.08920431556016639 0.0057118631504690974 4
20.6000091 0.08816622711850795 0.0056453930578552755 4
20.6999404 0.08713552228394371 0.005579395746776901 4
20.8000682 0.08611437419402536 0.005514010365931256 4
20.8999558 0.08510023261686821 0.005449073620802423 4
20.9999425 0.08415721845782032 0.005388691252622003 4
21.1000537 0.08322023490860589 0.005328695031881496 4
21.2000956 0.08233191798766273 0.005271814995811369 4
21.2998673 0.08147872228473255 0.005217183814964309 4
21.4000212 0.08058648728944559 0.005160052899726234 4
21.4999504 0.07976185030971618 0.005107250369406345 4
21.600131 0.0789449865418929 0.005054945567502045 4
21.7000183 0.07812927251531362 0.005002714384958008 4
21.8000181 0.07732653631419918 0.004951314188701802 4
21.9000033 0.0765719773256916 0.004902998839222945 4
22.0000792 0.07584993311021443 0.004856765451056743 4
22.0999566 0.07511191135194638 0.004809509000975555 4
22.2000602 0.07441008076000752 0.004764569916237399 4
22.2998964 0.07374490131260518 0.004721977649818358 4
22.4000606 0.07312526720990449 0.004682301708404931 4
22.5000531 0.07248092853064744 0.004641043902262268 4
22.5999406 0.07187068901238723 0.004601969507762154 4
22.7000032 0.0712741807277927 0.004563774341212987 4
22.8000637 0.07070855116380803 0.004527556377507399 4
22.8999817 0.07015265887578838 0.004491961903679192 4
23.0000445 0.06964013585350497 0.00445914441781694 4
23.0999391 0.06915232868558478 0.0044279095188159085 4
23.1999136 0.06867837344207556 0.004397561575744185 4
23.300003 0.06822161232754563 0.004368314594112551 4
23.4001544 0.06792010427214705 0.004349008658739512 4
23.499952 0.06764516456364483 0.0043314039276260785 4
23.6000128 0.06758712644992237 0.004327687675099366 4
23.7001032 0.06817882058670789 0.0043655745857833494 4
23.7998891 0.0704613111433743 0.004511725291834373 4
23.8999587 0.07368247898019042 0.004717980670321937 4
23.9997907 0.07454895843699863 0.0047734624264331995 4
24.0999383 0.07447629318376363 0.004768809579991118 4
24.2001116 0.07407318481313363 0.0047429980502081874 4
24.3002043 0.073808589781546 0.004726055701609556 4
24.3996689 0.07345078548414301 0.00470314504791997 4
24.5000002 0.07312727871178794 0.004682430507369565 4
24.6000721 0.07286939264632641 0.004665917742207037 4
24.700217 0.07254292573495925 0.004645013660278088 4
24.8000749 0.07236456524336496 0.004633593016410809 4
24.8996796 0.07182926917952949 0.004599317344405336 4
23.0997211 0.06611660815122809 0.004233528561499789 5
23.1999576 0.06557540839506987 0.004198874868740294 5
23.2999143 0.06505591141578353 0.004165610831746878 5
23.4000201 0.06452331951466769 0.004131508310639927 5
23.5001325 0.06403253929718511 0.004100083043581774 5
23.6000583 0.06354426788951023 0.004068818418732488 5
23.6999197 0.06305806847866258 0.004037686466414247 5
23.8000742 0.06261598469693778 0.0040093792926368665 5
23.9000053 0.06216657866892802 0.003980603266332889 5
23.9999319 0.06171406359598737 0.00395162816401939 5
24.0999857 0.06129554206492898 0.003924829710425314 5
24.199968 0.06088327675023608 0.0038984318501376855 5
24.3001078 0.06048432858325837 0.0038728867033631406 5
24.3999608 0.06010049653998502 0.0038483094607692715 5
24.499804 0.059699694324340656 0.003822645596955179 5
24.600171 0.05933780513172536 0.0037994733823501796 5
24.7001672 0.05898550282982896 0.003776915028268417 5
24.7997734 0.058661034233906756 0.003756138900960065 5
24.9001356 0.05833828648839614 0.003735472961841506 5
24.9999855 0.05800057916192675 0.0037138491421687585 5
25.1001761 0.05768169740369812 0.003693430747018869 5
25.1996681 0.057379244051389784 0.0036740642831102855 5
25.2998474 0.05708059397418604 0.0036549413476317403 5
25.4002465 0.05681386697162728 0.0036378624862831222 5
25.5000108 0.056583507855087936 0.0036231123058588556 5
25.60008 0.05631087542150267 0.0036056553124248544 5
25.6998583 0.05607226072527657 0.003590376516976724 5
25.7998735 0.05584398188798886 0.003575759539417425 5
25.900122 0.05561353752897855 0.0035610039008118393 5
26.0001031 0.05544967447254089 0.003550511545728881 5
26.1000797 0.05524608090531157 0.0035374751966797667 5
26.1999307 0.05499475193742357 0.00352138229062124 5
26.2999269 0.054851509664958296 0.0035122103099547667 5
26.4001768 0.054705752246752226 0.003502877281381757 5
26.4999314 0.05452495796159869 0.003491300798689198 5
26.6001536 0.05439142118118831 0.0034827502727368537 5
26.699797 0.054254402582483104 0.003473976801633369 5
26.7999549 0.05409442743304988 0.003463733394066141 5
26.9000984 0.05394963905942945 0.0034544624146218665 5
27.00004 0.053813097388569105 0.003445719481800812 5
27.0998868 0.053711130030982476 0.0034391903852129127 5
27.1999307 0.05357646612536276 0.0034305676880331025 5
27.300168 0.05337659688739394 0.003417769812413549 5
27.3997971 0.053277535838577195 0.003411426810386909 5
27.4999706 0.05313250803423199 0.003402140499895864 5
27.6000701 0.05297752752063746 0.003392216905066595 5
27.7000232 0.0528522346523032 0.0033841942470465096 5
27.799945 0.05269543096687262 0.0033741539122595157 5
27.9000815 0.052573768936209936 0.0033663637412864006 5
28.0001092 0.05243787505604226 0.0033576622873081963 5
28.0999534 0.05229961629680662 0.0033488094071852047 5
28.1999923 0.05216920860361301 0.003340459240574848 5
28.3000261 0.05203456370294598 0.003331837760305769 5
28.3998496 0.0519021902888642 0.0033233617261447814 5
28.5000478 0.05175661690016255 0.0033140404812095742 5
28.6000198 0.05164015694522835 0.0033065834056082793 5
28.7001572 0.051512722369426486 0.0032984236113982406 5
28.7996428 0.05140647792684554 0.003291620647744414 5
28.9000252 0.05125921106419506 0.0032821909675683344 5
29.0004226 0.0511584939085061 0.0032757419229611615 5
29.0995824 0.05102741658767479 0.0032673488792612343 5
29.2001891 0.05093356802435902 0.00326133963915708 5
29.3002311 0.05084699876572897 0.003255796501975573 5
29.3999014 0.050739374248409026 0.0032489051704216393 5
29.4999678 0.05062385174040409 0.003241508120711886 5
29.5998585 0.050548144595794674 0.0032366604981859315 5
29.7002118 0.050454142173377875 0.0032306414062923876 5
29.8000142 0.05034355853890689 0.0032235605987909416 5
29.8994669 0.05025839872230084 0.003218107709933286 5
23.0995903 0.06277469369982484 0.004019541627267716 6
23.1999576 0.06253223226855671 0.00400401652059576 6
23.3000474 0.06204977321026013 0.003973124067698282 6
23.4000201 0.06142389171233214 0.003933048097806847 6
23.5000422 0.061253404420600795 0.003922131584708254 6
23.5999673 0.06097119474924192 0.0039040613488410935 6
23.7000573 0.06045858818437822 0.003871238513643635 6
23.7998891 0.06013264756324291 0.0038503681307320804 6
23.900052 0.05976328696205342 0.0038267175125537884 6
23.9999319 0.059382642676033943 0.003802344386017271 6
24.1000332 0.05905935094995254 0.003781643615146939 6
24.199968 0.058686697508511326 0.003757782152316388 6
24.3001078 0.05827455493335278 0.003731392151193632 6
24.3999122 0.0579640978351165 0.003711513197489634 6
24.5000002 0.057622055503066885 0.0036896118020238837 6
24.600171 0.057353702195590814 0.0036724288063509315 6
24.6999677 0.0567620370091781 0.0036345437493952868 6
24.8000247 0.05667470822431961 0.0036289519788057566 6
24.8998823 0.05634631772343444 0.0036079247270501516 6
24.9999344 0.055998386399043136 0.0035856462520884305 6
25.1001246 0.05568008590151341 0.0035652650757832358 6
25.1998238 0.05546722902877139 0.00355163558577365 6
25.3000043 0.05506839149683649 0.0035260975230983474 6
25.3999829 0.05483980641374546 0.0035114609362397894 6
25.5002234 0.05471616598126363 0.003503544085740279 6
25.60008 0.05448841823830662 0.003488961114810792 6
25.6999662 0.05421999540579052 0.00347177366736315 6
25.7998735 0.05390522444726275 0.003451618491825258 6
25.9000672 0.05385449298871472 0.0034483700935069657 6
25.9999373 0.053703086036420225 0.0034386753182474392 6
26.0999127 0.05358995022621682 0.0034314310917630893 6
26.200099 0.053505713988276485 0.00342603734079483 6
26.300153 0.05330565926972719 0.003413227588623272 6
26.399949 0.05316095381026961 0.003403961918275855 6
26.4999314 0.052985773696436804 0.0033927449179478645 6
26.6002114 0.052852703712480575 0.003384224281552415 6
26.699797 0.05282344539807609 0.003382350835331316 6
26.8001309 0.052634066185317095 0.003370224649058486 6
26.9000393 0.052408976712786715 0.0033558118904869834 6
27.00004 0.052392417059532466 0.0033547515553158263 6
27.1000068 0.052251812368734565 0.003345748462280378 6
27.1998703 0.05212058295876119 0.0033373456801237327 6
27.3002289 0.05191868967794342 0.0033244182025259418 6
27.3997971 0.05186316141559333 0.0033208626589007776 6
27.4999706 0.051728952649390564 0.003312269104863289 6
27.6000079 0.05163678943099264 0.0033063677794880533 6
27.7000859 0.051451575136170956 0.003294508278085136 6
27.7998819 0.05125806238566288 0.0032821174162548303 6
27.9000179 0.05115116091678288 0.003275272382390803 6
27.9999811 0.05120439899089127 0.00327868128241758 6
28.1001469 0.05092316341675457 0.0032606734192057495 6
28.2001222 0.05098916832042948 0.0032648997951908523 6
28.2998298 0.05080775463919373 0.0032532836517976263 6
28.3999814 0.05058441274058042 0.0032389827925551748 6
28.5000478 0.05056228400169469 0.0032375658619121445 6
28.6000198 0.05051863792459521 0.0032347711493706985 6
28.7000899 0.05025271972683801 0.003217744076798363 6
28.799575 0.05036312877804088 0.003224813705516254 6
28.9004347 0.05007087776401564 0.0032061005100030605 6
28.9998728 0.050172233783290617 0.0032125904618393536 6
29.0999976 0.049961451605628864 0.003199093817133305 6
29.2000498 0.05003652297707958 0.0032039007303140393 6
29.3000908 0.049918525990229036 0.0031963452366495716 6
29.3999014 0.0497732424332712 0.0031870425500009998 6
29.4999678 0.049849294036795895 0.0031919122286592455 6
29.5998585 0.04971897218120667 0.00318356755833734 6
29.7001397 0.04973181465477364 0.003184389877874992 6
29.7997965 0.049675010553125336 0.003180752640674494 6
29.9004165 0.04939694987118056 0.0031629480697541175 6
