photon_energy_eV    total_yield    yield_error    energy_region
7.39998332 0.0007745459511227136 4.9777983621310434e-05 2
7.49997994 0.0008645689439063453 5.53594235965844e-05 2
7.60000132 0.0009502864823942405 6.084802407923366e-05 2
7.69999804 0.0010857646705697403 6.952286078273397e-05 2
7.80000564 0.001230970668355086 7.882058122113365e-05 2
7.89999252 0.0013807068072489114 8.840837222284029e-05 2
7.99999711 0.0015724421145332066 0.00010068542215527734 2
8.1000026 0.0017936399088908596 0.00011484899173845908 2
8.20000087 0.002073542695002266 0.00013277151487720842 2
8.29999895 0.0023722864008810596 0.00015190044551613853 2
8.39998038 0.0027155142601751198 0.0001738777517642184 2
8.50002596 0.0030739635688039626 0.00019682970632394232 2
8.59999279 0.0035523374152108874 0.0002274605780287639 2
8.70003761 0.004044045848736211 0.00025894527991332533 2
8.79998796 0.004624531292068457 0.0002961144840301019 2
8.89999565 0.005357332523850005 0.0003430366573145126 2
9.00000528 0.006158539096456829 0.0003943389095570052 2
9.09996657 0.007160888315848201 0.000458520575367573 2
9.20002879 0.008342132485002589 0.00053415710706596 2
9.30000446 0.009689427170072977 0.0006204260595953465 2
9.40000309 0.011315405343610195 0.000724539462120476 2
9.4999996 0.013146156281905668 0.0008417647191775028 2
9.59998474 0.015314928913237982 0.0009806339251891524 2
9.70001293 0.017747948762856725 0.0011364232088816426 2
9.8000047 0.02048697207887512 0.0013118062746985532 2
9.90002081 0.023484204657268245 0.001503722800377877 2
9.99999084 0.026730118993866018 0.0017115627279908766 2
10.0999579 0.03015934775445504 0.0019311405059171702 2
10.2000051 0.033596026218435764 0.002151195297606955 2
10.300008 0.03698339186499197 0.002368092528332069 2
10.4000111 0.0401207630443284 0.0025689823027343936 2
10.4999928 0.04311298704086321 0.0027605781226947954 2
10.6000055 0.04597090354828246 0.002943574067266952 2
10.700033 0.04887148687066345 0.0031293020210092642 2
10.8000121 0.05175479754783383 0.0033139239858196497 2
10.9000031 0.05472992360690495 0.0035044250036022143 2
11.000004 0.05809869702508016 0.0037201317508455856 2
11.0999938 0.06178801033150605 0.003956363065364177 2
11.2000138 0.06567840587565194 0.00420546992538339 2
11.2999744 0.069686512471929 0.00446211397031175 2
11.3999935 0.07386158926511209 0.004729449324387491 2
11.5000157 0.07810683641848588 0.005001277773804097 2
11.5999721 0.08212364968764456 0.005258479317814015 2
11.7000256 0.08569255038574186 0.005487000463423794 2
11.7999767 0.0862279513201361 0.005521282850421433 2
11.9000185 0.028110094658416098 0.0020010760871227223 2
11.0999133 0.007696054132566119 0.001466672382005833 3
11.1999421 0.011888939692057777 0.0019430728539113298 3
11.3000161 0.01465233063143856 0.0019712969382654996 3
11.3999829 0.02412543149459357 0.002440590775762155 3
11.5000373 0.03725143615738323 0.002788597667398631 3
11.5999941 0.04818248143552578 0.0032115432459719814 3
11.7000256 0.057473764908635545 0.0037347945484139063 3
11.799954 0.06389716658929956 0.004118784454492206 3
11.9000301 0.06530967731682305 0.00418185977766268 3
12.0000177 0.07563277603700329 0.004842860613868662 3
12.0999887 0.08145376122554826 0.005215585527333761 3
12.1999973 0.08780047462278126 0.005621973471152384 3
12.3000285 0.09377141921599833 0.006004300471604353 3
12.4000047 0.10013110847545555 0.006411519276002072 3
12.499985 0.10533564521301488 0.00674477222929083 3
12.6000337 0.10715925408865647 0.006861540171203013 3
12.6999044 0.10691364643419698 0.006845813607951328 3
12.8000988 0.1092800815784436 0.006997339390235713 3
12.8999149 0.11032715782278583 0.007064384983021591 3
13.0000708 0.11421814050276534 0.007313529438077673 3
13.0999989 0.11635042094307423 0.007450062003761131 3
13.1999374 0.11987162322034096 0.0076755289602258355 3
13.3000247 0.12421948771434392 0.007953928125452075 3
13.4000419 0.12788956859655917 0.00818892796395459 3
13.4999812 0.12920241976303323 0.00827299145519651 3
13.5999864 0.13055434803914298 0.008359557102316803 3
13.7000119 0.13144514909126306 0.008416596200392408 3
13.7999789 0.1310185285764158 0.008389279158804363 3
13.9000103 0.13174087200439039 0.008435531705918507 3
14.0000128 0.13347600728819722 0.008546634573828192 3
14.1000025 0.13369870966863087 0.00856089448392708 3
14.1999642 0.13401171278908172 0.008580936462596589 3
14.2999998 0.13355342299004153 0.008551591597396562 3
14.3999975 0.1335322057517398 0.008550233031268353 3
14.4999088 0.13397439220174884 0.008578546779023526 3
14.6000317 0.13374185183858386 0.008563656930667893 3
14.699993 0.13315396584185799 0.008526013859923066 3
14.7999542 0.13223350416044585 0.008467075554904283 3
14.9001049 0.13120123604048467 0.008400978144719757 3
15.0000022 0.1299211473971434 0.008319012478537346 3
15.0999811 0.12787601877783394 0.008188060352227666 3
15.1999989 0.1260590239689731 0.0080717159172286 3
15.3000115 0.12466652898549777 0.007982552733436657 3
15.3999923 0.12321397900188256 0.007889544153374964 3
15.4999729 0.12132792128704241 0.0077687775347040616 3
15.6000472 0.11943508912395037 0.007647577139695191 3
15.6999516 0.1178123353488319 0.007543670199406723 3
15.8000014 0.11613194780029161 0.007436072897003336 3
15.8999918 0.11410376739984694 0.007306205986203601 3
16.0000424 0.1121985004924634 0.0071842093790691385 3
16.1000045 0.11055165669315538 0.007078759924602986 3
16.1999581 0.10829599001103113 0.006934326784564192 3
16.2999665 0.10656217773071923 0.006823308630211953 3
16.4000084 0.10399186179828293 0.006658728107763526 3
16.5000623 0.1005124327340754 0.00643593594202897 3
16.5999485 0.09390936069633363 0.006013133035965176 3
16.7000257 0.08284277649272516 0.0053045259005680065 3
16.7999793 0.0698429558156372 0.004520993088584223 3
16.8999929 0.06641363942671011 0.004632637670484925 3
16.9999292 0.06367491909653629 0.004663840101727192 3
17.100027 0.05806770501705171 0.004355088109416379 3
17.1999567 0.06084865669763323 0.004638453282251995 3
17.3000095 0.06372302536511991 0.004896728966863146 3
17.3999467 0.05929587273644767 0.004611426786362274 3
17.499969 0.060007046357958546 0.004906567168888813 3
17.6001355 0.053689250318111816 0.005133900969776528 3
17.6999959 0.04962689738418065 0.0054242804056714305 3
17.7999603 0.04281991096824686 0.0049636282592296094 3
17.8999868 0.04179851011890815 0.004672515840231377 3
15.0998693 0.07286725635409341 0.004665780952761283 4
15.2000367 0.07396543113939469 0.004736098448608285 4
15.3000115 0.07338457870384169 0.004698905745523671 4
15.4000117 0.07484117157570583 0.004792173196742724 4
15.4999926 0.0762858031237257 0.004884674749535586 4
15.6000273 0.07474707706996167 0.004786148208639328 4
15.6999314 0.07400582158783008 0.004738684699201659 4
15.8000422 0.07603897554352701 0.0048688700729232134 4
15.9000331 0.07686128666000915 0.0049215236753297874 4
16.0000215 0.07762214918175539 0.004970242647873263 4
16.0999833 0.07816286781210122 0.005004865533549252 4
16.1999796 0.07979847220420427 0.005109595314808519 4
16.2999665 0.08112109395327735 0.005194284428592976 4
16.4000084 0.08315299513863754 0.005324389585873458 4
16.4999289 0.08369160752391605 0.005358877606061042 4
16.6000836 0.08470583928129444 0.005423820125541479 4
16.7000029 0.08540948703494945 0.005468875565401915 4
16.8000024 0.08556465196537602 0.005478810968670054 4
16.9000396 0.08510769329810712 0.00544955133749111 4
17.0000237 0.08429793669543045 0.0053977016162009075 4
17.1000031 0.08424063530582669 0.005394032537034803 4
17.1998841 0.08297232807184106 0.005312821249130355 4
17.3001562 0.0821000642697554 0.005256969114204655 4
17.3998477 0.08077160659342682 0.005171906318747622 4
17.5000691 0.07895199793642356 0.00505539451580462 4
17.6000595 0.07762652294814687 0.0049705227055691645 4
17.6999703 0.07576158250977608 0.0048511082523461585 4
17.800038 0.0745033280475663 0.004770540655907824 4
17.8999606 0.07244386109654534 0.004638670428405081 4
18.0001113 0.07081471685951102 0.004534354298900796 4
18.0999968 0.069074665685247 0.004422936660417763 4
18.1999414 0.06731400437399881 0.004310199329258127 4
18.300038 0.06563937552798975 0.004202970763732277 4
18.3999968 0.06388643715331989 0.00409072794179653 4
18.4999629 0.06230215904130995 0.0039892846460180785 4
18.6000599 0.060896091324821496 0.0038992523832688877 4
18.6999315 0.05922168688600253 0.0037920381868142192 4
18.800015 0.05783157470616492 0.003703027576899531 4
18.9000371 0.056680695890380675 0.0036293353765025696 4
19.0000082 0.0552497230744566 0.00353770840929506 4
19.1000289 0.05417857530847138 0.0034691214870725398 4
19.1999334 0.052907726181967714 0.0033877474386321796 4
19.3000668 0.051902249441018865 0.003323365513730734 4
19.3999891 0.050982914073028684 0.0032644993279596626 4
19.4999881 0.05000061008455012 0.0032016011831881223 4
19.5999248 0.04918937737046495 0.0031496569446505503 4
19.6999396 0.048493876335040084 0.003105123149279664 4
19.8000834 0.047631792760629926 0.00304992286697968 4
19.9000532 0.047075356983267924 0.0030142935928536654 4
19.9998609 0.04636721511823456 0.0029689503894583056 4
20.1000805 0.045783777010816054 0.0029315921225917716 4
20.1999425 0.04522828760295066 0.00289602344568037 4
20.2999599 0.044674077277983434 0.0028605366700360387 4
20.4000205 0.04412461322450412 0.002825353804051723 4
20.5001108 0.04358746080271742 0.002790959267140342 4
20.6000091 0.04315370378547724 0.00276318526643787 4
20.6999755 0.04271945264086617 0.0027353796261459493 4
20.7999268 0.042325488879285424 0.0027101536370414702 4
20.8999915 0.04192424443853098 0.0026844614570041706 4
21.0000866 0.041570827988815624 0.002661831762653372 4
21.0998354 0.04123373266937615 0.002640247130551091 4
21.2000956 0.04092654536315777 0.0026205775456923045 4
21.2999414 0.040659592396198325 0.002603484215562379 4
21.4000586 0.040403638367219115 0.002587095161096125 4
21.500026 0.04018380388374054 0.0025730188860022736 4
21.6000929 0.04000414989881442 0.0025615154181499547 4
21.6999028 0.039848907887052594 0.002551575079268155 4
21.8000569 0.03972759299715565 0.0025438071361495486 4
21.8999641 0.03963014404135211 0.002537567358441367 4
22.0001188 0.039542940314109966 0.0025319835954463804 4
22.0999166 0.03948123874648698 0.0025280327674150364 4
22.2000602 0.039427938957528164 0.0025246199157097143 4
22.2998964 0.039383926596451846 0.002521801749550171 4
22.4000606 0.039356428259403116 0.0025200409968657122 4
22.5000117 0.039323420595090426 0.0025179274751118957 4
22.5999406 0.039289279735995275 0.0025157413934883063 4
22.7000453 0.03923497953427986 0.0025122644841112916 4
22.8000637 0.039188860714457104 0.0025093114387812025 4
22.8999389 0.0391219110181498 0.0025050245665500623 4
23.0000877 0.039043512098861276 0.0025000045863472135 4
23.0999391 0.03894687909395883 0.002493817054988945 4
23.1998256 0.03881550856203936 0.002485405236618765 4
23.300003 0.03863303868758885 0.002473721463861811 4
23.3998859 0.038444710248656117 0.0024616625599425297 4
23.5001776 0.03821449787777666 0.0024469217758251787 4
23.6001038 0.03784975135950775 0.00242356660310871 4
23.7000115 0.03710470109975463 0.0023758601093454017 4
23.799704 0.034724521966559355 0.002223454282373456 4
23.9000053 0.03205378889212584 0.002052443925567268 4
24.0002143 0.03324968538618107 0.002129018663832728 4
24.0996061 0.03421685676741616 0.0021909478489621063 4
24.2001594 0.0344433644546319 0.0022054514175818656 4
24.3000595 0.0343918971328661 0.002202155901027522 4
24.4000094 0.034199143299515754 0.0021898136336056854 4
24.5000492 0.034095410380012695 0.0021831714858947886 4
24.6002204 0.03384396937927668 0.002167071406233817 4
24.7000176 0.03347791433933439 0.0021436324472489275 4
24.7999242 0.032630621584568656 0.0020893792395065103 4
24.899629 0.03048232297701555 0.001951821010673845 4
23.0998083 0.038997790267666504 0.002497076960692183 5
23.1998696 0.038903904383088155 0.0024910653308612184 5
23.3000474 0.03881753882881694 0.002485535237122885 5
23.3997964 0.038681887069028 0.0024768492864133346 5
23.5002679 0.03854214820681333 0.0024679016334577543 5
23.6000128 0.03838013704699095 0.0024575278576158214 5
23.7000573 0.038196479099583104 0.0024457680110713783 5
23.7998428 0.03800692901295824 0.0024336308835326264 5
23.9000053 0.037810458981352234 0.0024210506633195704 5
23.9999319 0.03763458850609186 0.0024097894582916853 5
24.0997484 0.03743588189465025 0.002397066027093086 5
24.2002551 0.037218024590849275 0.0023831163532703884 5
24.3000595 0.03700953939359317 0.0023697667870734226 5
24.3999122 0.03681261164817 0.0023571572588760013 5
24.5000983 0.036616990759706265 0.0023446314103532984 5
24.5999732 0.03642761584534677 0.002332505499312328 5
24.7001173 0.03624330903322537 0.002320704105154143 5
24.7999744 0.036052777143730425 0.0023085041115578527 5
24.8999329 0.03584832304717667 0.002295412661746995 5
24.9999855 0.035664140435152 0.002283619220275307 5
25.1001246 0.03549606362701169 0.002272857053435771 5
25.19972 0.03530800641120263 0.00226081551627006 5
25.3001089 0.035102777316596126 0.0022476744423710468 5
25.3999829 0.034938025374005165 0.0022371251708033636 5
25.5000108 0.03474026470980113 0.0022244623097816066 5
25.60008 0.03454029992122116 0.002211658315937711 5
25.6999123 0.03436888141701786 0.002200682176147626 5
25.7999823 0.03415384358792205 0.002186913036793142 5
25.9000124 0.033970937805543354 0.0021752013523099857 5
26.0001583 0.033770359843905806 0.0021623580962334228 5
26.1001354 0.033547551519643844 0.002148091402419587 5
26.1996503 0.033342792560803046 0.002134980431897737 5
26.3000965 0.033137646079505846 0.0021218446478315552 5
26.4001198 0.03293223247288088 0.002108691759398767 5
26.4999888 0.032709651651444974 0.0020944396328735275 5
26.600038 0.032529625260852894 0.00208291231942375 5
26.699797 0.032335208331320725 0.0020704635618872032 5
26.8000136 0.0321310550123113 0.002057391371236187 5
26.8998619 0.03193365400602823 0.0020447515395579396 5
27.0001591 0.03173935042115871 0.0020323100396209583 5
27.1000668 0.031580541980786594 0.002022141337884402 5
27.1999912 0.03145876521573477 0.0020143438203258073 5
27.2999244 0.03126298346809557 0.0020018076717902523 5
27.3999198 0.031104381471168216 0.0019916521888839445 5
27.5000324 0.03097402884221692 0.001983305548105433 5
27.5999456 0.030835331533524458 0.0019744245871158787 5
27.6998978 0.030720781525694803 0.001967089807800557 5
27.8000713 0.030608948814239433 0.0019599290203479803 5
27.9001451 0.03052349300026921 0.0019544571784113566 5
27.999917 0.030443662935876227 0.0019493455602094516 5
28.1000179 0.0303548768184989 0.001943660474808188 5
28.2001222 0.030282148484874687 0.0019390035892504155 5
28.2998298 0.03024134287236659 0.0019363907551856762 5
28.3999814 0.030169384209791626 0.0019317831526214065 5
28.4999151 0.030151159585298452 0.0019306162072733027 5
28.6000867 0.030116215429394914 0.0019283786895570771 5
28.7000899 0.030098120082506733 0.0019272200220146324 5
28.7999139 0.030083838698531123 0.0019263055672558492 5
28.9000935 0.03005025465806289 0.0019241551394207188 5
29.0000103 0.030062854403156716 0.0019249619167526761 5
29.1000668 0.03005966314367268 0.0019247575764431743 5
29.1997711 0.030083494592192582 0.0019262835336994835 5
29.3003012 0.03010724498243785 0.0019278043006937635 5
29.3999014 0.030126659011172632 0.001929047405073142 5
29.4999678 0.03014751441564279 0.0019303828025315857 5
29.5999301 0.030186206862111677 0.0019328603279494905 5
29.7000676 0.030256307278943968 0.0019373489447302207 5
29.7997239 0.030255607853669927 0.0019373041596609756 5
29.9002704 0.030326953159464896 0.0019418724882286041 5
23.0996339 0.03815582101351071 0.002443164623307601 6
23.2003534 0.038107098619499964 0.002440044867887641 6
23.2998255 0.03793418365859134 0.002428972908115553 6
23.4001991 0.03776513348374666 0.002418148415396651 6
23.5000422 0.03768238325777906 0.002412849815621189 6
23.6000583 0.03761125178129752 0.0024082951788101555 6
23.6998738 0.03739711023155562 0.002394583429336218 6
23.7998428 0.03721651915788414 0.0023830199585273193 6
23.9002387 0.03704142520490008 0.0023718084751855172 6
24.0000261 0.03687461078171852 0.0023611271404232453 6
24.0997959 0.03672542564673435 0.0023515746308864272 6
24.199968 0.03637858871574796 0.0023293662312940688 6
24.3002043 0.03626318381271319 0.0023219767119766637 6
24.4000581 0.0360745082454051 0.002309895580996245 6
24.499804 0.03578220309500975 0.002291178919064016 6
24.600171 0.03569595474087401 0.0022856563297959636 6
24.7001173 0.03536727996337993 0.0022646108754559124 6
24.8001252 0.03519006747044532 0.002253263739369057 6
24.8996796 0.034980756565084585 0.0022398613020563137 6
25.0000366 0.034997719547861336 0.0022409474629178834 6
25.1002791 0.034777446717889 0.0022268431199534452 6
25.1998238 0.034454773884187134 0.0022061819775310697 6
25.3000043 0.03428355621131142 0.0021952186972203965 6
25.4000356 0.03409404786121192 0.002183084242123216 6
25.4999577 0.03397392356045334 0.0021753925339062967 6
25.6000265 0.03378792308791402 0.002163482692567392 6
25.7000742 0.03370808736032701 0.0021583707117441373 6
25.7998735 0.03346506476255491 0.002142809672883753 6
25.9001768 0.033261032253812516 0.0021297452178642264 6
25.9999926 0.03297045944953547 0.002111139480206175 6
26.100024 0.03293208656976731 0.002108682417041139 6
26.1998746 0.03270912003294103 0.0020944055926802505 6
26.30004 0.03242051413383754 0.0020759257984040943 6
26.4001198 0.0322534188736958 0.0020652264813023568 6
26.499874 0.03210822249912045 0.002055929377050049 6
26.6000958 0.03183383350989016 0.002038359909175797 6
26.6998552 0.03171352897594328 0.002030656660403914 6
26.7999549 0.03141354214556992 0.0020114481309591705 6
26.8998619 0.031309404567281554 0.0020047800724435124 6
27.0000995 0.03109272755318604 0.001990905974037017 6
27.1001268 0.03093983476446576 0.001981116058825182 6
27.1997494 0.03079263198122392 0.0019716904817332474 6
27.300168 0.030594252405677244 0.0019589879910493022 6
27.3998584 0.030514324828580512 0.001953870128987828 6
27.5000942 0.030398591326937587 0.0019464595690933007 6
27.5998834 0.030189788800834266 0.0019330896839360066 6
27.7000232 0.030135601376919518 0.0019296199958616811 6
27.8000713 0.029982173552656116 0.0019197958216593052 6
27.9001451 0.02986463818235036 0.0019122698858757008 6
28.0001092 0.029815437868535164 0.001909119528656907 6
28.0999534 0.029735380967810084 0.001903993385842842 6
28.2000573 0.02968989255372349 0.0019010807061752395 6
28.2998953 0.02964011730903819 0.0018978935354185533 6
28.3999814 0.029561753289857415 0.0018928757899129628 6
28.4999151 0.029575036498180236 0.00189372633024459 6
28.6000867 0.02957174241157498 0.0018935154057867667 6
28.7000226 0.029490872981447074 0.001888337235705573 6
28.7999817 0.029541265053099276 0.0018915639026592793 6
28.8998887 0.02950034220677557 0.0018889435619676793 6
28.9996667 0.029505272242486797 0.001889259238279219 6
29.100482 0.029536661114572628 0.0018912691067556036 6
29.1999104 0.02957297799385983 0.0018935945216555215 6
29.3001609 0.029584005096289553 0.0018943006007238856 6
29.3998308 0.02961669767285872 0.0018963939470180275 6
29.4999678 0.029679813472552323 0.0019004353300858578 6
29.6000733 0.02968823360284148 0.0019009744814892262 6
29.6999955 0.029735748019568534 0.0019040168886229512 6
29.8000142 0.02978655122273647 0.0019072698808383895 6
29.9000513 0.02980196490371358 0.0019082568379809157 6
