photon_energy_eV    total_yield    yield_error    energy_region
12.2000095 0.06761974275855526 0.0043297761378627946 3
12.3000038 0.07201342330097314 0.004611108961589726 3
12.3999796 0.07875246475700604 0.005042618158431616 3
12.5000233 0.08328098123915614 0.00533258469489631 3
12.6000078 0.08577269410402019 0.0054921321652736535 3
12.700023 0.08719951243635014 0.005583493115735208 3
12.7999382 0.09026227093414074 0.005779605347441271 3
12.9000781 0.09255183768773577 0.005926209151172919 3
12.9998912 0.09770761263796009 0.0062563398266382245 3
13.100041 0.10180874832461677 0.006518940639800546 3
13.200037 0.10584379183364588 0.00677730948871815 3
13.2999958 0.11174048397991229 0.007154882012742533 3
13.4000272 0.11707329563721826 0.007496348568508136 3
13.4999663 0.12101640675918422 0.007748830872467649 3
13.6000318 0.1248248286096036 0.007992688855035542 3
13.7000119 0.12741503213065195 0.008158542804490626 3
13.80001 0.1293952537156461 0.008285338852754265 3
13.8999629 0.13150066318948406 0.00842015083707079 3
14.0000128 0.13470612372049007 0.008625400457252979 3
14.1000025 0.13609494770804043 0.008714328582615099 3
14.1999642 0.13729446630444517 0.008791135248594005 3
14.2999162 0.13842117729096162 0.00886327995285746 3
14.4001161 0.1391076111872285 0.008907233168043278 3
14.4999603 0.1404400195048628 0.00899254892797129 3
14.6000317 0.14185839634786893 0.009083369359383949 3
14.6999753 0.14264487914404844 0.009133728829929362 3
14.8000079 0.14320575664759067 0.009169642513300982 3
14.8999961 0.14377062426981552 0.009205811688929071 3
15.0000574 0.14448174998347513 0.009251345951859027 3
15.0999997 0.14402105579653854 0.009221847130714843 3
15.1999612 0.14378891544954386 0.009206982895891568 3
15.3000115 0.14387768364858966 0.009212666833959804 3
15.3999729 0.1437144222454586 0.009202213003485548 3
15.5000122 0.1427251919380447 0.009138871357907495 3
15.6000472 0.1418871644568078 0.009085211417140067 3
15.6999717 0.14090616561002073 0.009022396842212505 3
15.799981 0.14030385081726993 0.008983829877732236 3
15.8999918 0.13897425262316696 0.008898694053505159 3
16.0000215 0.13783230504603236 0.008825573731414876 3
16.1000045 0.1370961690617705 0.00877843802978614 3
16.200001 0.13584285049544487 0.0086981864848935 3
16.3000099 0.1345685031329769 0.008616588440058227 3
16.4000084 0.1329308759240961 0.008511729135327585 3
16.5000401 0.1313038681547471 0.008407549806503482 3
16.5999259 0.12740365005852447 0.008157813996271511 3
16.7000485 0.12158221298654982 0.007785060148149001 3
16.7999793 0.10955495214914125 0.007091583907099625 3
16.9000163 0.10085299820859368 0.006828579408498336 3
17.0000237 0.10075567685802697 0.007207016204883699 3
17.1000031 0.09171679801533154 0.0065735850419289575 3
17.1998841 0.09852559672441887 0.007242248504531839 3
17.3000095 0.0969306229558806 0.007130287070183523 3
17.3999219 0.10022953417553417 0.007398729007737411 3
17.5000441 0.0981584246918489 0.007638316348677114 3
17.6000849 0.09391827913742506 0.008451207891342618 3
17.6999959 0.09384171260918953 0.009504647289177638 3
17.7999862 0.08506741446720836 0.008986238269656749 3
17.900013 0.0704807391803504 0.007368001679720582 3
15.0998321 0.09990113934481129 0.006396794066859176 4
15.1999045 0.10075950393630162 0.006451756218062435 4
15.2999924 0.10090620910680492 0.0064611499323924985 4
15.4000117 0.10334011021449567 0.006616995644134192 4
15.4999926 0.10446515512519325 0.006689033667493074 4
15.6000472 0.1036570258419886 0.0066372881454904034 4
15.6999516 0.10335300196596103 0.006617821118996899 4
15.8000218 0.10609228622209427 0.006793220893133548 4
15.8999918 0.1079744802596486 0.006913740115747706 4
16.0000215 0.10890451376335432 0.006973291316439733 4
16.0999833 0.1099711818214739 0.007041591397402143 4
16.200001 0.11260566768112194 0.0072102808000130076 4
16.2999882 0.1151866732452363 0.007375545792858304 4
16.4000304 0.11829093168103494 0.007574315317153481 4
16.4998844 0.11939300955512808 0.007644882732624923 4
16.6001286 0.12114791156425758 0.007757251288514691 4
16.6999802 0.12258347988348513 0.007849172511508056 4
16.7999332 0.12276028422499546 0.007860493513152138 4
16.8999929 0.12243035519595533 0.007839367747527344 4
17.0000709 0.1221114760138593 0.007818949517330425 4
17.0999792 0.12218083469981533 0.00782339064016164 4
17.1998841 0.12084519585004436 0.007737868025247386 4
17.3000584 0.1200037568839707 0.00768398964286752 4
17.3998972 0.11835960833327393 0.0075787127685184525 4
17.5000942 0.11597892114589527 0.007426274410205952 4
17.6000089 0.11428866710000365 0.007318045343719277 4
17.6999703 0.1120933201846517 0.007177474553286641 4
17.8000121 0.11000516958416878 0.007043767676073019 4
17.9000392 0.10758468666228448 0.006888781147438923 4
17.9999789 0.10520210289355104 0.006736221348666011 4
18.1000503 0.10270735082952995 0.00657647927459082 4
18.1999684 0.10033377382777986 0.006424496190297629 4
18.300038 0.09785305390745873 0.0062656526118167214 4
18.4000522 0.09537617252394194 0.006107054819616296 4
18.4999629 0.09313611530892613 0.005963621173149255 4
18.6000599 0.09092351906685653 0.005821945886896768 4
18.6999315 0.08860100099727998 0.005673232169464954 4
18.800015 0.08643056806057248 0.005534256652037411 4
18.8999787 0.08453438530654478 0.005412841714528241 4
19.0000672 0.08261733628737969 0.005290090684138613 4
19.0999097 0.08084397770382466 0.005176540330858405 4
19.2000238 0.07903275252352972 0.005060565332344453 4
19.3000668 0.07750299660524228 0.004962613160367026 4
19.3999583 0.07595517873644933 0.0048635044592590295 4
19.4999881 0.0745736801129549 0.004775045386058255 4
19.6000189 0.07326576284551062 0.004691297818500961 4
19.7000347 0.07212399035939251 0.004618188707705994 4
19.7998912 0.0709812168586865 0.004545015500703326 4
19.8999561 0.06993547783994754 0.00447805553213416 4
20.0000243 0.06904057390106612 0.004420753721121903 4
20.1000475 0.06815382880040538 0.004363974330657246 4
20.1999759 0.06728294670798873 0.004308210668318254 4
20.2998926 0.06647575677642022 0.004256525294167873 4
20.3999525 0.06567520437844576 0.00420526492953982 4
20.5002825 0.06492389308899238 0.004157157534266261 4
20.5999051 0.0642908395941766 0.0041166223325037965 4
20.6999404 0.06364901602505997 0.004075525571988133 4
20.8000682 0.06301755565086554 0.004035092379718306 4
20.8999915 0.062393673227046975 0.003995144413025696 4
21.0000866 0.061821562259200095 0.00395851143697848 4
21.0999082 0.06124627957602972 0.003921675372058644 4
21.2001323 0.06068168787880397 0.0038855238642510484 4
21.2999044 0.060146487460366195 0.0038512543165392164 4
21.4000212 0.059596258167692456 0.00381602245133857 4
21.4999504 0.059055180175619566 0.003781376555284735 4
21.6000929 0.05853897544867728 0.0037483233252991206 4
21.6999028 0.0580238062757949 0.0037153364031265058 4
21.8000569 0.05751690276911423 0.003682878741829838 4
21.8998857 0.05703630019826133 0.003652105162129831 4
22.0001188 0.05658583891661266 0.0036232615666243343 4
22.0999166 0.056135446154375414 0.0035944223585018787 4
22.2001005 0.055685596733444406 0.0035656179411982943 4
22.2999371 0.05526811225123734 0.003538885891130572 4
22.4000196 0.05487696624456175 0.0035138403263733765 4
22.5000117 0.05448081069676633 0.003488473994474553 4
22.5999824 0.054110403909696465 0.003464756387714586 4
22.7000453 0.05375191776158961 0.0034418020742773164 4
22.8000637 0.05341308957343576 0.0034201064844383827 4
22.8999389 0.05308048247588623 0.003398809238759767 4
23.0000445 0.05277634767308714 0.00337933510948727 4
23.0999827 0.05249374638072639 0.0033612397976408204 4
23.1999136 0.05221827861836549 0.0033436012545827757 4
23.3000474 0.05194897365948686 0.00332635732348821 4
23.3997517 0.05178400584866663 0.0033157942296096173 4
23.5002227 0.05167778115462281 0.003308992530479158 4
23.6001494 0.0516808234271567 0.0033091873309691443 4
23.6998279 0.05201443351549677 0.0033305487993941685 4
23.8000742 0.05370843059070321 0.003439017536698116 4
23.900052 0.056184022418901726 0.0035975327570694025 4
23.9997437 0.057195575353138774 0.0036623037481759973 4
24.1001281 0.057372686339803254 0.0036736443846902673 4
24.2000637 0.057185469656349366 0.003661656667855513 4
24.3000595 0.05708512531442164 0.0036552314949766466 4
24.4000094 0.05695836448884503 0.0036471148418305813 4
24.5000002 0.056761949934165654 0.0036345381738740598 4
24.5998248 0.056624702671757544 0.003625750061149593 4
24.7001173 0.05645394857669771 0.0036148164643024076 4
24.8000749 0.056345570117361764 0.003607876856904512 4
24.9000343 0.05599837842541671 0.0035856457415272248 4
23.0997647 0.05055129690432286 0.0032368623444173393 5
23.1999136 0.050238399765491916 0.0032168271518826204 5
23.2998255 0.049942521205659854 0.0031978816801046463 5
23.4002886 0.049660936715179495 0.003179851475345847 5
23.4999971 0.049377143889010405 0.003161679868109318 5
23.5999673 0.049129269569119796 0.0031458081674540306 5
23.7000573 0.048864648029630246 0.0031288641215215076 5
23.7997502 0.04860978572979091 0.003112544971828416 5
23.900192 0.048359163493648744 0.0030964973186816008 5
23.9996966 0.04812795009315941 0.0030816924373946756 5
24.0999857 0.04790972532613322 0.0030677192344451404 5
24.200303 0.047693318970372676 0.0030538624666280917 5
24.2999148 0.04748658985621621 0.0030406253446137086 5
24.3998149 0.04728498784859591 0.0030277165176006223 5
24.5000983 0.047073125517509015 0.003014150709328807 5
24.5999732 0.04690000932865348 0.0030030658646812785 5
24.7002669 0.046727307143476574 0.0029920075292036398 5
24.8000749 0.04654940569966228 0.0029806162787360236 5
24.8998823 0.0464031177667342 0.002971249280646266 5
25.0000366 0.04622573106473121 0.0029598909897363295 5
25.1000731 0.04608825715282479 0.002951088364362903 5
25.19972 0.04593789752592533 0.0029414606506495897 5
25.3000566 0.04580840886934042 0.0029331693310950756 5
25.4000356 0.04568764616707212 0.0029254367452363553 5
25.4999577 0.04556176237010013 0.0029173762493214404 5
25.60008 0.045455792845093844 0.0029105908889814707 5
25.7000742 0.045363625680601705 0.0029046893109329203 5
25.7998191 0.04524436809206605 0.0028970530993764156 5
25.900122 0.04516188702005793 0.0028917717338633694 5
26.0001583 0.04509735025495888 0.002887639364615257 5
26.1000797 0.04501642263356554 0.002882457468475042 5
26.1998746 0.044922158246215746 0.0028764216026413796 5
26.2999834 0.04487205397589131 0.0028732133639642467 5
26.4001198 0.044837856609987355 0.002871023664139487 5
26.499874 0.04478025656202654 0.002867335461507735 5
26.6002114 0.04474917300666052 0.002865345142840238 5
26.699797 0.04470052650483037 0.0028622302468908883 5
26.8000136 0.044662219344545666 0.002859777391826026 5
26.9000393 0.044645106640984665 0.0028586816441566318 5
27.00004 0.04460582544538785 0.0028561664204006187 5
27.1000668 0.044580505035371844 0.0028545451230898664 5
27.1999307 0.04461001394185843 0.00285643461503331 5
27.3000462 0.044538449046579325 0.002851852225878201 5
27.3997971 0.04452776687537957 0.002851168233185025 5
27.5000942 0.04449337225730032 0.0028489659030584203 5
27.5998211 0.04447181330334983 0.002847585456452679 5
27.7002113 0.044459977323963853 0.002846827583987878 5
27.7998819 0.044432195677316315 0.0028450486906378314 5
27.9000815 0.04440954508780958 0.0028435983452512045 5
28.0001733 0.04439054201393461 0.002842381554822059 5
28.0998888 0.044374990161442765 0.002841385750385784 5
28.2001222 0.04435004253817289 0.0028397883230735265 5
28.2998953 0.04433075536899426 0.002838553341669135 5
28.4000473 0.04432129932679115 0.0028379478595389257 5
28.4998487 0.04428254237941104 0.0028354662040475415 5
28.6001535 0.044286392778254496 0.0028357127498691245 5
28.7000899 0.04428599803579981 0.0028356874740193333 5
28.8001172 0.044261168211429225 0.0028340975895169477 5
28.899684 0.0442404176802158 0.0028327689072234256 5
28.9999415 0.044253095558339776 0.0028335806875103733 5
29.1004128 0.044231553376880665 0.0028322013148680937 5
29.1999104 0.044237776368796465 0.0028325997807717475 5
29.3003012 0.044231926460503085 0.0028322252038759464 5
29.3997602 0.04423013501818487 0.002832110495598669 5
29.50011 0.0442409281974291 0.002832801596274846 5
29.6000017 0.04423947620280663 0.002832708623255249 5
29.6999235 0.04425105112944406 0.002833449780188235 5
29.7997965 0.04425302373096334 0.002833576088314224 5
29.8998321 0.04426226017082839 0.002834167509033899 5
23.0996339 0.04871915287872802 0.003119547886249798 6
23.1999576 0.04861720015373519 0.0031130197266050585 6
23.2997368 0.048272435680217496 0.003090944029039189 6
23.4002886 0.048047973682547665 0.003076571448462566 6
23.5000422 0.04793161562168745 0.003069120897265419 6
23.5999673 0.04773369301286475 0.003056447666728533 6
23.6999197 0.04736325089032938 0.0030327277973948106 6
23.8001205 0.0471924305225965 0.0030217899570260344 6
23.9000053 0.04701419965425189 0.0030103776130964727 6
23.9998378 0.04678946530550868 0.00299598759354226 6
24.1000332 0.04670854955778206 0.0029908064576876768 6
24.2001116 0.04646496261640286 0.002975209283205003 6
24.2998183 0.046213280124116865 0.002959093740540064 6
24.4001554 0.04602152486030557 0.00294681541276641 6
24.5000002 0.04587386744529641 0.0029373607250375916 6
24.5998743 0.045801722653614124 0.002932741204395338 6
24.7003167 0.04542016267965125 0.0029083094452221785 6
24.8000749 0.04529131343939768 0.002900059068289754 6
24.8998823 0.045169679778660814 0.0028922707138782345 6
24.9999855 0.04499097285209595 0.0028808278873493887 6
25.1000731 0.04483328954319616 0.0028707312291788405 6
25.1996681 0.044736845520948705 0.0028645557986147585 6
25.3001089 0.044504750506986865 0.0028496944665218947 6
25.4000883 0.04442493503674129 0.002844583782801379 6
25.5001171 0.044423480661343974 0.0028444906573378104 6
25.5999194 0.04429734638194454 0.002836414122721874 6
25.7001282 0.04412741776219307 0.002825533382084232 6
25.7998735 0.04407101781095032 0.0028219220231363077 6
25.8999576 0.043971395040834874 0.002815543053397043 6
26.0001031 0.044037998699129416 0.002819807768384318 6
26.100024 0.04394796680320597 0.002814042914235024 6
26.1997624 0.043897982946501594 0.0028108423857915823 6
26.3002095 0.043829545885951574 0.0028064602757801173 6
26.4000629 0.04382341658588512 0.002806067809081977 6
26.4998166 0.04377389094648752 0.002802896620861966 6
26.6000958 0.04383922904662777 0.0028070803005883246 6
26.6999135 0.04366372946891346 0.002795842844591107 6
26.8000723 0.04362570721292958 0.002793408232302585 6
26.8998619 0.04359477628379095 0.0027914276864820457 6
26.9999804 0.04357928930872833 0.0027904360362281657 6
27.1000668 0.04351901058812069 0.002786576314858924 6
27.1999912 0.04356567054254556 0.0027895640097098775 6
27.3000462 0.04353066603269737 0.002787322627455593 6
27.3999198 0.04351793186860661 0.0027865072431082637 6
27.4999088 0.04346393881432867 0.0027830500007632627 6
27.5999456 0.04343553443759245 0.002781231233231974 6
27.7000232 0.043547675918798136 0.0027884117915952717 6
27.8000713 0.04365683199587884 0.002795401190823457 6
27.8999543 0.04340462293534667 0.00277925193133952 6
28.0001733 0.043319911908911504 0.002773827779074072 6
28.0999534 0.04338644468640231 0.002778087955475423 6
28.2000573 0.0433308916077896 0.0027745308228341323 6
28.2999607 0.043371649438310324 0.0027771405973588564 6
28.3997836 0.043314975977803566 0.002773511725272956 6
28.5000478 0.043228169999164 0.002767953430615145 6
28.6000867 0.043369327862471954 0.002776991943973659 6
28.7000899 0.04330911499185796 0.002773136439061321 6
28.7999139 0.043362049953326556 0.0027765259304091917 6
28.9000935 0.0433398931026481 0.002775107199733148 6
29.0001477 0.043336100330035744 0.0027748643437907356 6
29.0999976 0.04340964191198193 0.0027795733026489237 6
29.1999104 0.04334857316912532 0.0027756629951735763 6
29.3001609 0.04340624336617708 0.0027793556895387727 6
29.3997602 0.04347802548528321 0.0027839519878054006 6
29.4998967 0.04350219869904791 0.0027854998287149342 6
29.5997153 0.043576783456310525 0.002790275583384647 6
29.7003559 0.04355275921051224 0.002788737281079077 6
29.8000142 0.043636501705108736 0.0027940994170476156 6
29.8997591 0.043550207888327065 0.002788573916749863 6
