photon_energy_eV    total_yield    yield_error    energy_region
9.50000698 0.013076892821873248 0.0008373296937804823 2
9.5999998 0.015872051299715875 0.0010163071637498827 2
9.70000524 0.01908361219233466 0.0012219473976650707 2
9.80002039 0.022797733168167095 0.0014597671780761747 2
9.9000048 0.026980972969642907 0.0017276252197144105 2
9.99998267 0.03166228316526884 0.0020273753274799495 2
10.0999912 0.03680252379485959 0.002356511321095646 2
10.2000136 0.04231099624990014 0.00270922565597666 2
10.3000166 0.04797457796284559 0.0030718718293450843 2
10.3999669 0.05362331771269195 0.0034335676533770003 2
10.5000198 0.05938666008980968 0.0038026016260124637 2
10.5999963 0.06514474313989323 0.004171298837403876 2
10.7000143 0.07112741391167389 0.004554376679637575 2
10.8000025 0.07738714157405889 0.0049551948187850385 2
10.8999934 0.08377204863280485 0.005364028350201161 2
10.9999743 0.09093410489526992 0.005822623710641639 2
11.1000341 0.0987543730871308 0.006323365198666935 2
11.2000241 0.10664365044669212 0.006828525429435308 2
11.2999744 0.11498121173414136 0.007362389837042787 2
11.3999935 0.12353258482078779 0.007909944879787155 2
11.5000373 0.1322567217226282 0.008468562204255722 2
11.5999941 0.14088571622610382 0.00902108744275452 2
11.7000033 0.14883043982625063 0.009529797965192566 2
11.7999654 0.15164980268440587 0.009710325271704283 2
11.9000069 0.05025444586584805 0.0035774682054883636 2
11.0999032 0.016929832072209997 0.0020009878184528806 3
11.2000548 0.0233358539270728 0.0023111820500275543 3
11.2999953 0.028426761047758656 0.002624640968022502 3
11.4000041 0.043415183870271705 0.003532549615082865 3
11.4999725 0.06236638801314294 0.0044358465457161175 3
11.6000161 0.08554570497693786 0.005701942342015423 3
11.700048 0.10183880668085486 0.006617750213741201 3
11.7999881 0.11492591267786294 0.0074080759417457535 3
11.8999838 0.11977821347429683 0.007669547818136758 3
12.0000177 0.13726715108863702 0.008789386221390085 3
12.0999767 0.14970201896340432 0.009585606260172063 3
12.2000095 0.16108094612490703 0.010314213103210072 3
12.3000285 0.1727483195723271 0.011061289520293631 3
12.3999921 0.1870385607188492 0.011976311414734191 3
12.499985 0.19605871441835038 0.012553883062520645 3
12.6000337 0.20088722377300686 0.012863058515315367 3
12.6999571 0.2024931428031139 0.012965887505965697 3
12.7999516 0.20781185954778336 0.013306451546964028 3
12.9000373 0.21132626976146734 0.013531483599159242 3
13.000057 0.22035800245042522 0.014109796664026049 3
13.0999709 0.22712439328448358 0.014543057075521075 3
13.2000086 0.2341294283239462 0.014991598171973571 3
13.2999524 0.24467482042751754 0.015666832729689672 3
13.4000566 0.25291890977368886 0.01619471201276999 3
13.499996 0.2581569396805462 0.016530109575299958 3
13.6000015 0.2621206524040002 0.016783911025397648 3
13.7000119 0.26543455198016713 0.016996104132363375 3
13.7999478 0.2666091635514861 0.01707131597058219 3
13.8999787 0.2693444609313668 0.0172464604600792 3
13.9999808 0.27427570091093045 0.01756221388241662 3
14.100035 0.2766653461083532 0.017715225833241442 3
14.1999971 0.27879739414649624 0.01785174351792549 3
14.2999998 0.27997222833161317 0.01792696961038236 3
14.3999975 0.2800676581945247 0.0179330801030642 3
14.4999947 0.2818493417985647 0.01804716351774885 3
14.6000143 0.28221555755026245 0.018070612767307103 3
14.699993 0.2814779506405658 0.01802338288049534 3
14.79999 0.28027126635798577 0.017946117386728164 3
14.8999961 0.2795958231397664 0.017902867918312262 3
14.9999839 0.27728086022193077 0.01775463796663275 3
15.0999438 0.2736435724880225 0.017521737914157696 3
15.2000556 0.27067635553653363 0.017331743326359696 3
15.3000115 0.2686609531938277 0.017202694610472108 3
15.3999923 0.2661757306192795 0.017043562721447057 3
15.4999533 0.2628047496617825 0.016827714622718322 3
15.6000472 0.2594703742988236 0.016614210425685706 3
15.700012 0.2564776057121202 0.016422579734940226 3
15.8000014 0.2537007394239887 0.016244773536603776 3
15.8999711 0.24961693769101628 0.015983282638031115 3
16.0000215 0.24597167099884382 0.015749871682945556 3
16.1000468 0.24256556351415037 0.015531774389040133 3
16.1999367 0.23872396916363492 0.015285792330078428 3
16.3000099 0.23471219810375163 0.015028913644992724 3
16.4000084 0.23001716909683603 0.014728285104696408 3
16.4998621 0.222609395133467 0.014253956134593687 3
16.6001511 0.21137362953692435 0.013534516104420323 3
16.6999574 0.19359832650853828 0.0123963413679326 3
16.8000024 0.17536964417516154 0.011351824103152705 3
16.8999929 0.1709776518466544 0.011576596565812123 3
17.0000001 0.1598688649897445 0.01102773620026999 3
17.1000509 0.1556764721007891 0.010740533362735147 3
17.1999567 0.16245935057418892 0.01140475381482639 3
17.2999361 0.16455516807277618 0.011563481907643258 3
17.3999467 0.16194023892312182 0.011339569338843012 3
17.5000191 0.15916836888481872 0.011440552022005298 3
17.6000089 0.15839830926490428 0.01223377294921842 3
17.7000471 0.14296010574119278 0.011702066688446006 3
17.8000121 0.12972545115252396 0.010969865632009846 3
17.8999345 0.12055105258992586 0.009836646826471026 3
15.099888 0.15390156267807417 0.009854508261627676 4
15.1998668 0.15254691615923927 0.009767768562048617 4
15.3001263 0.15298091541209002 0.009795558073398181 4
15.3999923 0.15776453629266857 0.010101859261429404 4
15.499914 0.15985291290012052 0.01023558061015004 4
15.6000869 0.1582802903458589 0.010134883634214775 4
15.6999919 0.1589432968354868 0.010177336763447896 4
15.8000014 0.1623248942720858 0.010393864648523172 4
15.8999711 0.1650293794111083 0.01056703619195769 4
16.0000215 0.16692013661108518 0.010688103724500417 4
16.0999833 0.16827553451926566 0.010774891536472781 4
16.2000224 0.17278702326880654 0.011063767766063687 4
16.2999882 0.17621508037437966 0.011283270521463681 4
16.4000304 0.18165765767284453 0.011631765507602702 4
16.5000178 0.18379710797730583 0.011768757168595495 4
16.599971 0.18574739403812915 0.011893636408055346 4
16.7000029 0.187863303065191 0.012029120691809173 4
16.7999793 0.1886038331382417 0.012076537752402161 4
16.8999696 0.18776053474236146 0.012022540308421672 4
17.0000709 0.18694771887088024 0.011970494698349158 4
17.0999075 0.18646416534285384 0.011939532165195138 4
17.1999567 0.18384492159488083 0.011771818733931232 4
17.3000584 0.18233161697521238 0.01167491995904305 4
17.3999467 0.17905342749615977 0.01146501341396086 4
17.5000191 0.1747640958646351 0.011190362180638829 4
17.6000089 0.1714694781862575 0.010979403717543882 4
17.7000471 0.1671159133683081 0.01070063955349342 4
17.7999862 0.1638629176471757 0.010492346196030934 4
17.9000915 0.15917983916412173 0.010192482862624506 4
18.0000583 0.15558496081693451 0.009962298335869537 4
18.0998629 0.1515251569230787 0.00970234404874981 4
18.1999684 0.14729707483373514 0.009431614699708496 4
18.2999559 0.1432816507223633 0.009174502105197522 4
18.4000798 0.1388086530592456 0.008888090507690629 4
18.4999909 0.13505397555300394 0.00864767384225103 4
18.5999751 0.13165091434135676 0.008429771604993372 4
18.6999887 0.12746795480977882 0.008161931509384898 4
18.8000438 0.12398776494418343 0.007939090628592278 4
18.8999495 0.12096814555476965 0.007745740647590503 4
19.0000377 0.11759979750419329 0.0075300611371629505 4
19.0999991 0.11475979116045963 0.007348212002622709 4
19.1999636 0.1116332595615068 0.007148016300019165 4
19.2999755 0.10901973242171248 0.006980668910279109 4
19.3998661 0.10655057638085615 0.0068225657813670015 4
19.5001435 0.1037947980138532 0.006646109868819504 4
19.5999248 0.101510876398938 0.006499867530330899 4
19.700003 0.09954573372910261 0.006374037003738536 4
19.8000193 0.09727760829944836 0.006228806114616967 4
19.9000532 0.09544762766627776 0.0061116301811540924 4
19.9998609 0.09357937010205192 0.005992003328241476 4
20.1000805 0.09175061453343611 0.005874905837184034 4
20.2000092 0.09001576767837087 0.0057638214377250105 4
20.2998926 0.08839652067398941 0.005660139040323555 4
20.3998845 0.08673416865711492 0.005553696575419611 4
20.5000422 0.08507514919667554 0.005447467498244489 4
20.6001825 0.08356520481942134 0.005350783883852771 4
20.6999404 0.08220329953252736 0.005263579396336783 4
20.8000682 0.08081345496105773 0.005174585921718367 4
20.8999915 0.07945385488707658 0.005087529039849124 4
21.0000145 0.0781928037235119 0.005006782367148486 4
21.0999809 0.07696837216082068 0.004928380492987026 4
21.2000222 0.07578367230617875 0.004852522689453617 4
21.2999785 0.07461465170334602 0.004777668847893051 4
21.4000212 0.07352945052028345 0.004708182067915465 4
21.500026 0.07249497164977327 0.004641943100626705 4
21.600131 0.07150913899756796 0.004578819011132819 4
21.6998259 0.07054037492102315 0.004516787843744037 4
21.8000569 0.06962990419292474 0.004458489271878435 4
21.9000033 0.06878548114048726 0.004404419814741342 4
22.0000792 0.06797003785456454 0.004352205968057904 4
22.0999566 0.06722067883787913 0.004304223579235133 4
22.1999797 0.06650147405051297 0.004258172003178513 4
22.3000183 0.06580267908977519 0.004213427293677552 4
22.3998966 0.0651898238483705 0.004174185411174792 4
22.5000945 0.06458402781203612 0.0041353955383428564 4
22.5998571 0.06402410685401355 0.004099543103769248 4
22.7001295 0.0634680084992546 0.004063935435231712 4
22.8000212 0.0629703503665444 0.004032069766716589 4
22.899896 0.06249124074873908 0.004001391782655025 4
23.0000877 0.0620530050599687 0.0039733310070502875 4
23.0999827 0.061625840291738045 0.003945979116241937 4
23.1999136 0.06118694893334732 0.003917876357296822 4
23.300003 0.06071874671350821 0.0038878967874781054 4
23.4001096 0.06033402400435184 0.003863262514441206 4
23.5000874 0.05983729462470119 0.003831456315138345 4
23.5999218 0.05922219848545339 0.0037920709451626554 4
23.6999197 0.05764709841301863 0.003691215330660763 4
23.8000742 0.054619659037185284 0.0034973646262131926 4
23.8999587 0.05097597904316993 0.0032640552693819036 4
23.9999319 0.05121220416804487 0.0032791810576076764 4
24.0997484 0.05316938950736324 0.003404502066441054 4
24.2002551 0.053584352773542114 0.0034310726799141964 4
24.3000595 0.053597256244680425 0.0034318989052021234 4
24.3999608 0.05327919530066999 0.0034115330678063834 4
24.4999021 0.05304629554957865 0.0033966202073953326 4
24.6000721 0.05275951590087057 0.0033782573502008817 4
24.7000176 0.0521481874466565 0.003339113229778777 4
24.8000247 0.050845657297700894 0.0032557106061111302 4
24.9001863 0.047554572321074046 0.003044978346298225 4
23.0997647 0.06096851415527025 0.0039038897070787864 5
23.1999576 0.0605000824001122 0.0038738954398284293 5
23.2999586 0.06006004814331398 0.0038457194996783747 5
23.4001096 0.05966325370436257 0.003820312258785092 5
23.5000422 0.05927300560736573 0.0037953241883001672 5
23.5997853 0.05889200062879822 0.0037709279661716846 5
23.7001491 0.05851326057668012 0.0037466767700976445 5
23.7999354 0.05813866480169844 0.0037226909372373935 5
23.900052 0.05777915914245353 0.0036996713432353398 5
23.9997437 0.057397851069041675 0.0036752557135674166 5
24.0998908 0.05704701078540578 0.003652790974331249 5
24.2002073 0.056704147509172735 0.0036308370127895143 5
24.2998665 0.056325585566434584 0.003606597221280351 5
24.4000094 0.05598045121154505 0.003584497839750712 5
24.5000492 0.05564454845349678 0.003562989568835917 5
24.6002699 0.05532770011241721 0.0035427013759123482 5
24.7000675 0.055007863481290574 0.0035222218390644896 5
24.8000749 0.05470507607216297 0.003502833985082745 5
24.8997303 0.05440447962953637 0.0034835864214080607 5
25.0001898 0.054082135077048385 0.0034629462992396575 5
25.1001246 0.053765081056692685 0.0034426449364165067 5
25.1998238 0.05348400361454149 0.003424647198592167 5
25.3001612 0.05322004947785071 0.0034077458872900134 5
25.399772 0.052957979523752224 0.0033909652225401037 5
25.5001703 0.05270003207690888 0.003374448527051439 5
25.6000265 0.05242362990845111 0.003356750152810129 5
25.7000202 0.0521309874290671 0.003338011891283667 5
25.7997103 0.05187080398691281 0.0033213520222372984 5
25.9000672 0.05161891999734493 0.003305223577451065 5
25.9999926 0.05139111412173047 0.0032906368842152986 5
26.100191 0.0511374953332672 0.003274397358100524 5
26.1998185 0.05079883041694805 0.003252712222760011 5
26.300153 0.05058750818254906 0.0032391809975501245 5
26.4001198 0.0502859011625116 0.003219868725348307 5
26.4997592 0.05000741400538876 0.0032020368466924368 5
26.6002114 0.04974653933203854 0.0031853327172538257 5
26.6996805 0.04944574681291396 0.0031660725985573745 5
26.8000136 0.04918281700545279 0.003149236876328393 5
26.9000393 0.04890403447552937 0.0031313860845851383 5
26.9999804 0.04860939707440184 0.0031125200857409986 5
27.1000068 0.04837343948135673 0.0030974114279106635 5
27.1998098 0.04808532104423267 0.0030789628464306606 5
27.3002289 0.04778748569539082 0.0030598920790213253 5
27.3997357 0.047519516216274135 0.0030427336603550824 5
27.5000942 0.04726748665584531 0.003026595894485769 5
27.5998834 0.046974438231091875 0.0030078316397729662 5
27.7000232 0.04668934612612557 0.0029895768381008607 5
27.7998819 0.046417746498441666 0.0029721859765118558 5
27.9002724 0.046163132934103145 0.002955882753661904 5
28.0000451 0.045925553163900484 0.0029406702258128214 5
28.0998888 0.045662951169428576 0.002923855493856808 5
28.2000573 0.045419056491547996 0.0029082386146236277 5
28.2999607 0.04519898682585433 0.002894147280520359 5
28.3999155 0.04495945626804383 0.0028788098413171366 5
28.4999151 0.04476771377680442 0.002866532331387129 5
28.6002204 0.04454624824834869 0.002852351618457021 5
28.7000226 0.04436677905392355 0.0028408599829700593 5
28.7999817 0.04417753890116906 0.002828742700882082 5
28.8998887 0.04400188325908032 0.002817495251889079 5
28.9999415 0.04385207010488145 0.0028079025295017087 5
29.1002052 0.043731358321576416 0.002800173204047467 5
29.1997711 0.043612078998438504 0.002792535600797377 5
29.3002311 0.0434724162719411 0.002783592822906363 5
29.3999721 0.043341643761972304 0.0027752192966246513 5
29.4998256 0.04323509208337551 0.0027683966602670283 5
29.5999301 0.043172459981674904 0.0027643862489826233 5
29.6999955 0.04308807127692304 0.002758982735375001 5
29.799869 0.043023163760566564 0.002754826626463264 5
29.9000513 0.04298614754786609 0.0027524564323760598 5
23.0996339 0.058749313466611254 0.003761791529905986 6
23.2003974 0.058651241113439855 0.0037555118352898477 6
23.2999586 0.058247768707069575 0.003729676995846199 6
23.3997964 0.05790082826178286 0.0037074619681045874 6
23.5002227 0.057726525059295104 0.003696301117499472 6
23.6000128 0.05746660388776137 0.0036796580419667757 6
23.7001491 0.05713937415108666 0.0036587051153856697 6
23.7998891 0.05681964714477129 0.0036382325979506724 6
23.8999587 0.056509876370022694 0.0036183975903922613 6
23.999979 0.05622874715236259 0.0036003965373177615 6
24.0997959 0.05606658979022344 0.0035900133999598486 6
24.2002073 0.055707678497371044 0.0035670318639763328 6
24.2997218 0.055408263592215914 0.003547859955613858 6
24.400204 0.05508826171012665 0.003527369837541559 6
24.5000002 0.05473505280986103 0.003504753432839881 6
24.5998743 0.054484389190027044 0.0034887031298438645 6
24.7000675 0.05419689232626535 0.003470294348478481 6
24.8002257 0.05393427390491616 0.0034534785646891074 6
24.899781 0.0536903175084946 0.0034378577335410702 6
25.0000876 0.053408555318881536 0.0034198161504860342 6
25.1001246 0.052997799978028184 0.0033935149756993033 6
25.1997719 0.05286764227419448 0.0033851808162182417 6
25.3000043 0.05256030737101223 0.003365501780542488 6
25.4000356 0.05224775416236856 0.0033454886102849512 6
25.4999577 0.052027251736185796 0.0033313695659899153 6
25.60008 0.05177303517186491 0.0033150917635443155 6
25.7000742 0.05150652008046378 0.0032980264711303937 6
25.7997647 0.05125485212553911 0.0032819118593107603 6
25.9000672 0.05104898885646076 0.003268730178432433 6
26.0000478 0.050779816659090364 0.003251494748222179 6
26.0999684 0.050671125828729936 0.003244535139319503 6
26.1999307 0.050384075669034654 0.003226154960970465 6
26.30004 0.05022360969642415 0.0032158801253854095 6
26.4001768 0.049912458234066856 0.003195956710684082 6
26.4998166 0.049581013215406325 0.0031747338743604663 6
26.6001536 0.04941368159481236 0.0031640194228053247 6
26.6997387 0.04913811933400345 0.003146374828894252 6
26.8001309 0.048822509693202586 0.003126165951488457 6
26.899921 0.04861891514396794 0.0031131295395603214 6
27.00004 0.048305490194191544 0.003093060550635027 6
27.1000068 0.04808616331644467 0.003079016778166812 6
27.1998703 0.04776385543014539 0.0030583790037800257 6
27.300168 0.047537284736712766 0.0030438714007939216 6
27.3998584 0.047302206905199616 0.0030288190751874716 6
27.4999088 0.04701781860432213 0.003010609338965562 6
27.5999456 0.04669117917333468 0.0029896942103909913 6
27.7000232 0.04644989764237802 0.0029742446542018568 6
27.8000713 0.0461037178760869 0.002952078333681382 6
27.8999543 0.04595436115245755 0.002942514837110435 6
28.0001733 0.04570232861017805 0.002926376880309517 6
28.0999534 0.045430828161173636 0.002908992369254577 6
28.2001222 0.04522630596436558 0.0028958965588998307 6
28.2998953 0.04494517332163748 0.0028778952865139724 6
28.3996518 0.04472975278753917 0.002864101642082716 6
28.5001806 0.044565408388253805 0.0028535784660192113 6
28.6000867 0.04440548896319641 0.002843338626552998 6
28.7000899 0.04412950515679073 0.0028256670405536464 6
28.7998461 0.04410391126414648 0.00282402823181044 6
28.9000252 0.04391773566840509 0.0028121071771153375 6
29.0002164 0.04374802406427581 0.0028012403322575995 6
29.09979 0.04367386035413748 0.0027964915377583525 6
29.1999801 0.04357378364767454 0.0027900835019107994 6
29.3002311 0.04349796222179734 0.0027852285618132897 6
29.3996896 0.04336565756596562 0.0027767569303284766 6
29.5001811 0.04334905026292555 0.002775693544082334 6
29.5997153 0.0432971491801472 0.0027723702532714634 6
29.7000676 0.043186930367382595 0.0027653128057571227 6
29.8001593 0.04319890944041861 0.0027660798406861113 6
29.899613 0.043048743152334125 0.0027564645066973205 6
