photon_energy_eV    total_yield    yield_error
18.2999833 0.10460264500234055 0.008386869843194996
18.4001075 0.10168663523512955 0.008153068925650927
18.4999629 0.09921885626851171 0.007955206424235832
18.6000599 0.09694062880585246 0.007772541853927041
18.6999887 0.09427826928190929 0.007559078200091115
18.7999861 0.09188965953161915 0.007367563357599115
18.9000371 0.08997141466697894 0.0072137616061543515
18.9999787 0.08764253235080019 0.007027035612127409
19.0999991 0.08584895089728635 0.006883229170106248
19.1999636 0.08375790350641382 0.006715572393331548
19.2999146 0.08208934098673379 0.006581789765966087
19.4001428 0.0807305855551514 0.006472846966736099
19.4999571 0.07922548395768707 0.006352170370093293
19.5999875 0.07796503115653558 0.0062511093157909675
19.6999713 0.0770738808120863 0.006179658331454509
19.8000514 0.07608101088193567 0.00610005163627764
19.8998914 0.07522358602929685 0.006031304706988792
20.0002858 0.07490183930526093 0.0060055075782746645
20.1000145 0.07445838431969654 0.005969952079222406
20.2000759 0.07387747401624035 0.005923375636479978
20.2998589 0.07349412773285242 0.005892639555345746
20.4000545 0.07295171817224425 0.005849150039507754
20.5000765 0.07250742995831601 0.005813527733561299
20.6000091 0.07215864125969688 0.00578556242333391
20.6999404 0.07179724551252593 0.005756586300470677
20.8000329 0.0714384911943802 0.005727821963087953
20.8999201 0.07108703661651028 0.005699642907000758
21.0001226 0.07080953734944562 0.00567739346737711
21.0998718 0.07062573927193987 0.005662656836640519
21.2001323 0.0705082835799901 0.005653239430410467
21.2999044 0.07045880858465639 0.005649272605801517
21.4000212 0.07037634075095739 0.0056426604691058495
21.4999882 0.07027709182552005 0.0056347028517845935
21.6000929 0.0701733561720668 0.005626385495912839
21.6999798 0.07002369397195031 0.005614385824271697
21.7999793 0.06991637694250673 0.005605781319501463
21.9000033 0.06985109090837485 0.005600546791532977
22.0001188 0.06979414727782453 0.005595981143907012
22.0999166 0.06971817441354668 0.00558988976328945
22.2001005 0.06964960346778934 0.005584391856452785
22.2999371 0.06956744147964723 0.005577804241956129
22.4000606 0.0695137715872378 0.005573501077326533
22.5000117 0.06948469100052694 0.005571169443210566
22.5999406 0.06946182429568355 0.005569336028030099
22.7000874 0.06944087308080157 0.00556765619371742
22.8000212 0.06943230899463931 0.005566969539226349
22.8999817 0.06939441353758054 0.00556393114315144
23.0000445 0.06936509519853237 0.005561580446439993
23.0998955 0.06932014970608988 0.00555797679000143
23.2000015 0.06926658243792133 0.005553681853616454
23.3000474 0.06916096070235446 0.0055452132747502905
23.3997964 0.06916671596988148 0.005545674722734334
23.5001776 0.06575353222139242 0.005272011204485385
23.6000583 0.06574748669990065 0.0052715264844108165
23.7000115 0.06553750561628426 0.005254690542855187
23.7999354 0.06533105218576626 0.005238137442783991
23.900052 0.06531599661957048 0.0052369303119882355
23.9996495 0.0650374953251385 0.005214600531441005
24.1002705 0.06501660611155143 0.005212925668291248
24.199968 0.06484591745823162 0.005199240129851265
24.3001078 0.06464185379659294 0.005182878637559639
24.3999122 0.0644250223440642 0.005165493444573087
24.5000492 0.06435872195264782 0.005160177587088319
24.5999237 0.06419601226576023 0.005147131789191694
24.7001672 0.06408389640293204 0.005138142521770429
24.8001252 0.06388360246573045 0.005122083279849221
24.899629 0.0637614043199094 0.0051122856313857625
25.0000366 0.06376671556668691 0.00511271147850872
25.1001761 0.06350974019046014 0.005092107611051339
25.19972 0.06339420970945778 0.005082844565101908
25.3001089 0.06315091895599469 0.005063337908427002
25.3999302 0.0631431322162503 0.005062713580306641
25.5001171 0.06298881865821916 0.005050340970357644
25.5999729 0.0628616286646015 0.005040143083661717
25.7002361 0.06282257563896833 0.005037011875622369
25.7999279 0.062494670085725394 0.005010720942005462
25.900122 0.06250682175593249 0.005011695243146718
25.9999926 0.06225621424676788 0.004991601940907146
26.1000797 0.06231903437549812 0.004996638756593609
26.1998185 0.06227978688199819 0.0049934919564371865
26.3000965 0.06220963900271452 0.004987867613636724
26.4001768 0.062162495628714294 0.004984087734631751
26.4997592 0.06208122496328875 0.004977571584939947
26.6002114 0.06214514502852851 0.004982696591745678
26.699797 0.06214295982059146 0.00498252138532955
26.8000723 0.061982505774041366 0.004969656441004294
26.9000984 0.06213385340223352 0.004981791247525634
27.0000995 0.062148676098731585 0.004982979707208004
27.0998868 0.06213595507315662 0.004981959756079934
27.1998703 0.06212006846257227 0.004980685993497568
27.300168 0.06228340254490871 0.004993781854405127
27.3998584 0.062242575321920394 0.004990508394109219
27.5000324 0.062418959960940025 0.005004650627412818
27.5999456 0.06246934026964313 0.005008690038574395
27.7000232 0.06244314937587084 0.005006590095335481
27.7998819 0.06239999273062586 0.005003129865753997
27.9000179 0.06246982329112322 0.005008728766450587
28.0001733 0.0625360708837351 0.005014040390613134
28.0997598 0.06264766001245775 0.005022987425351036
28.2002522 0.06276407173701357 0.005032321127974423
28.2998953 0.06279123721169627 0.005034499211524674
28.4000473 0.06287601759757105 0.005041296764890287
28.4999151 0.06288660324456638 0.005042145504839012
28.6001535 0.06308850855781849 0.005058333944269556
28.7000226 0.06309500583492585 0.0050588548853741835
28.8000494 0.06338589596267175 0.005082177982414614
28.9000935 0.06340214241109592 0.005083480596209367
29.0000103 0.06359517942524892 0.005098957989850647
29.0999284 0.06383643505710972 0.005118301473787491
29.1999801 0.0641614043549279 0.00514435698322298
29.3001609 0.06430530256078355 0.005155894507184765
29.3999721 0.06461715370759337 0.005180898224621228
29.4998256 0.06485272048559364 0.005199785585513726
29.5999301 0.06519652701977172 0.005227351433904336
29.7000676 0.06541568057739457 0.00524492280949828
29.8001593 0.06584043035505915 0.005278978555422479
29.8998321 0.06607396838327824 0.005297703254459162
