photon_energy_eV    total_yield    yield_error
16.1000045 0.18397733526479165 0.02212650499797301
16.2000224 0.18303084240985473 0.022012672612830762
16.2999882 0.18195835783310998 0.021883687510870033
16.3999864 0.18012342560886052 0.02166300469158491
16.5000178 0.17840546270208527 0.021456389486574013
16.599971 0.17308472830179117 0.020816477748905073
16.7000257 0.15047050264129538 0.018096720033194708
16.7999562 0.15151136589022746 0.018221902115251466
16.8999696 0.15195711051268684 0.018275510732869895
17.0000945 0.15274833397204637 0.0183706692468403
17.0999553 0.15362714237360897 0.018476361388002408
17.1999325 0.15254115610651017 0.018345752470702314
17.3000829 0.1522106795593443 0.018306006863113993
17.3998477 0.15073400152968217 0.01812841040126346
17.5000942 0.1480448238788088 0.017804989569850466
17.5999583 0.1464063518734829 0.017607934541508496
17.7000983 0.14396840631964763 0.017314728781113706
