photon_energy_eV    total_yield    yield_error
23.300003 0.036915429110491796 0.002363740788726242
23.3998859 0.03682168548560216 0.0023577382679598855
23.5000422 0.03484021982943544 0.0022308625602734666
23.5999218 0.03472092406998233 0.0022232239045856944
23.7001032 0.03455695128356184 0.0022127245233556107
23.7998891 0.034383801022716105 0.0022016374970362184
23.8999587 0.03424719545668713 0.002192890472928135
24.0001202 0.034152277454096595 0.002186812755298573
24.0998434 0.034038628031097154 0.0021795356415487935
24.2002073 0.033879180817095185 0.002169326038343122
24.3000113 0.033807561200162525 0.00216474014529255
24.4000094 0.03360885772962102 0.002152016915209687
24.499755 0.03353776178232022 0.0021474645533762367
24.6000721 0.033445214789973615 0.0021415386544782764
24.7001173 0.03335130508198714 0.002135525499204892
24.8000749 0.03333068407409525 0.0021342051104505633
24.8997303 0.033183991072165804 0.0021248121752894013
25.0001387 0.033157475991321 0.002123114381721253
25.1000217 0.0330278355430231 0.0021148133427547726
25.1999795 0.03309152847419473 0.002118891680268155
25.299952 0.03296584383653878 0.0021108439367716774
25.4000883 0.03286111103555284 0.002104137765407204
25.5000108 0.03292135591882058 0.0021079953201295345
25.60008 0.03279938420325088 0.002100185319647078
25.7000202 0.032797401339667506 0.002100058354428376
25.7998735 0.03270028689259364 0.00209383999572974
25.9000672 0.03262406594474951 0.0020889594737443316
25.9999926 0.03259615079784053 0.0020871720322066874
26.1000797 0.032515612815380984 0.0020820150851314813
26.1999307 0.032538439060838226 0.0020834766779868497
26.3000965 0.032554327891787145 0.002084494059572385
26.4000629 0.032527479531715926 0.0020827749257213116
26.4997019 0.03247807231606564 0.002079611320320967
26.6002114 0.032433800553100786 0.0020767765443362256
26.6999135 0.03243616251771088 0.0020769277838646543
26.8000136 0.03236079763136469 0.002072102076560508
26.9000984 0.03235152741365393 0.0020715084930034073
26.9999208 0.03228310202698428 0.002067127130485006
27.1001868 0.03229046416759416 0.0020675985374947908
27.1998098 0.0323404227850718 0.002070797449839188
27.3002289 0.032383137062380496 0.002073532498082385
27.3997357 0.032341751234813504 0.0020708825121265807
27.4999706 0.032379423695643186 0.002073294726596804
27.6000079 0.0323353664648537 0.0020704736873737805
27.7001486 0.03241019951356671 0.002075265340453533
27.799945 0.03229674191010122 0.002068000509146824
27.9000815 0.032374219582111056 0.002072961500741885
28.0001733 0.032324973232440414 0.0020698081957900728
28.0998243 0.03236788813218657 0.0020725560901371895
28.2000573 0.032369619362137676 0.0020726669429417936
28.2999607 0.03235504704572346 0.00207173385941752
28.3999814 0.03226492548054113 0.002065963263634176
28.4999814 0.03233257640324897 0.002070295036262929
28.6001535 0.0323300305815941 0.0020701320241395043
28.6996188 0.03231183976662498 0.00206896724365723
28.8003883 0.0323805049104025 0.002073363958121116
28.899957 0.032281901619759384 0.0020670502669190407
28.9998728 0.03226174036944228 0.0020657593170134167
29.1000668 0.03228524193844927 0.00206726415167468
29.1999801 0.03236516139980807 0.0020723814940753716
29.3002311 0.03240903082043815 0.0020751905075805576
29.3999014 0.03235787990246813 0.0020719152507543497
29.4999678 0.03244529713693994 0.0020775126848825076
29.5998585 0.03246235256995642 0.002078604765447785
29.7000676 0.03247848772182082 0.002079637919267561
29.8000867 0.032542982822022226 0.0020837676206605137
29.8995399 0.03248981581417919 0.002080363271094998
