photon_energy_eV    total_yield    yield_error
15.4000892 0.020914578309211576 0.0016768968518983615
15.4998944 0.020601733116166743 0.0016518134334525135
15.6001068 0.02042868602682118 0.0016379387994501662
15.6999717 0.020171935963135046 0.0016173529971856108
15.8000014 0.0198083802849543 0.001588203694569141
15.8999711 0.019388709377842664 0.00155455516422039
16.0000215 0.01900609239741333 0.0015238775574104924
16.1000256 0.01881385527151994 0.0015084642975081095
16.200001 0.018657960547072833 0.0014959649122091112
16.2999447 0.018946002182234176 0.0015190596217498225
16.4000304 0.019068456370435152 0.0015288777992746136
16.4998621 0.019857376089925334 0.0015921320984746581
16.7000029 0.02352380987731763 0.0018861007926971
16.8000024 0.023547598590282662 0.0018880081329882596
16.8999229 0.023284200103885985 0.0018668892710105908
17.0000945 0.022892421686152038 0.0018354771150671735
17.1000031 0.02284437076234432 0.001831624470195606
17.1998358 0.02216978817153408 0.0017775375358978732
17.3001073 0.02189558167469782 0.0017555521052323982
17.3999219 0.02138081243358938 0.0017142787452293106
17.5001192 0.02069374116464725 0.0016591904890433649
17.5999583 0.020167117186764182 0.0016169666355383982
17.6999959 0.0194073237310546 0.0015560476327674353
17.800038 0.0188477282089814 0.001511180174508061
17.900013 0.017986734699249055 0.0014421471161011798
18.0000318 0.017282855437385492 0.0013857112223965632
18.0999968 0.016562410152934887 0.0013279470919608976
18.1999414 0.01573596857853421 0.001261684351498182
18.3000107 0.015052010586120336 0.001206845712757644
18.4000245 0.014347687898554225 0.0011503742659018394
18.4999629 0.013653754366082153 0.001094735804593891
18.6001164 0.013065383382284827 0.0010475611766434184
18.6999315 0.012393241694135597 0.0009936699499486555
18.800015 0.011787977494419776 0.0009451408514383015
18.8999787 0.011333508560365347 0.0009087022719205008
19.0000672 0.010784693542681953 0.0008646991769586249
19.0999693 0.010325830100918774 0.0008279082529644739
19.1999636 0.009896744233490731 0.0007935048464197072
19.3000059 0.009476032571521069 0.0007597728700401916
19.3999891 0.009127569733737432 0.0007318336868042771
19.5000192 0.00873312406791623 0.0007002076752499729
19.5999248 0.008380724277441841 0.0006719528335544136
19.700003 0.008076007978518596 0.0006475211766100585
19.7998592 0.007759318129167449 0.0006221294998784646
19.9001826 0.007477186441629855 0.000599508640320221
19.9998936 0.007179321378754294 0.0005756263043322874
20.1003116 0.006935917732566411 0.0005561105961024318
20.1998759 0.006710464905747837 0.0005380341553559721
20.2999599 0.006501023267131118 0.0005212414656225088
20.4000205 0.006293710515865215 0.0005046194666122269
20.5001108 0.006094175761774178 0.0004886210947573085
20.5999051 0.005917427812453061 0.00047444973182499773
20.6999755 0.005755440215691157 0.0004614618299394992
20.8001036 0.00559609379035659 0.0004486856928807326
20.8999201 0.005444722255132188 0.0004365489695324533
21.0001587 0.005309632028916284 0.0004257176550438456
21.0998354 0.005181110051829367 0.0004154129720810587
21.2001323 0.005052145776644526 0.0004050728263765878
21.2998673 0.004941206367534967 0.00039617788509989246
21.4000212 0.004823301419003946 0.0003867244582082861
21.4999126 0.004713145300069738 0.0003778923198631033
21.6000548 0.004612824101917931 0.0003698487294606451
21.6999798 0.004510753063942441 0.0003616648397488591
21.8001346 0.004415996207614486 0.00035406738921828115
21.8998857 0.0043237834087283995 0.00034667391707312635
22.0001188 0.004234702432299633 0.0003395315493557892
22.0998767 0.004149530054756607 0.0003327025667361544
22.2001005 0.004064165714252933 0.00032585819283874025
22.300059 0.00397575397292989 0.00031876948330304927
22.3999786 0.003902755453786656 0.00031291658083785275
22.4999704 0.0038213023909421475 0.00030638580681783455
22.5998989 0.0037455800379423516 0.0003003145117868576
22.7000453 0.0036690729961179674 0.00029418030168294843
22.8001061 0.00359792305236301 0.0002884756149839637
22.9000246 0.0035202210924924478 0.000282245598295753
23.0000013 0.003452244684462257 0.0002767953605264845
23.0999827 0.003376478331861643 0.00027072053767912015
23.1999576 0.003299543019367652 0.00026455198952990086
23.2999586 0.0032289877427288394 0.00025889498227251167
23.4000649 0.003175437115206004 0.00025460138010742896
23.6001038 0.0038692874566871437 0.0003102331712971116
23.7001032 0.003810495216776153 0.0003055193051810843
23.7998428 0.0037500834771812515 0.00030067559021601726
23.9000053 0.0037160472081810745 0.0002979466175591015
23.9999319 0.003671764530523673 0.000294396104531324
24.1000807 0.003648703738356903 0.0002925471277451315
24.199968 0.0036271092859670594 0.000290815719695893
24.3000113 0.003616808645600886 0.000289989831114866
24.4002527 0.0036129837164392796 0.00028968315451947854
24.4999021 0.003622795294248277 0.00029046983086058445
24.600171 0.003641282076755884 0.00029195207099616885
24.6999677 0.003648190089286352 0.0002925059441985807
24.8001252 0.003665292247214044 0.00029387716738872187
24.8996796 0.0036809613857573292 0.00029513349341675477
25.0001898 0.0037011202040077144 0.00029674979465708017
25.1002276 0.0037177788764755806 0.0002980854599047925
25.1997719 0.003745820980532417 0.0003003338301716128
25.2997951 0.0037632548988162065 0.0003017316533671903
25.4000883 0.003760666981352606 0.0003015241583566037
25.5000108 0.0037184488159615887 0.0002981391745625035
25.6000265 0.0037636816551233796 0.000301765869993385
25.7002361 0.003769985350681355 0.00030227129004442376
25.7997103 0.003745490501713143 0.00030030733291771324
25.9000672 0.0037462856575022642 0.00030037108721482755
26.0000478 0.0037401466399795825 0.0002998788707806574
26.0999684 0.003739828227103541 0.00029985334095444983
26.1998185 0.0037208602892714587 0.00029833252256799387
26.300266 0.003712315861974672 0.00029764744429276296
26.4000629 0.003716628525921983 0.00029799322666951576
26.499874 0.0037123861510463 0.0002976530799561358
26.600038 0.0037367015332985436 0.0002996026477336288
26.6999717 0.003732148867336303 0.0002992376223859045
26.8000723 0.0037491838669944507 0.0003006034609352888
26.8998619 0.0037650853927699533 0.0003018784193934077
27.0000995 0.003787704987314377 0.00030369202167225724
27.1000068 0.0038127851144622487 0.0003057029054509158
27.1999912 0.003835598438573394 0.00030753204065114435
27.3000462 0.003870160874587574 0.0003103032005229449
27.3999198 0.003903510365766168 0.0003129771084518064
27.5002796 0.003916262834369676 0.0003139995806307333
27.5998211 0.003930836924436618 0.00031516810745404355
27.7000859 0.003971117276346861 0.0003183977205169039
27.8000082 0.0039837833991909705 0.0003194132696333636
27.8999543 0.004010488312190866 0.0003215544260974181
28.0001092 0.0040299629914955035 0.0003231158741904592
28.1001469 0.004046874283777852 0.0003244717940837765
28.1999923 0.004060427543894922 0.0003255584724230316
28.2998298 0.004085016857625005 0.00032753000358061446
28.4001132 0.0040630240171110514 0.0003257666534199322
28.5000478 0.004072368927249925 0.00032651591310671474
28.6000198 0.004080049284166492 0.00032713171162507054
28.6999553 0.004062494593426034 0.00032572420509046544
28.8000494 0.004051418112166738 0.0003248361108492517
28.9000252 0.00398852986883413 0.00031979383384482264
28.9998041 0.004023377221390252 0.00032258783786127547
29.1002052 0.004007378953944796 0.0003213051228134995
29.2000498 0.003991379288173006 0.00032002229565019383
29.2998803 0.0039532070826909195 0.0003169617103370902
29.4001133 0.003925589121862134 0.0003147473471840333
29.4998967 0.003891805920666615 0.00031203866509184574
29.5997153 0.0038591411869391867 0.0003094196599010264
29.7002838 0.003829940217471516 0.00030707837369153346
29.8000867 0.0037909770750085814 0.0003039543723384971
29.9000513 0.0037489024191069632 0.00030058089490170585
