photon_energy_eV    total_yield    yield_error
15.2999159 0.08059340969322781 0.013497326724584808
15.4000504 0.07893555096955292 0.012933289373018991
15.5000122 0.07935483642262968 0.012823942118068803
15.6000273 0.0807089583942901 0.012866285140535406
15.6999919 0.07851577241911026 0.012118980463431281
15.8000218 0.08000316528852827 0.012231045228435924
15.9000124 0.080505992833882 0.012218525501746392
16.0000006 0.07989144034972348 0.012061284485347401
16.1000256 0.08157774618213229 0.012539802397961666
16.1999796 0.08027519090239221 0.012571471358883675
16.3000099 0.07531010412829864 0.021965186593698626
16.4000084 0.07698808391801135 0.02069118405854414
16.4999511 0.07651980550535921 0.018535984385649767
16.5999935 0.07867913104266454 0.018256327344413674
16.7000485 0.07979842770051365 0.01733035292305204
16.7999562 0.08286800209755862 0.01735084621057801
