photon_energy_eV    total_yield    yield_error
14.100035 0.0006494606084122035 0.00040204258979755365
14.1999642 0.0005058817020263593 0.00033195863384097204
14.3000165 0.00048746255643331867 0.000298441819221828
14.3998958 0.0005911623766957063 0.00027320352083806275
14.5001321 0.0005476197586054884 0.00023748887323957532
14.5999446 0.0004928034451005738 0.00020888185059983125
14.7000106 0.000504223980064778 0.00019284109170328133
14.8000795 0.0005118601270541252 0.00018141779707891027
14.8999779 0.0005653927729449531 0.0001899943424635266
14.9999471 0.0004939764839157368 0.00017778939586163088
15.100037 0.0005403023968868774 0.0001791656787147148
15.2000367 0.00047373982350163417 0.00017116218897261128
15.2999541 0.0005347959227299108 0.00018533813358116504
15.4000117 0.00047058662997993063 0.00016772103357205395
15.5000318 0.0004955736558883006 0.00016792054124046806
15.5999477 0.0005596259793523747 0.000174316053932182
