photon_energy_eV    total_yield    yield_error
17.3998724 0.2700143197391499 0.012349537394112098
17.5000942 0.2648169808112197 0.012111828773686504
17.6000089 0.26184767483563914 0.011976022808967977
17.7000215 0.25701936625058314 0.011755192382348139
17.8000121 0.2537626744395954 0.011606242366142532
17.8999606 0.24790788328536006 0.011338464115108306
18.0000583 0.2429248318898655 0.011110556278202129
18.0999968 0.23817929324103868 0.010893511467188005
18.1999414 0.23260121474911744 0.010638389112974265
18.3000654 0.2274936886705654 0.010404788227067857
18.3999968 0.2217758601509001 0.01014327418149819
18.4999349 0.21696584584381923 0.009923280472983414
18.6000882 0.21266569828268417 0.009726606336745974
18.6999601 0.20729954881123888 0.009481176895729554
18.7999861 0.20244832210148553 0.009259298271968818
18.8999787 0.1986460220977543 0.009085393991169657
19.0000082 0.19403394129229642 0.008874453088380899
19.1000289 0.19055238270871633 0.008715218430162585
19.1999033 0.18650581845998024 0.008530142332881074
19.3000363 0.18319312273782798 0.008378630888097123
19.4000198 0.1802053531621977 0.008241980461057246
19.4999881 0.17689255628800923 0.008090464389922903
19.6000189 0.17409238587003778 0.007962394110835365
19.6999713 0.17192229126644518 0.007863141358308323
19.8000514 0.16922010064978638 0.0077395523423676674
19.899762 0.16738453900612482 0.007655599990583157
19.9999262 0.16506659050501654 0.007549584903236246
20.1002126 0.16308849514170867 0.0074591135434880305
20.1998092 0.16128077560911383 0.007376434595247753
20.3000946 0.15939627382924781 0.007290243887946715
20.4000885 0.15747582380851727 0.007202409030271585
20.5000422 0.15575128549748352 0.00712353450843043
20.6000091 0.15417737484378077 0.007051549183757017
20.6998354 0.15280627569704758 0.006988839768197226
20.8000682 0.15138363024223891 0.006923772799676089
20.9000629 0.1498297873599505 0.00685270530667078
20.9999425 0.14849408284402757 0.0067916147212425315
21.1000173 0.14710808901064423 0.006728224073332035
21.2000589 0.14578760095996912 0.006667829437314049
21.2999414 0.14459276849884592 0.006613181860946265
21.4000586 0.14329346940486515 0.006553756335800961
21.4998749 0.14211869553809375 0.006500026171373628
21.6002073 0.14095065028082954 0.006446603750679291
21.6999028 0.13975644515221025 0.006391984866368372
21.8000569 0.13865494477445486 0.006341605982323036
21.9000033 0.13760401490467125 0.0062935400214583674
22.0000001 0.1365986050665332 0.0062475559921502605
22.0998767 0.13561801262204237 0.006202707026090526
22.2001005 0.1346675561973968 0.0061592363791671545
22.2999777 0.1337911976386995 0.006119154716825182
22.4000196 0.13294749499113626 0.006080566624883763
22.5000117 0.1321054111826415 0.006042052573140031
22.5999406 0.13130409299062473 0.0060054030021600415
22.7000453 0.13055719270577398 0.005971242321325233
22.7999787 0.12980112213545925 0.005936662222796718
22.9000246 0.12909159753281738 0.005904210978652211
23.0000877 0.12842006249981247 0.0058734972483227895
23.0999391 0.1277593733975158 0.005843279574006194
23.1999136 0.12709403682156448 0.005812849340038161
23.3001361 0.12637473998391904 0.005779951147073615
23.4000201 0.12583638319052057 0.00575532853684364
23.4999971 0.12513299611297776 0.005723158002239989
23.5001776 0.12339939463316763 0.005643868961858405
23.6000583 0.1226076109137148 0.005607655465252454
23.7000115 0.122512848967369 0.0056033213758565036
23.800028 0.12192632753193196 0.005576495878577783
23.9000053 0.12168342803966485 0.005565386481247814
23.9999319 0.12116565576837438 0.0055417053371065944
24.0997959 0.1209242884325797 0.005530666015406942
24.2002073 0.12079119983233372 0.005524578995107219
24.299963 0.12035358240582802 0.005504563861175923
24.3999122 0.12029097105195831 0.005501700230622339
24.5001473 0.11982181909703524 0.005480242814525147
24.5999732 0.12012618512871823 0.005494163482486009
24.7000176 0.11956328613223806 0.005468418395288947
24.8000749 0.11944234455571437 0.005462886938575002
24.8999329 0.11924914300818626 0.005454050556348668
24.9997302 0.11904562863730248 0.005444742500628154
25.1003305 0.11904826159420388 0.005444862923129237
25.1998757 0.11887103959339576 0.005436757391066516
25.2998997 0.11907693607715532 0.005446174396534824
25.3999302 0.11879620825545928 0.00543333485996894
25.4999046 0.11872320890823194 0.005429996117900739
25.6002407 0.11851895035529073 0.005420654025821876
25.6999123 0.11850703102320878 0.005420108876077963
25.8000911 0.11825958799587835 0.00540879167289451
25.9000672 0.1188083434733364 0.005433889883595479
25.9999373 0.11863682263972486 0.005426045103546032
26.1000797 0.11893611355083544 0.005439733652738714
26.1999307 0.11905789297093884 0.005445303429570747
26.3000965 0.11876734281176521 0.005432014652667928
26.4000629 0.1192724002879283 0.00545511426528876
26.4998166 0.11915095172098736 0.005449559620556039
26.6002693 0.11932643874915135 0.00545758580086598
26.6996805 0.11988350145977655 0.005483063956181511
26.8000723 0.11951521916020749 0.005466219975334453
26.8998619 0.1201708037594766 0.005496204187029224
27.0002187 0.1202604337804446 0.0055003035595982365
27.1000668 0.12016372778681864 0.0054958805560861535
27.1998098 0.12037066156460052 0.0055053450038580025
27.300168 0.12080215207653082 0.005525079913537739
27.3997971 0.12072600159287057 0.005521597049197617
27.4999088 0.12108220100095612 0.0055378883996495595
27.5999456 0.12175927643138827 0.0055688555289293475
27.7000859 0.12168766376350937 0.005565580208862185
27.799945 0.12121195024997007 0.005543822689372058
27.9000179 0.12172176583201422 0.005567139921586399
28.0001092 0.12215641541019304 0.005587019316220875
28.0999534 0.12188068237944238 0.005574408224419015
28.2000573 0.1222469574102339 0.005591160399613501
28.2998953 0.12264644792976474 0.00560943173838659
28.4000473 0.12213809162663358 0.005586181248630654
28.4999151 0.12301633543870871 0.005626349136055466
28.6000198 0.12292810671779185 0.005622313854188749
28.699888 0.12327111879546122 0.005638002060962013
28.8001172 0.1232992766448894 0.0056392899053059236
28.9000935 0.12362920862587647 0.005654379872907085
28.999598 0.12338404521465497 0.0056431669316176275
29.1003436 0.12403693216574217 0.0056730277620519855
29.1999801 0.12399350718250099 0.005671041650889831
29.3000908 0.12433820138984711 0.005686806792558121
29.3998308 0.12455520868992813 0.005696731969007039
29.5000389 0.12469974073004192 0.005703342373358026
29.5996437 0.12506747799165127 0.005720161426021013
29.6999235 0.12534241216426517 0.0057327359807664595
29.8002319 0.12518538615712968 0.005725554144822199
29.8999052 0.12543248151829794 0.005736855446936867
