photon_energy_eV    total_yield    yield_error
11.700048 0.006585657098516385 0.0004216878058693196
11.7999881 0.009320444266124033 0.0005967996258406082
12.000053 0.016188140081266667 0.0011149147424228637
12.0999648 0.01684839651618467 0.0011198807691132808
12.2000095 0.01573618127641653 0.0010239245515804515
12.3000409 0.015511395202457524 0.000993213905772554
12.3999796 0.015156742521526339 0.0009705050540011438
12.4999978 0.015351135989640744 0.0009829523092739635
12.6000208 0.015182573466048592 0.0009721590414706058
12.7000098 0.015273355320278572 0.0009779719163819968
12.7999516 0.016129405079353665 0.0010327858459898197
12.9000101 0.01668838054731485 0.0010685777396601459
12.9999741 0.017454801751726878 0.0011176526415606772
13.100041 0.018139306240485226 0.0011614823143866787
13.1999801 0.01818038129755718 0.0011641124013215924
13.3000247 0.017789536445988352 0.0011390861199000305
13.4000125 0.017797988392663625 0.0011396273085461297
13.4999365 0.01750067827266966 0.0011205901721924555
13.6000166 0.017403034709392036 0.0011143379335259327
13.7000426 0.017487050512637835 0.0011197175697868385
13.7999478 0.017516830360630686 0.0011216244104515392
13.8999945 0.017755484478908394 0.001136905730142611
13.9999968 0.018288686270478947 0.0011710473032930913
14.1000025 0.018443354383976346 0.0011809508947560232
14.1998983 0.018742835726763517 0.0012001270572026181
14.3001 0.01858775179298801 0.0011901968402506745
14.3999636 0.018403853578194136 0.0011784216090870013
14.5000119 0.017971143316244092 0.001150714633426219
14.6000143 0.017501135665510693 0.00112061945962432
14.6999753 0.017110007365406372 0.001095575028640881
14.7999542 0.016629702976406445 0.001064820541895373
14.8999961 0.016366988594044545 0.001047998613603136
15.000039 0.016304827253021417 0.001044018345709771
15.0999997 0.01602705426653096 0.0010262321962867594
15.1999989 0.015846862819077396 0.0010146943140410792
15.3000115 0.01585605533506698 0.001015282922260438
15.3999729 0.01568159252474059 0.0010041118517671226
15.4999926 0.015515289423611387 0.0009934632575911162
15.6000273 0.01540054450445058 0.0009861159978611078
15.6999516 0.01513260397768898 0.0009689594330501304
15.799981 0.014789191517653729 0.0009469703065872489
15.8999918 0.014221050872383735 0.0009105915552272585
16.0000215 0.01420719116255622 0.0009097041007880551
16.1000468 0.014077360113495602 0.0009013908574179413
16.1999367 0.013847542784394045 0.0008866753683164188
16.3000099 0.013850008527960218 0.0008868332529403373
16.3999645 0.013936115040796962 0.0008923467599337951
16.6001286 0.01596024250746854 0.0010219541563487782
16.7000029 0.015688344576186695 0.0010045441940097922
16.8000024 0.015442769929665728 0.000988819744297418
16.8999229 0.01489430006612165 0.0009537005375298123
17.0000237 0.014750788418871199 0.0009445113084611794
17.100027 0.014404210665970715 0.0009223195043636584
17.1999567 0.01371382935890834 0.0008781135315604418
17.2999361 0.013391802781983205 0.0008574937697623732
17.4000209 0.012807826253788741 0.0008201010271446346
17.499944 0.012255685184283181 0.0007847467484983032
17.6001102 0.011729167196585549 0.0007510331476135923
17.6999703 0.011168810508094495 0.0007151528126767455
17.7999344 0.010670320770159886 0.0006832338954459391
17.9001439 0.010039404671046113 0.0006428355537857192
17.9999789 0.009501692077712467 0.0006084051483942438
18.09997 0.008995351528884796 0.0005759835339883087
18.1999414 0.008492912545218006 0.0005438117416468293
18.2999833 0.008018765546924682 0.000513451520278049
18.4000245 0.007508652444136699 0.00048078834455511096
18.4999629 0.007034384889524407 0.00045042040381545117
18.6001164 0.006642439100522914 0.00042532362800229927
18.6999601 0.006223041356421554 0.00039846906939849843
18.7999861 0.005856253523609048 0.00037498318877572624
18.9000079 0.005574606017723079 0.0003569489490622166
19.0000082 0.005227677696524514 0.0003347346976410324
19.0999693 0.004963477010576659 0.00031781759948364146
19.1999033 0.00469512297866784 0.0003006345574243596
19.3000668 0.004436373282861326 0.0002840664929378889
19.3999583 0.00423361570292328 0.0002710836731936436
19.5000503 0.003998184739897457 0.00025600873613771557
19.5999562 0.0038012221128944732 0.00024339697442940305
19.700003 0.0036268325708447855 0.00023223059539487136
19.8000193 0.0034338466646880047 0.00021987346806291713
19.9000208 0.003288313566224395 0.00021055480296170673
19.9997301 0.003108880150245214 0.00019906545841309007
20.1002126 0.0029846653478742212 0.0001911118302959937
20.2000092 0.002858963294189647 0.0001830629716295659
20.2998926 0.002734946990813603 0.00017512205364972615
20.3999525 0.002633224110993952 0.0001686086112769794
20.5002825 0.002527450947530634 0.00016183582421056025
20.5998011 0.002435046205206641 0.00015591903375827525
20.7000455 0.0023457627021054306 0.00015020210013117256
20.7999975 0.0022656483468655557 0.00014507227843314505
20.9000629 0.0021897601917682894 0.00014021306558077137
21.0000145 0.0021268654112650983 0.00013618583464629133
21.0999809 0.0020620990983461164 0.0001320387671660844
21.1999487 0.002004577964033395 0.00012835561747326024
21.3001639 0.0019506683462674273 0.00012490371767178015
21.3999838 0.0018969688308401165 0.00012146527098407004
21.4999126 0.001843090051232341 0.00011801534578817155
21.600131 0.0017992146569372103 0.0001152059497817908
21.6999028 0.0017545888069920017 0.00011234850116778874
21.8000569 0.0017102527755041958 0.00010950960998967716
21.8999249 0.0016700261886260614 0.00010693385165539137
22.0000397 0.0016342730407468663 0.0001046445331778934
22.0999166 0.0015961932089621261 0.00010220623423931107
22.2000602 0.001560906852429216 9.994680499164532e-05
22.2999777 0.0015304934997152446 9.799940023260106e-05
22.4000606 0.0015006784243203316 9.609030391358054e-05
22.5000531 0.0014732518784220294 9.433414810567571e-05
22.5998989 0.0014486957699290798 9.276178997099333e-05
22.7000032 0.0014230982745132357 9.112275053784566e-05
22.8001061 0.0014009878146252523 8.970699032175032e-05
22.8999389 0.0013844099846242466 8.86454912709155e-05
23.0000445 0.001362644338669029 8.725180991932313e-05
23.0999827 0.0013469079326985805 8.624418829452852e-05
23.1999576 0.0013338255760986684 8.540650874825217e-05
23.300003 0.0013232267466688334 8.472785253214624e-05
23.4000201 0.0013189836795085147 8.445616367039331e-05
23.5000422 0.0018306005321456979 0.00011721562636439589
23.5998763 0.0017884710673658206 0.00011451802439397484
23.7000115 0.0017562577744599578 0.00011245536722824428
23.800028 0.0017257574550480278 0.00011050239388348458
23.8998653 0.0016934229715394673 0.0001084319767328992
23.999979 0.0016683949708507068 0.0001068294027546523
24.0998908 0.0016532728482075388 0.00010586111445447332
24.2002073 0.0016399068496495467 0.00010500527296123158
24.299963 0.001629859493495161 0.00010436192826408891
24.4001067 0.0016198646423090186 0.00010372194552529369
24.499804 0.0016069950267230627 0.00010289788805044492
24.6002204 0.0016011758693233237 0.00010252528017256787
24.7000176 0.0016031212191641635 0.00010264984333972955
24.8000749 0.001600019591958461 0.00010245124229636639
24.8996796 0.0015990717176223401 0.00010239054872500983
25.0000876 0.001596426304667399 0.0001022211596469118
25.1003305 0.0015920485022145553 0.00010194084351698684
25.1998757 0.0016025688567664845 0.0001026144748891653
25.299952 0.0015946976147139334 0.00010211046948151138
25.3999829 0.0015870758067300786 0.00010162243564716659
25.4999577 0.001590693585156288 0.0001018540864944318
25.6001336 0.0015823106683173736 0.00010131731791451544
25.6999123 0.0015786667084374698 0.000101083990636243
25.7999279 0.0015605311126642481 9.992274590768498e-05
25.9000672 0.0015573456756957588 9.971877842108751e-05
25.9998821 0.0015523280678020868 9.939749475390845e-05
26.1002467 0.0015453552169290593 9.895101444961758e-05
26.1996503 0.0015380690447460846 9.848447179258844e-05
26.3002095 0.0015221221395551497 9.746337164118724e-05
26.4000059 0.0015218400960063105 9.74453120423514e-05
26.4999314 0.0015189881965184697 9.726270137501824e-05
26.6000958 0.0015246461785930643 9.762498899658622e-05
26.70003 0.001513858617110341 9.693424803265799e-05
26.7998375 0.0015092751116919539 9.664076048628919e-05
26.899921 0.0015133093577425344 9.689907827295159e-05
27.0001591 0.0015163680404595107 9.709492952734847e-05
27.1000668 0.0015222028705186839 9.746854094508042e-05
27.1998098 0.0015237560696382 9.756799421435774e-05
27.3000462 0.0015261901755058201 9.77238530371321e-05
27.3999198 0.0015302953944605923 9.798671530702481e-05
27.4999706 0.001536717128526756 9.839790691747883e-05
27.5999456 0.0015388501441265198 9.853448655633553e-05
27.6999605 0.001546495639054695 9.902403709515318e-05
27.8000713 0.001545044727618432 9.893113343331417e-05
27.9000815 0.0015467520601222026 9.904045605467666e-05
27.9999811 0.0015428977646204552 9.8793660725222e-05
28.1000824 0.0015461199141892656 9.899997896522883e-05
28.1999273 0.0015517032364226891 9.935748602441115e-05
28.2998953 0.0015528377899149226 9.9430132894059e-05
28.4000473 0.0015476795384734934 9.90998436457851e-05
28.4999151 0.0015499062295794965 9.924242144368636e-05
28.6001535 0.0015483017717772309 9.913968601727009e-05
28.699888 0.0015362704769932168 9.836930726487791e-05
28.8001172 0.0015228585529310492 9.751052510454716e-05
28.9000935 0.0015259097037110367 9.770589407966115e-05
28.9998041 0.001510634488389353 9.672780306507838e-05
29.1000668 0.0015019925611895314 9.617444972996531e-05
29.1999801 0.0015042176968081613 9.631692792807753e-05
29.3001609 0.001478023368533092 9.463967254546386e-05
29.3999014 0.001467275394002 9.39514663832304e-05
29.4999678 0.0014614562946277199 9.357886222079555e-05
29.5999301 0.0014451493526511483 9.253470846670958e-05
29.6999955 0.0014288773925395367 9.149279464489758e-05
29.8001593 0.001417511413421312 9.076501688115697e-05
29.8995399 0.0014084460265655807 9.018454889818061e-05
