photon_energy_eV    total_yield    yield_error
23.2999586 0.0005976705277796981 3.8269586424254685e-05
23.4001544 0.0005733562193144261 3.671271104575066e-05
23.5002227 0.0005552275644867256 3.555191075455763e-05
23.6001038 0.0005462723366105479 3.497849638790075e-05
23.7000115 0.0005326190212380402 3.4104257642070565e-05
23.7999354 0.0005280203378572671 3.380979823191349e-05
23.9000053 0.0005194379179345668 3.326025522168479e-05
23.9997907 0.0005082411343494749 3.254331125813488e-05
24.0998908 0.0005091669846149056 3.2602594600883e-05
24.2002073 0.0005012329723822818 3.209456994061498e-05
24.3000595 0.0004945891697686717 3.166915900517572e-05
24.4000094 0.0004887511647552503 3.129534429117879e-05
24.4999021 0.0004860025048969279 3.1119344185585955e-05
24.600171 0.000485729908144518 3.110188947686194e-05
24.7000675 0.0004782171802071988 3.0620840173415074e-05
24.7999744 0.00047559492526289443 3.045293393150904e-05
24.9000849 0.00047252923121496483 3.025663373288052e-05
24.9998323 0.0004650311215253839 2.9776520453997662e-05
25.1001246 0.00046479106061127494 2.9761149055421745e-05
25.1999276 0.0004629834171184091 2.9645403396803678e-05
25.2998474 0.0004549911908361189 2.913365121861188e-05
25.4000883 0.0004608474142791757 2.950863248129247e-05
25.4999577 0.0004562711103490647 2.921560605516494e-05
25.6000265 0.00045334995848731477 2.9028561072293014e-05
25.7000742 0.0004519058154799565 2.8936090801365666e-05
25.8000367 0.0004467727667541622 2.8607415314285088e-05
25.8999028 0.0004441438344690953 2.843908151395427e-05
26.0002135 0.0004394409631360074 2.813795081977004e-05
26.0999684 0.0004420859295815381 2.8307311307315787e-05
26.1999868 0.0004367831855174256 2.7967770016897567e-05
26.2999269 0.00043916473471911825 2.8120263571057536e-05
26.4001768 0.00043484285714285936 2.7843528380459924e-05
26.4997592 0.00043696508197263255 2.7979417072907953e-05
26.6002114 0.00042961411127331395 2.7508725286373293e-05
26.6997387 0.00042584251807614547 2.726722548822803e-05
26.7999549 0.00042638296906967254 2.730183123678601e-05
26.8999801 0.00043057797430760033 2.7570442633937345e-05
27.0000995 0.0004226923284854766 2.7065514935022827e-05
27.1000068 0.0004198951550335008 2.6886408443756325e-05
27.1999912 0.0004216515951918214 2.6998875489249756e-05
27.2999853 0.00041513792530947736 2.6581797114267023e-05
27.4000425 0.0004221677913377475 2.7031928169782246e-05
27.499847 0.00042151284052899626 2.698999085580383e-05
27.5999456 0.0004189579166508687 2.6826395905715486e-05
27.7000859 0.0004224470270485754 2.7049807979261833e-05
27.8000713 0.00042096824135100106 2.6955119493840765e-05
27.9000815 0.0004177646869770167 2.6749991927260833e-05
28.0000451 0.0004209755710075868 2.6955588820858122e-05
28.0999534 0.000418458938224843 2.6794445697179075e-05
28.2000573 0.0004200915254140683 2.6898982283189588e-05
28.2998298 0.00041292856889406024 2.6440329278140173e-05
28.3999814 0.0004144599810294095 2.653838749975371e-05
28.4999151 0.0004154891280114853 2.660428505960181e-05
28.6000867 0.00041946155062260663 2.6858644214627782e-05
28.7000899 0.0004138557508482553 2.649969789057434e-05
28.7999139 0.0004144574150216577 2.6538223195089413e-05
28.9001617 0.0004163602742030637 2.6660065632538242e-05
28.9999415 0.0004094380780542712 2.6216828813172262e-05
29.0999976 0.0004153644821147636 2.6596303827977857e-05
29.1995621 0.0004144255457310773 2.6536182564819966e-05
29.3005818 0.0004127609292326698 2.6429595102350127e-05
29.3998308 0.0004091091001559895 2.619576394963159e-05
29.5000389 0.0004129407672243173 2.644111035238142e-05
29.5997869 0.00040789795174201723 2.6118212611985248e-05
29.6999955 0.00040360464762328845 2.5843307015372225e-05
29.7997239 0.0004036054822852831 2.5843360459816702e-05
29.9003435 0.00040442599086646096 2.5895898643648324e-05
