photon_energy_eV    total_yield    yield_error
8.5999807 0.002127697327433348 0.00013623910327209565
8.70001287 0.0025646558087516146 0.00016421809769690408
8.79998796 0.0030257190553709544 0.00019374055019108185
8.90001507 0.003596680168582907 0.00023029989961747275
9.00000528 0.004205080860544664 0.0002692565517851852
9.09996657 0.004909863082562298 0.0003143846330643141
9.20002188 0.005728110991952133 0.00036677806327274225
9.29999032 0.006626017046281643 0.000424272103466892
9.40001031 0.0076221990701764155 0.0004880588760878473
9.4999996 0.008768564619074092 0.0005614620863988945
9.59999227 0.010089417090794778 0.0006460379111563726
9.70000524 0.011573311375178695 0.00074105350573764
9.80003609 0.013230117184229355 0.0008471408400641581
9.89997276 0.015035812188004798 0.0009627617345050175
9.99999901 0.01698898133269589 0.0010878255814067927
10.0999495 0.01915523848555581 0.001226533718206689
10.2000391 0.021390210523686285 0.0013696417544800685
10.2999906 0.023677403301812002 0.00151609354961305
10.4000111 0.025889491483982837 0.0016577363041590184
10.4999838 0.0281532236964759 0.0018026858901277365
10.6000055 0.030310746644012142 0.0019408347649096053
10.700033 0.03264702244336899 0.002090429406871502
10.799993 0.035107826720828225 0.0022479977619972785
10.9000031 0.03767894458266098 0.0024126296329812567
11.000004 0.040591947240408134 0.002599152812196528
11.1000039 0.04378493890665391 0.0028036040354771224
11.2000036 0.04704506710109662 0.003012354094066865
11.2999535 0.05046594501269309 0.0032313971567572855
11.4000148 0.05391146621277789 0.003452018159825802
11.4999833 0.05741927039425882 0.0036766272195718906
11.6000491 0.06064054553697615 0.0038828894689896237
11.7000033 0.06397850089850121 0.004096622897778125
11.7999995 0.0671115282033245 0.004297234528498653
11.9000069 0.05025869581524942 0.0032181267331638846
12.0000059 0.05751981571551464 0.0036830652614068264
12.0999767 0.06263795440630456 0.004010786040422224
12.2000095 0.06608275033730113 0.004231360603609966
12.3000285 0.0703575618388955 0.004505082094973122
12.399967 0.07641034687599664 0.004892649440723454
12.5000105 0.08110049716935631 0.005192965590929596
12.6000078 0.08382778455021471 0.0053675971902377865
12.7000098 0.08460084851079923 0.005417097436068833
12.7999783 0.08823005017954552 0.005649479727745644
12.9000237 0.09062323196562826 0.005802718130736136
12.9999465 0.09547764127822313 0.006113551990015095
13.1000129 0.09959706964806182 0.006377324106407923
13.1999943 0.10382778787255348 0.0066482222504578355
13.3000102 0.10999840771061972 0.007043334704908895
13.3999979 0.11516070315125253 0.007373882895475946
13.499996 0.11907656435980309 0.007624620353624877
13.6000015 0.12257973240838953 0.007848932556021919
13.7000426 0.12519751688848335 0.008016552548550562
13.7999945 0.12738577145988222 0.008156669207388535
13.8999787 0.12940646455053756 0.008286056696440417
13.9999968 0.1325178402367159 0.008485281947119696
14.1000188 0.13429440285549624 0.008599037458755992
14.1999971 0.13574554701019406 0.008691956021845538
14.2999998 0.13708096771650985 0.008777464668763342
14.4000314 0.13832279067274983 0.008856980135460348
14.4999775 0.13999277247567618 0.008963911145044244
14.6000143 0.141709130285796 0.009073811667985097
14.7000106 0.14272633178341457 0.009138944343622642
14.7999721 0.14418916073687255 0.009232611098893695
14.9000323 0.14539117269807186 0.00930957741811809
15.0000206 0.14643037579083437 0.009376118883226918
15.0999997 0.1467888741355292 0.00939907397762687
15.1999423 0.14695174769020647 0.009409502973682777
15.3000306 0.14742326587736657 0.00943969486900873
15.3999923 0.1472492897723928 0.009428554962863813
15.4999729 0.1465204048702344 0.009381883557030719
15.6000472 0.14587935532407767 0.009340836358166803
15.6999314 0.14489188733700853 0.00927760755614989
15.8000218 0.1444384346419529 0.009248572416727491
15.8999711 0.1430760279028054 0.009161335820600719
16.0000424 0.14178416892673493 0.0090786164853905
16.0999833 0.14105827371985025 0.0090321365134601
16.1999367 0.13984447521325316 0.008954415487090587
16.3000099 0.1385224398468898 0.00886976392011954
16.4000524 0.1360886155084638 0.008713923124009244
16.4999066 0.13472350322847343 0.008626513288741009
16.6001061 0.12147996726592822 0.007778513227630141
16.7000029 0.12308683503652268 0.007881402967312571
16.7999793 0.12347601953810153 0.007906322934461498
16.8999696 0.12330352046954432 0.007895277604793366
17.0000945 0.12288432915823427 0.00786843626433766
17.0999792 0.12296235920668812 0.00787343262528269
17.1998358 0.12172880858354466 0.007794446846351187
17.3001073 0.12096424082268177 0.0077454906227437765
17.3998724 0.1193306188591954 0.007640887778851755
17.5000942 0.11694764670705857 0.007488303111407006
17.6000089 0.11550958689272724 0.0073962223548867745
17.7000983 0.11295833735217231 0.00723286267719811
17.7999603 0.1109227369416342 0.007102520653933659
17.900013 0.10838666021633846 0.006940132510456355
17.9999789 0.10593839188466245 0.006783366847513416
18.1000771 0.10348479098792365 0.006626259733804464
18.1999684 0.10097092753470036 0.006465293933735157
18.2999559 0.0984069895806094 0.006301121801164018
18.4001075 0.09582946379824415 0.0061360796230673096
18.4999629 0.09359539282306757 0.005993029282974325
18.6000316 0.09135948175298408 0.005849861119318365
18.7000172 0.08900208701592079 0.005698914205537499
18.7999861 0.08675548367179224 0.005555061402290626
18.8999787 0.0848297902744367 0.005431756861625909
19.0000377 0.08278549547781835 0.005300858126019062
19.0999693 0.08095987935634845 0.005183961657662741
19.2000238 0.07915247603197226 0.0050682313773314416
19.2999755 0.07758063149417568 0.004967584218757025
19.3998661 0.076016889964735 0.004867455905874607
19.5001435 0.07458059219296742 0.0047754879751288485
19.5999562 0.07324622677467815 0.004690046899614446
19.6999713 0.07209256246790267 0.004616176340768693
19.8000834 0.0709214475431872 0.004541188397176044
19.8999885 0.0698391919400887 0.0044718902263430685
19.9998609 0.06892631223871354 0.00441343740492571
20.1001135 0.0679930346823664 0.004353678483512726
20.2000426 0.06709339215181524 0.00429607325458875
20.2999599 0.06627085911201883 0.004243405442156653
20.3999525 0.06543756897871841 0.0041900488396631585
20.5002139 0.06465283089637923 0.0041398010853125325
20.5998704 0.06397260436794006 0.004096245335600595
20.6999755 0.06335495590653638 0.0040566965372663254
20.7999975 0.06263354459731704 0.0040105036748741205
20.8999915 0.061968835114109715 0.0039679415008463574
21.0000506 0.06135248436162831 0.003928475796426621
21.1000173 0.0607168045653257 0.003887772429317104
21.2000222 0.06010507599758483 0.0038486026891287875
21.2999785 0.05951308838899898 0.003810696987080828
21.4000212 0.05889637040769152 0.003771207768543124
21.4998371 0.05830320338181302 0.003733226546940638
21.600131 0.05773794329892891 0.0036970322415689526
21.6999798 0.05714508257670394 0.003659070632969946
21.8000958 0.05657338688902413 0.003622464247827762
21.8999249 0.05602561030831729 0.0035873894328215415
22.0001188 0.05548686975848996 0.003552893206098668
22.0998767 0.05496063311226885 0.0035191976198582307
22.2001005 0.05444297380760825 0.0034860512514541817
22.2999371 0.053949035334942615 0.0034544237573929226
22.4000196 0.053455305526901864 0.0034228096243868345
22.4999704 0.052986584849000186 0.0033927968570542527
22.5999824 0.05252399437752032 0.0033631766144548705
22.7000032 0.05206715206180795 0.0033339244334106423
22.8000212 0.05164266109305256 0.003306743749304552
22.9000246 0.051206606319666476 0.0032788226204213855
23.0000013 0.05080595128478545 0.0032531681807744226
23.0999391 0.05041842035755265 0.003228354094045232
23.1999136 0.05004132719283523 0.003204208350217508
23.3000474 0.04967779573738243 0.003180930979482717
23.3999754 0.04942126429821364 0.0031645049527246646
23.5001325 0.045110494827886996 0.002888481027950324
23.5998763 0.044987671057770615 0.0028806164693566732
23.7001032 0.04460817425854876 0.002856316817825417
23.7998891 0.04421767835789742 0.0028313128801646294
23.9000053 0.043981900037546824 0.0028162157013876476
23.999979 0.04370361082941754 0.0027983964976517612
24.0998908 0.04326238113053392 0.002770144011859793
24.2001594 0.04308817704709066 0.0027589895079702395
24.2999148 0.04263980560058174 0.0027302797272050986
24.4000581 0.04242734682593202 0.00271667572791095
24.5000002 0.04192832737107028 0.0026847228922471924
24.6001215 0.041820952483350896 0.0026778475447867163
24.7000675 0.04125330475021273 0.0026415003552029085
24.8000749 0.04130004883192104 0.002644493436828338
24.8999329 0.04098297074747419 0.002624190533151534
24.9998834 0.04077167145118732 0.0026106607766974645
25.1000217 0.04044585090127593 0.0025897980820955508
25.1999795 0.04013184472869685 0.0025696918767521056
25.2998997 0.039619019524104335 0.0025368550417811772
25.4000883 0.03949612100700523 0.0025289856970453586
25.500064 0.03960601310658369 0.002536022224708491
25.60008 0.03945143967436992 0.002526124695805779
25.6996424 0.03928252490608794 0.002515308873337312
25.8001998 0.03875421029937546 0.0024814802327050075
25.9000672 0.038855509421283276 0.0024879665413321934
25.9999926 0.03848167903142006 0.002464029717031972
26.100024 0.038419896177972236 0.0024600736841682773
26.1998746 0.03804993123177543 0.002436384369028344
26.3000965 0.03821401244807949 0.002446890693158584
26.4000629 0.038068161088585586 0.0024375516494082043
26.4998166 0.037593595450697605 0.002407164622026071
26.6000958 0.03760885965463544 0.0024081420079680657
26.6998552 0.03734718917936778 0.002391386922343997
26.8001309 0.037182781124983424 0.0023808596703654202
26.9000393 0.03705428674747519 0.002372632015735452
27.00004 0.03692568955212752 0.002364397777551486
27.1000068 0.03663661441629019 0.002345887937464294
27.1999912 0.03671041915196268 0.0023506137463825127
27.2999853 0.036541348857742795 0.0023397879653950207
27.3999198 0.036336009971894054 0.0023266398614263653
27.5000942 0.03588400414233422 0.00229769736659921
27.5998834 0.03594877315612434 0.0023018446070195513
27.7000232 0.035391115841872156 0.0022661371163688526
27.799945 0.03551564487758962 0.002274110865237519
27.9000179 0.03529952631505041 0.002260272525177979
28.0002373 0.034940161544786304 0.0022372619524724034
28.0998888 0.03477482520379555 0.00222667526114914
28.2001222 0.03453562675534443 0.002211359087320803
28.2999607 0.03470691636459275 0.0022223269738067862
28.3999814 0.0343113042253242 0.0021969954370310548
28.5000478 0.034163612252569746 0.0021875385365268717
28.599953 0.03413934895712708 0.002185984927575582
28.7001572 0.033897033809410684 0.002170469187621183
28.7999139 0.03383834254815377 0.002166711113246386
28.9000252 0.03364996076513134 0.0021546487936387687
29.0000103 0.03328295624041317 0.0021311490379640648
29.09979 0.033226246964482245 0.002127517872572059
29.2001891 0.03319815858644613 0.0021257193388301266
29.2998102 0.033055405826587766 0.0021165787022640317
29.4001133 0.03279831414972905 0.0021001168027906685
29.4999678 0.032607877178203425 0.002087922886909878
29.6000017 0.03255607468654032 0.002084605909010604
29.7000676 0.03252557504576821 0.002082652979119995
29.8000867 0.03232327148767136 0.0020696992309583062
29.8995399 0.03211679828543179 0.002056478495301901
