photon_energy_eV    total_yield    yield_error
16.3000099 0.4634599508001771 0.03943405673781595
16.4000084 0.45374930338159547 0.038303725238971485
16.4999956 0.44212061710234835 0.036578371066274484
16.599971 0.4342194160722646 0.033354116652080004
16.7000257 0.42228706257158616 0.025312167906222094
16.8000024 0.37833489780457646 0.016935913034714218
16.8998996 0.3317234018316607 0.01336962658362184
17.0000001 0.35332338481242115 0.030360622056128977
17.0999792 0.33962997362711655 0.029356539243217995
17.2000534 0.33546459431657644 0.02917798015388868
17.2999606 0.3391776587730605 0.029669423247169365
17.4000704 0.3260728284172149 0.02869192808354882
17.499944 0.32220085888872446 0.028519229084908632
17.6000595 0.3214037197630598 0.028594693197570666
17.6999703 0.30836441963178834 0.027577619324011655
17.8000121 0.30935617996397574 0.027795690654363603
