photon_energy_eV    total_yield    yield_error
11.5999941 0.004881396261320427 0.0003125618671337492
11.7000145 0.006536678770770077 0.00041855166269430646
11.7999995 0.00925867270481893 0.0005928443160268405
12.0000177 0.015439106058640836 0.0010385517367447834
12.0999887 0.015675671829283543 0.0010319351566356067
12.1999244 0.01541294349596183 0.0009942917020598339
12.3001027 0.014966834709253541 0.0009583450208447258
12.399967 0.014784857060862848 0.000946692765933911
12.4999978 0.014834201238502938 0.0009498523349321454
12.6000208 0.014828293561956684 0.0009494740590633431
12.6998912 0.014704019614508962 0.0009415166438135034
12.8000988 0.015831542794904334 0.0010137133538600733
12.8999693 0.01608147639802352 0.0010297169129788873
13.000057 0.016566323225320752 0.0010607622576919804
13.0999428 0.017199099861214682 0.001101279731833717
13.1999801 0.017498267786484674 0.0011204358257673047
13.3000247 0.017527822564920432 0.0011223282549486444
13.4000125 0.01722448153853359 0.0011029049521659906
13.4999514 0.016966416109193694 0.001086380702111493
13.6000318 0.016667780795666172 0.0010672587119694783
13.6999966 0.016837993061206466 0.0010781576147993726
13.7999634 0.016640813875631343 0.0010655319865766392
13.9000103 0.016932243082971827 0.0010841925607868162
14.0000128 0.017186413606178556 0.0011004674151626759
14.1000025 0.017470371512391 0.0011186495926794717
14.1999807 0.01775862700255678 0.001137106949836008
14.2999998 0.01780553624581134 0.001140110606960437
14.3999805 0.0174776563648996 0.0011191160508361114
14.5000291 0.017185285181965167 0.0011003951607583674
14.6000143 0.016848537934154407 0.0010788328161149086
14.6999753 0.016453510037342297 0.0010535386891095113
14.7999184 0.015989638974166612 0.0010238364486328715
14.9000505 0.015603064712793215 0.0009990836184071944
14.9999839 0.01524590048007812 0.0009762139488547734
15.100037 0.014939096327252632 0.0009565688977837539
15.1999801 0.014966355475379715 0.0009583143349043968
15.2999541 0.014911692780649228 0.0009548142146492753
15.4000698 0.014877409210942901 0.0009526189950879522
15.4999533 0.014669776468186449 0.0009393240126116671
15.6000273 0.014371863821530119 0.000920248295727238
15.6999717 0.014204387072334021 0.000909524551407398
15.8000014 0.013861465237852416 0.000887566840308257
15.9000124 0.013456487699538595 0.0008616356253963257
16.0000215 0.013242961020360376 0.0008479632468484798
16.0999621 0.013027707354484969 0.0008341802871968488
16.2000224 0.012858047125933601 0.0008233167319811924
16.3000099 0.012817068960907717 0.0008206928491643647
16.3999645 0.012971998626288355 0.0008306131881193258
16.5999935 0.015215849774323427 0.0009742897648310748
16.7000029 0.01505814331865097 0.0009641916245439154
16.8000024 0.014721287031862443 0.0009426222979992429
16.8999929 0.014412768539639104 0.0009228674756467279
17.0000473 0.014147800448295014 0.0009059012395684114
17.0999792 0.013685739373047977 0.0008763148948675255
17.1999808 0.013114059674220897 0.0008397095335114456
17.2999361 0.012866735150713375 0.0008238730370016201
17.4000704 0.012254711126492311 0.0007846843783678092
17.4999941 0.011603266868903065 0.0007429715932167478
17.5999836 0.011159434832988285 0.0007145524765515969
17.7000471 0.010626409609414293 0.0006804222092693
17.7998568 0.010210554979304832 0.0006537945206562742
17.9001177 0.009691522801824351 0.0006205602454999461
18.0000054 0.009095282554517733 0.0005823822417113265
18.0999968 0.00863261790362989 0.000552757249312293
18.1999955 0.008136376004524668 0.0005209822639943894
18.2999833 0.0076870754882221205 0.0004922129937361101
18.4000245 0.007246987992917043 0.00046403364465831944
18.4999909 0.006785096759430094 0.00043445817513633917
18.6000599 0.0063982891820580255 0.00040969040539740146
18.6999315 0.006022809607405715 0.00038564798174622953
18.8000438 0.005646262184254167 0.00036153718242898397
18.8999787 0.005373256918954859 0.00034405631611713613
19.0000082 0.005057493685731859 0.0003238376039977325
19.0999395 0.00479184973295257 0.00030682809167204727
19.2000238 0.00453516114191741 0.00029039200228475
19.3000668 0.004306641903425941 0.0002757596315377058
19.4000198 0.004101257019874247 0.00026260858227898404
19.4999571 0.003898825150935192 0.00024964661821465917
19.6000189 0.0036944572876690136 0.00023656069002833886
19.700003 0.00353023248265447 0.00022604517173457577
19.7999873 0.0033502628572035075 0.0002145214930273081
19.8997943 0.003207066490233752 0.00020535245174674438
19.9999589 0.0030486989704695345 0.0001952119827045005
20.1001796 0.0029248345944266887 0.00018728079282055607
20.1998759 0.002796916613591546 0.00017909004558566634
20.2999936 0.002691915105417559 0.00017236666856610774
20.4000205 0.002581158939802039 0.00016527481368112912
20.5001108 0.002486003908610365 0.00015918191881575822
20.6000785 0.0023947890100339594 0.00015334131553686265
20.6999054 0.0023185332980893564 0.0001484585675629108
20.8000329 0.0022426615579251826 0.00014360040577909652
20.8998487 0.002169493417449357 0.00013891535884221
21.0000866 0.0021005970674866825 0.0001345038399590434
21.0999082 0.0020411284299031375 0.00013069598921226034
21.2001323 0.001985435122941981 0.00012712987757560268
21.2999785 0.0019344111513709197 0.0001238627492850352
21.4000586 0.0018813317538637455 0.00012046400951816999
21.4999126 0.0018310755933852306 0.00011724604512576706
21.6000929 0.0017894180471505299 0.00011457866068609314
21.6999413 0.00174708676078706 0.0001118681358289367
21.8000569 0.0017061718175990686 0.00010924830118493454
21.8999641 0.0016679193148736527 0.00010679894591149876
22.0000001 0.0016317971753421975 0.00010448600044008086
22.1000364 0.001594745569761451 0.00010211354010278205
22.1999394 0.0015615149211480757 9.998574038716287e-05
22.300059 0.0015315457606751163 9.806677780916367e-05
22.4000196 0.001503358380655036 9.626190484720059e-05
22.4999704 0.0014784916743093627 9.466965874612953e-05
22.5999824 0.0014513761208902055 9.293341617303343e-05
22.7000453 0.0014254718457196425 9.127473325105581e-05
22.8000637 0.0014065909628114364 9.006576686131914e-05
22.899896 0.001386822565465238 8.879997181949269e-05
23.0000877 0.0013690165393895654 8.76598298481177e-05
23.1000263 0.0013543767374413888 8.672242514126184e-05
23.1998256 0.001340301918578781 8.582119700329541e-05
23.3000474 0.0013300376285647333 8.516396176160553e-05
23.3998412 0.0013225738871124814 8.468604912365706e-05
23.6000128 0.001741213483540398 0.00011149206259002406
23.7000115 0.0017079299681715683 0.00010936087775037283
23.799704 0.0016717723419171562 0.0001070456600199962
23.9001454 0.0016532522026390338 0.00010585979249307242
23.9998849 0.0016239692228401932 0.00010398476691613026
24.0999857 0.0016056838944979346 0.00010281393462515295
24.2002551 0.0015918581545573606 0.00010192865532001362
24.2999148 0.0015822058223812993 0.0001013106044989707
24.4001067 0.0015646901839941176 0.00010018905641205997
24.5000002 0.0015591757012492278 9.98359572308529e-05
24.6000226 0.0015550298376689775 9.957049243509499e-05
24.7000176 0.0015457768227672673 9.897801039523033e-05
24.8001252 0.0015453971113577787 9.895369700193704e-05
24.8996796 0.0015462895944320227 9.901084380197895e-05
24.9998834 0.0015462649590909214 9.90092663704819e-05
25.1002791 0.0015448852697681416 9.892092314905372e-05
25.1997719 0.0015437951677681051 9.885112256367666e-05
25.299952 0.0015350078903246256 9.828846227188275e-05
25.4000883 0.0015398895946139967 9.860104386243526e-05
25.500064 0.0015305019353336307 9.799994037572652e-05
25.5999729 0.0015275410617537485 9.781035196189335e-05
25.7001282 0.0015207164493419158 9.737336355044043e-05
25.7996559 0.0015138719308772695 9.69351005296951e-05
25.9001768 0.001505459563217884 9.639644617715504e-05
25.9999926 0.0014968169014336389 9.58430458056887e-05
26.0999127 0.0014918111619769375 9.552252208927391e-05
26.1998746 0.001486434734029632 9.517826272827187e-05
26.300266 0.0014786532717727566 9.46800060324752e-05
26.4001198 0.0014756733006183827 9.448919477722096e-05
26.4997019 0.001467248789379753 9.394976285621501e-05
26.6002693 0.0014665742787941703 9.390657310542552e-05
26.6999135 0.001460577275945816 9.3522577562523e-05
26.7998375 0.0014616129470228084 9.358889286827398e-05
26.8999801 0.0014612346229871274 9.356466831024926e-05
27.0001591 0.001462418662975342 9.364048386171554e-05
27.1000668 0.0014671560120258058 9.394382220697757e-05
27.1997494 0.0014694787635142806 9.409255087051144e-05
27.3002289 0.0014707610431452056 9.417465682835085e-05
27.3998584 0.0014748719353868786 9.443788236585215e-05
27.4999088 0.001480916486398649 9.482492247673084e-05
27.6000079 0.00147876883217621 9.468740550867758e-05
27.6998978 0.001482962414588554 9.495592580053911e-05
27.8001345 0.001486043940740668 9.515323974846796e-05
27.8999543 0.0014862901549887108 9.51690051526604e-05
28.0001733 0.0014983971700637474 9.59442323693597e-05
28.0998243 0.001488834301103014 9.533190998914103e-05
28.2001222 0.0014995046309035183 9.601514446281116e-05
28.2998298 0.0014947682794935733 9.571186999771099e-05
28.4001132 0.0014923280060986466 9.555561626050082e-05
28.4999151 0.0014932481176553945 9.561453214660236e-05
28.6000867 0.0014872856892745728 9.523275044981038e-05
28.699888 0.0014801751776225395 9.477745555481355e-05
28.7999817 0.0014809951820672427 9.482996145816036e-05
28.9000252 0.001474392455524836 9.440718067459213e-05
29.000079 0.0014628923205268329 9.367081274319747e-05
29.0999976 0.0014601007912685567 9.349206765666577e-05
29.1999104 0.001445591554048134 9.256302317153826e-05
29.3001609 0.0014334545792977153 9.178587759960309e-05
29.3999721 0.0014230454403576292 9.111936750122236e-05
29.4997545 0.001413083159779358 9.048147029891403e-05
29.6000017 0.0013979530995630314 8.951267374606422e-05
29.7001397 0.0013827546062495808 8.853949533698607e-05
29.799869 0.0013737339156909476 8.79618893134424e-05
29.8998321 0.0013598191105835139 8.707090705501678e-05
