photon_energy_eV    total_yield    yield_error
17.5999836 0.18552969907766007 0.009503757703422305
17.7000471 0.18140978762549195 0.009292715264418668
17.7999603 0.17861316134602107 0.009149458100313692
17.9000392 0.17462626245053775 0.008945229228714784
18.0000054 0.17091731698555918 0.008755238519897816
18.1000235 0.1665348282811801 0.008530745562751534
18.1999684 0.16253284170146504 0.008325743824619898
18.2999833 0.15871291322018646 0.00813006801147002
18.4000522 0.15402501169537602 0.007889930284460323
18.5000188 0.15079534594245608 0.007724490675969694
18.5999468 0.14703443225725785 0.007531837895389007
18.6999887 0.1423000214497818 0.007289317730658496
18.7999861 0.13847513743199902 0.007093388070181422
18.9000079 0.13496788329181245 0.006913728998246499
19.0000377 0.13245935956214466 0.006785229885497609
19.0999395 0.12966232050210985 0.006641951576710765
19.1999636 0.12753559265235337 0.006533009955581174
19.3000668 0.12474244061380527 0.006389930759446274
19.3999891 0.12158993456666439 0.0062284436564134646
19.4998949 0.11922507468057944 0.006107303723175678
19.6001445 0.11683138422671434 0.005984686944279235
19.6999396 0.11520369915263065 0.005901308786289052
19.8000834 0.11257965656983733 0.005766892220993533
19.8999561 0.11017696051516168 0.005643814130250511
19.9999262 0.10786524717972547 0.005525396628745484
20.1000145 0.10653570169857027 0.00545729066958425
20.2000759 0.10490081965301243 0.005373543846774208
20.2998926 0.10356865825622856 0.005305303887350855
20.3999185 0.10172360864669867 0.005210791232358479
20.5001795 0.09953470190320586 0.0050986644977765675
20.6001132 0.09853072323299682 0.005047235696519919
20.6998004 0.09650453661340792 0.0049434442992923044
20.8001036 0.09493533850287415 0.004863062135653163
20.8999915 0.09320492746527698 0.004774421840808685
20.9999785 0.09207538086315376 0.004716560823005765
21.1000537 0.09062939298153738 0.004642490102591268
21.2000589 0.08962380442953174 0.00459097883514941
21.2998673 0.08774934985962499 0.004494959911241116
21.4001334 0.08679755573879644 0.004446204263208129
21.4998749 0.08549086965566843 0.004379269276571384
21.6001692 0.08410254647168004 0.004308152429941096
21.6999413 0.08243763749070064 0.0042228674775472656
21.8000569 0.08148889230491367 0.004174268011193183
21.8999641 0.08010023657396045 0.00410313412984665
22.0000397 0.07876603212970884 0.004034789515329224
22.1000364 0.0779541820714978 0.003993202501050087
22.2002616 0.07674015554272429 0.003931013999519877
22.3000183 0.0762433683032316 0.0039055660762075334
22.3999786 0.07554698906822951 0.0038698940541428395
22.4999704 0.07549822611779822 0.003867396172304476
22.5999406 0.07463965022122893 0.0038234156272404893
22.7000874 0.07375906667705229 0.0037783077405620733
22.7998513 0.0731778717425977 0.0037485360335902376
22.9001103 0.07229739745086781 0.0037034337433677405
23.000131 0.07204343372526228 0.0036904244530729124
23.0999827 0.07095523371280621 0.003634681414073455
23.1999136 0.07115970758515835 0.003645155586937293
23.3000474 0.0707591699006445 0.0036246380464915657
23.4000649 0.0704123234521841 0.0036068708392851313
23.5000422 0.07074185374573619 0.0036237510265620253
23.5999673 0.0706862650137473 0.0036209034941050156
23.7000573 0.07108364773355436 0.003641259421502884
23.7999354 0.07086708601875935 0.0036301660489836524
23.900052 0.0707163162523485 0.0036224428686190335
23.9998849 0.07030326626398271 0.0036012843854848226
24.1001756 0.0703808913101545 0.0036052607280014186
24.1999201 0.07033428694721315 0.003602873419794059
24.29977 0.07048217539751096 0.0036104490047583655
24.4002527 0.07059921239056946 0.0036164442240137983
24.499804 0.07018755863782748 0.0035953572630409002
24.6002204 0.07021486376526283 0.0035967559680271993
24.7001173 0.06958915167283625 0.0035647038699098276
24.8000749 0.06986913909210178 0.003579046223753631
24.899629 0.06934088860917308 0.0035519865959882206
25.0001898 0.06877631123037105 0.0035230661232033113
25.1001761 0.06883434979436662 0.0035260391482899176
25.1998238 0.06888052395503859 0.003528404419388652
25.3000043 0.06889692158058598 0.003529244387657284
25.3998247 0.0686274079684253 0.0035154385545185306
25.5002765 0.06848421508700471 0.0035081035000413137
25.6000265 0.0686847074185651 0.003518373718502384
25.7001282 0.06817411985016428 0.00349221887342591
25.7997647 0.06785497481454472 0.0034758706709232547
25.9002316 0.06785425208404142 0.0034758336490576325
26.0001583 0.06797364124928397 0.003481949358318843
26.0998014 0.06808135166038187 0.0034874668234702428
26.200099 0.06779710380122204 0.0034729062286188448
26.2999834 0.06768787828967746 0.0034673111524563074
26.4001768 0.06789764745528058 0.003478056576684623
26.4998166 0.06731366201690579 0.003448141926166499
26.6000958 0.06740853997061465 0.003453002048766429
26.6998552 0.06784072635696539 0.0034751407937706766
26.8000136 0.06791060317746041 0.003478720233474248
26.899921 0.06781711314833326 0.0034739312073025492
27.0001591 0.06816356567194205 0.0034916782357108625
27.0998868 0.06765146756975828 0.003465446013550573
27.1999912 0.06776178729878056 0.0034710971409967297
27.300168 0.06753936674805579 0.003459703649642738
27.3997971 0.06722228489001962 0.0034434611333992045
27.4999706 0.06698566624238801 0.0034313403446177768
27.5999456 0.06752425617849295 0.0034589296108090643
27.6999605 0.06638313729928633 0.0034004758031831424
27.8000713 0.06721550724609557 0.0034431139486305424
27.9000179 0.0670475106851461 0.003434508325820775
28.0000451 0.06641377782588026 0.0034020453639709938
28.0996953 0.06620855922698478 0.0033915330424945157
28.2001872 0.06642943234363234 0.003402847266547343
28.300157 0.06638515926170442 0.003400579378195675
28.4000473 0.06634898734367599 0.0033987264719153366
28.4999151 0.06596128364862575 0.0033788663525015886
28.6000867 0.0661201339452755 0.0033870034579784
28.7000226 0.06542426059717771 0.0033513573499672922
28.8001172 0.06542616828123983 0.003351455071071736
28.9000252 0.06514691406248249 0.0033371502754194924
28.9998728 0.064939325650142 0.0033265165602637515
29.0999284 0.06452378995394036 0.003305230746760813
29.2000498 0.06429993894094578 0.0032937639799857778
29.3000908 0.06432783407368124 0.0032951929079899763
29.3999721 0.06437939692006873 0.0032978342144816142
29.4998256 0.06469007699779596 0.003313748799567876
29.6000733 0.06460029544588831 0.0033091497401191226
29.6999235 0.06426593472970267 0.0032920221144722927
29.8000142 0.06394985740963453 0.0032758310556800447
40.9996426 0.042503553455469044 0.0011205756909511947
42.0001652 0.041454334032947765 0.0010484225719233364
43.0000736 0.03988861777669417 0.0010348507787963101
43.9998813 0.03687729998000297 0.0009481468344901481
44.9998074 0.034067034491438185 0.0008705717228328582
46.0000901 0.032176736863186534 0.0008138117989393414
46.9999866 0.0310453330057505 0.0008219538317640492
48.000011 0.029749059597261332 0.0007889578257019878
48.9999496 0.029725603921548924 0.0007764658261907305
49.9997379 0.03055366976475697 0.0007827009771139782
51.0001901 0.032218220959149814 0.0007925705973469416
51.9998486 0.03148039307199297 0.0007807195758850592
52.9998177 0.02801239225550277 0.0007320860446513016
54.0001858 0.02523697625237502 0.0006835911527699406
55.000047 0.022892744973983574 0.0006505390497626482
55.9999287 0.021112551758753678 0.0006257675602023708
56.9999203 0.019471634405918262 0.0006005709485057032
57.9999914 0.017896084130901796 0.0005698401387358989
58.9999757 0.01663104030917093 0.0005501828159107788
60.0000457 0.015355394917471364 0.0005211419989211054
61.0000573 0.014348027572874913 0.0005002664929406506
61.9998203 0.013544656001264544 0.00048774755248161
63.0000509 0.012852514608344374 0.0004719409380399653
64.0000219 0.012455107810685855 0.0004686263415890588
65.0000303 0.012239650195546733 0.0004694525948693442
65.9996832 0.012028741998335372 0.0004653212933079341
66.9999268 0.011830251666942768 0.0004574286462904464
68.0003252 0.011633016614622392 0.0004568345922211638
68.9997021 0.01132150905465167 0.0004515508803455452
69.9999131 0.010918558709654188 0.00044601344982153434
70.9997358 0.010855630331912119 0.00044061582218428387
71.9999196 0.01195121249978808 0.00048402432588110276
73.0000065 0.010403644700589066 0.0004626866405262504
73.9996441 0.009561278839506424 0.00044573612802168425
75.0001297 0.009667445350058966 0.0004430758639057829
76.0000292 0.008613921812617182 0.00042614884749578546
76.9998172 0.008097104553505497 0.00042003456975219167
77.9999789 0.007717284567547107 0.0004130716221890544
79.0000508 0.00733992499933357 0.0004057735006001983
80.0001675 0.0070709105410517985 0.00040485771742144186
80.999915 0.0068691148667356944 0.00040595208038025606
82.000108 0.00659208602415132 0.0003974016146726534
82.9992575 0.006392131743687484 0.00039765574608464314
84.0001079 0.006147853063973029 0.00039204843657878727
84.9998984 0.005916760520060804 0.0003850351590917414
85.9998848 0.005682779722650086 0.0003763828144463965
87.0002205 0.005488814234940355 0.0003706172250066654
88.0002903 0.005373019249627585 0.0003715552215967482
88.9999245 0.005192659207054386 0.00036480567484764006
89.9998405 0.005033447318117558 0.00036170627954087444
90.9996473 0.004891907807409001 0.0003585739307822863
92.0001748 0.00469560286276363 0.0003474095443915781
92.9988331 0.0045820223233954205 0.0003450254060737814
94.0010131 0.004456943326613715 0.0003410931662282089
94.9991311 0.0043205217572501314 0.00033368072476498966
95.9996 0.004240733845037585 0.0003310137933787621
97.0007438 0.004158291633717053 0.0003274696664518749
98.0002741 0.004027565373409457 0.0003179197662992222
98.9994059 0.003974811473788087 0.0003157628925962234
101.000083 0.0041779540999604126 0.00026608629488334345
101.999678 0.004210002325080294 0.00026920906622869654
103.000038 0.004290331271457032 0.0002759644750906969
103.999305 0.004200809638110471 0.00027080216199669373
105.000098 0.0041905435456259105 0.0002716471489194672
105.999763 0.004241545725981066 0.000277344529814782
106.999917 0.004245044784170018 0.00027887465059671027
108.000044 0.004343136819126849 0.0002864496059141553
108.999393 0.004285434036918867 0.0002833558330890446
110.000202 0.004333885304809044 0.0002870758381924135
110.999423 0.004142650651358638 0.00027418679333960386
111.999429 0.004015117446687097 0.00026618526249986624
113.000217 0.003971035479618258 0.00026371946652070964
113.999109 0.0038946845557328337 0.0002586291739529179
115.000909 0.0038651141895624554 0.00025698368619466594
115.999575 0.003869226149778456 0.0002576991236829893
117.000072 0.0038492823211916175 0.0002564551136083083
117.999574 0.0038526422790624093 0.0002569204677966893
118.999887 0.0037467349996028222 0.00024919303589427696
119.999656 0.003724239861646243 0.00024768854733427586
120.999938 0.0037346304680122523 0.00024856351742564203
121.999728 0.003723629608615037 0.0002476737607109563
122.99978 0.0036819190008936424 0.000244365116271943
123.999089 0.0036864113918851776 0.0002444046465619142
125.000297 0.0036943297163792533 0.0002446070819697744
125.999656 0.0037043193891050977 0.00024485960865150473
126.999231 0.003716934395670365 0.00024520270537311775
127.999939 0.0037223142606258707 0.0002449231879047217
128.999505 0.003778991292205178 0.00024841193223119597
130.000118 0.0037749923998213397 0.00024728942176856683
130.998145 0.0037818280883494476 0.0002468631572887957
132.001609 0.0037685943736689553 0.0002448251480628014
133.000741 0.0037682745000650634 0.00024361733132630524
133.998834 0.003780894378824335 0.00024324574678175894
134.999779 0.0037817471603566483 0.0002418516867798596
136.000511 0.003806093779037777 0.00024209287282640996
136.999485 0.0038692003533656264 0.0002450703822766016
137.999808 0.0038625461924017943 0.0002426224654313679
139.000713 0.003874721321205666 0.0002412788974103664
139.999276 0.003881245500745014 0.00023909061653677507
140.999347 0.003908234137521744 0.00023788462061385312
142.000297 0.0039589696487713376 0.0002378425419987999
142.999454 0.004010386722455302 0.00023713162174613807
143.999244 0.0041022095430368975 0.00023861530171568853
145.00031 0.004198561844610579 0.00023952896881854983
146.000675 0.004304477938521397 0.00024014759586915606
146.998331 0.004468453364773466 0.0002440622934607847
147.9998 0.0045861374963484585 0.00024335736200692024
148.999656 0.004727275166653069 0.00024332777928950185
149.998963 0.00493784895995282 0.00024743939884538414
150.966017 0.0051712157629318495 0.00024745384587543563
152.029816 0.005312801632344026 0.00024744035945164887
153.002505 0.00549729971743872 0.00024879909478608085
154.002272 0.005692286934023936 0.00024882480899772756
155.0018 0.005913992713442576 0.00024910429796561176
155.998816 0.006225629731277893 0.00025569753198975275
156.99841 0.006488857140585853 0.0002581097498211283
157.997567 0.006789298445592361 0.00026226224247801133
158.999985 0.007093251987515293 0.00026549793218909627
159.994023 0.0074046876558952705 0.00026871576689179035
160.994074 0.00765528318396397 0.000269012774440919
162.002309 0.007976700079036982 0.00027246240326808034
163.002984 0.00841843672281457 0.0002786366668542539
164.004891 0.00882420463196315 0.00027814096634201765
165.00336 0.009307964497871883 0.00027824871759661156
166.002715 0.009907071728962435 0.000278964320963331
166.997135 0.010491313218795473 0.00027901366753849626
167.999427 0.011061412552799393 0.0002777014436261633
168.996978 0.01174004667442904 0.00028430673732427337
169.998627 0.012307695547010639 0.000284044424321563
170.994485 0.012896434396903462 0.0002883256294552977
171.993191 0.013354395877022935 0.00028981380750409434
173.006263 0.013848413482831126 0.00028940546923384683
174.004986 0.014557063372146005 0.0002951325569399802
175.001165 0.015360889925267254 0.00030049766500807117
176.003338 0.01625638610641173 0.0003073546298487973
177.000055 0.0169216795698791 0.0003027091596527214
177.99667 0.017537422334524717 0.0003016479757821724
178.99858 0.01818760074365864 0.0003078519021515177
179.998092 0.018714683894743823 0.00030843380491177384
180.994569 0.019180409563800762 0.00030921040660658816
181.993053 0.019414721760668968 0.00030019620273657316
183.001069 0.01988792719614164 0.00031373736287389377
184.005889 0.020366645451164764 0.00032234036932270356
185.00299 0.020881895870628428 0.00032982544932091376
186.004852 0.021279422723182128 0.00032672206250689077
187.002942 0.02179778447550347 0.0003339799733923623
187.999093 0.022096689171629616 0.00032912032117159845
188.992671 0.022458023054391395 0.00033467635738617274
190.000203 0.022667915863567305 0.00033085504259065774
190.998819 0.022792720725373163 0.0003249727040589567
191.995837 0.02293396148118633 0.00032498975907997447
192.99106 0.023028825109569502 0.0003279506722522345
194.005569 0.02322697008556269 0.00033393156677708315
195.004237 0.02359175327493581 0.00034483329479198397
196.003578 0.02384512405512986 0.0003429990939508803
197.005828 0.02402051452671139 0.0003323630511567012
197.998462 0.024356235777981183 0.0003352871324679585
198.995903 0.02476997455954082 0.000346062653105129
199.998423 0.024903553104086512 0.00034253991121952507
200.994082 0.02510563080084619 0.00034904426794728265
201.99686 0.025130512060700563 0.000345960656463313
202.994623 0.025111017854513085 0.000347492580972521
204.001759 0.024935901070152186 0.00033873683815869535
205.006925 0.025092306972381996 0.00035031716166046854
206.004852 0.02521374622931171 0.0003549944098062963
207.000949 0.025330371454763804 0.00035815426474343444
208.003502 0.02534825262934772 0.0003529605041063264
208.994925 0.025559134110013093 0.00036140842334996817
210.001205 0.025577045827682124 0.0003544068407139435
210.992341 0.025863350502512428 0.00036647536890855643
212.000449 0.025873901950322624 0.0003585238095162485
212.998297 0.025978218338897782 0.00035689223475061585
213.989573 0.026245770216223156 0.00037525598128831906
215.011144 0.02625932840149068 0.0003672468861977174
216.004965 0.026301774798048034 0.0003508791201043892
217.002888 0.026895854717200705 0.0003683516929330713
217.999773 0.027127595292889627 0.0003568358803848661
219.001358 0.0275299211166658 0.00035982583908897433
219.996042 0.027986084884076473 0.000371933218152725
220.999318 0.028079334388506648 0.00036066945513856067
221.994756 0.028422977878820626 0.00037398167488165757
222.995743 0.028380085541918267 0.0003659819576010408
223.992725 0.028203704061328216 0.00035628714532729837
225.003946 0.02820586310213513 0.00036011709334882544
226.008603 0.02821420717610469 0.00035938175852388176
227.003337 0.028279611104738776 0.00036052783238163505
228.006648 0.028255761461767635 0.0003564877291293493
228.996937 0.028353138672429508 0.00036440094469010226
229.995329 0.028073018946178932 0.0003565896302981297
230.999452 0.02790932104285897 0.00036056824516246175
231.997698 0.027547099365370965 0.00034980207077634574
232.995353 0.02735845612652269 0.00035335042502890795
233.995964 0.027013830733669905 0.0003498284988638807
234.994697 0.026669581539886987 0.00034710513182534307
236.010598 0.02624563546990085 0.0003374121972657294
237.006456 0.026174209536188035 0.00035505510200516826
238.005143 0.025780057382873242 0.0003498101707194834
238.996046 0.025467238954065222 0.0003474286029997483
240.000247 0.025013880756077 0.0003355904176012353
240.999089 0.02473249249751524 0.0003378343237665463
241.994095 0.024414344576256186 0.0003367288210377628
243.000127 0.024252368317565397 0.0003479188350891282
243.996775 0.023768170684253662 0.00033596454202138715
244.993827 0.02362619418969119 0.0003494021695634541
246.004078 0.023222169555675867 0.0003406112805156409
247.00551 0.022988991935418118 0.00034123831309123713
248.002315 0.022724699582533925 0.00033628499514141996
249.002683 0.02247188233381852 0.00033087073375580425
249.994409 0.02222769476092598 0.0003264751337831043
251.00078 0.022417960282759157 0.00033119159526817155
251.997309 0.02246359699951366 0.0003249038656342492
253.001143 0.022608944110901093 0.00032544782508387853
253.997466 0.02270508355015758 0.00032126390800249873
254.999715 0.022957424545490424 0.00032863073424852575
255.999102 0.023058781896727106 0.0003241880849018838
256.9973 0.023110822530931163 0.0003159757723486216
257.998753 0.02339658176220798 0.00032567003810191156
258.002379 0.0204667547910486 0.000857595349293091
258.998315 0.021939177178736946 0.0009161911156616641
260.001626 0.019915490179374343 0.0008346283997713571
261.002217 0.020114518829509983 0.0008422233905364853
261.997753 0.01974364875108609 0.0008269396685478959
263.003178 0.0208613010831341 0.000871375734409344
263.999522 0.021231944370515836 0.0008858489199295075
264.994729 0.01916969910755185 0.0008027673466607174
265.996469 0.019215798393481795 0.0008042416203391267
267.001202 0.020488387233951442 0.000854930255190696
267.999246 0.02010432694749115 0.0008392391208442933
268.998927 0.019198704254077992 0.0008026813928414395
269.99605 0.020198451277982914 0.0008425758562107144
271.005284 0.018194265492209608 0.0007620969518997206
271.997172 0.019334838865279876 0.0008078014708770443
273.000511 0.019647180930737664 0.0008203740920990179
273.994499 0.018742257733518265 0.0007842461021275133
275.005159 0.01840086619587767 0.0007707859971144846
275.997557 0.019187856099513217 0.0008026986327481781
277.003625 0.020305634535194187 0.0008479663696206163
278.005944 0.018261287794142114 0.0007665034776354818
279.000374 0.018410844427039715 0.0007731345776156309
279.999208 0.020387116246640812 0.0008531250288637371
280.996445 0.018407050253654782 0.0007746558616568853
281.999768 0.016736945111924553 0.0007088064269415434
283.001414 0.015782860998635163 0.0006720549220581631
283.997436 0.017038017856922598 0.0007245324217430571
284.995582 0.01831684134171771 0.000778904237748119
285.99826 0.015144010181625226 0.0006511768366525113
287.005226 0.008003972430738712 0.00036165811130073875
287.998362 0.005193366968082897 0.00023495043974368148
289.000829 0.005606493486878011 0.00025269699207538436
289.997697 0.007375071499853594 0.0003288358483858051
291.000468 0.017082751552183705 0.0007490455575589806
291.996776 0.07237118383360167 0.0031925428502622886
292.994038 0.15701287641116002 0.00690973875302569
294.001517 0.18376034817802692 0.007983286676822961
295.001753 0.2251937681215864 0.009832847911047892
296.00099 0.33084861280547756 0.01424837668394884
297.001464 0.39960151706072616 0.01705821507100227
297.996069 0.38778553754986994 0.016494013113893497
298.997848 0.311123474539508 0.013267844405445938
299.997989 0.28567551787811046 0.012130940099252122
300.998752 0.2586163555175698 0.010970106596303516
301.998917 0.2523831659914426 0.010662536820043509
303.002146 0.21698137784199312 0.009201773516966957
304.000234 0.23829594422303976 0.010014240210507949
305.001894 0.21830821632792713 0.009179457402914992
306.000348 0.22325330767544 0.009345248671957091
306.9999 0.18520505241039642 0.007794351272119541
307.997776 0.1991950622657298 0.008325370634618969
309.006594 0.1679722604575755 0.007049989578152908
309.995147 0.16478314732888555 0.006896098170098206
311.000888 0.1685962667909528 0.007022874234865379
311.994715 0.15049562667548202 0.006273509196425982
313.000419 0.13900509597038807 0.005789191225086688
314.002604 0.1282081599556403 0.005335268687539049
315.000579 0.1302072935090449 0.005396853597093321
316.001503 0.11015294449588046 0.004578209665811371
316.998508 0.11361207511094934 0.004704631653260611
317.999514 0.10262149056740466 0.004255150062121117
319.00292 0.1053454379852641 0.004357214429858036
320.017886 0.11058761280758105 0.0018146334108753988
324.992432 0.10387564716885471 0.0015539999515478214
329.999349 0.10717270948132787 0.0015125847721957713
334.985736 0.10622826799283884 0.0015361465248706896
339.993426 0.10218764740948168 0.0015095697261018526
345.017548 0.0988328001795316 0.0014533555870126012
349.99429 0.09725644686414738 0.0013847610123573035
355.019131 0.09440582425169054 0.0014045923986256551
359.990559 0.09110655190771177 0.0014068471983392679
364.987605 0.08891951690388997 0.0014181481075548638
369.984297 0.08708805100136258 0.0013890276796214805
375.033952 0.08789445777750697 0.0014634153333015587
379.991678 0.08504226077507585 0.0014286257545778524
385.001495 0.08151107532064214 0.0014294084237173614
389.955356 0.07749016243133079 0.001365256165844587
395.02914 0.07507366463009485 0.001346994452728039
400.041565 0.07343271106962919 0.001312854710374497
404.975102 0.07301867228239631 0.0011954153661135585
409.972753 0.07122895123973752 0.0011826665962689686
414.985753 0.0699544076151462 0.0011903746035427038
420.025857 0.07040477755907941 0.0013072115621699768
425.022758 0.06527309785875272 0.0012511858971505725
429.996587 0.06080421079682244 0.0012418313301448395
434.970152 0.05636492140201679 0.001199828969553492
439.982712 0.05301783625338929 0.001191359727471572
445.032686 0.05042072735896173 0.0011322918034823682
450.024236 0.04836143073472657 0.0010860671721395904
454.966568 0.04798303125733278 0.001095027133078305
459.990509 0.04759913844214562 0.0011177605104805048
464.982121 0.04698822963502661 0.0011267680179134227
470.005223 0.04602260031076754 0.0010853536288819425
475.02939 0.045856722170017024 0.0011176947925316029
479.993427 0.04560061240603225 0.0011499989719003904
484.990427 0.045800971451198276 0.0012381299278618882
489.996589 0.04562398879664596 0.0012637223502329803
494.983748 0.0457477251703346 0.0013110860680570818
499.998395 0.045816538534791056 0.0013555045548605408
505.025811 0.045639306196804556 0.0013519610623121726
510.002106 0.04632497422748385 0.00139165826858134
515.00579 0.04764979291546295 0.0014285360622705195
519.994129 0.0489564656882259 0.0014055348773808409
524.974021 0.05184201396019471 0.0014672898413743494
529.992298 0.050276774508155105 0.001468717646699318
