photon_energy_eV    total_yield    yield_error
28.9000252 0.051991406459753566 0.0033290743484067084
28.9999415 0.0523010036498202 0.0033488982411222766
29.0999284 0.05193608614439246 0.0033255321198855975
29.2000498 0.05213912880057236 0.00333853319341578
29.3001609 0.05192444184008866 0.00332478652061444
29.3998308 0.05195710665585053 0.0033268780893496016
29.4998967 0.05184540949808304 0.0033197259815680676
29.6000733 0.05181205174998061 0.003317590043514259
29.6999235 0.05160598593089791 0.0033043953931075104
29.8000142 0.051441117197756514 0.003293838643295785
29.8998321 0.05151235392031606 0.0032984000191439485
