photon_energy_eV    total_yield    yield_error
19.4000506 0.1258858070141334 0.008060624620409917
19.4999881 0.12314102001336925 0.007884872498698082
19.5999248 0.12080902855300144 0.007735552188284405
19.6999396 0.11882560654317245 0.0076085512128424675
19.8000193 0.11652413372260731 0.007461185048850932
19.9000532 0.11459304280592858 0.007337534898318213
19.9998609 0.11263461881728667 0.007212134577229784
20.1001135 0.11084852333550821 0.007097768664532334
20.2000092 0.10900026517610209 0.0069794223983570694
20.2998589 0.10727448585397639 0.006868918604297436
20.3998845 0.10551559389781466 0.006756294567142188
20.5001452 0.10376852086220532 0.006644427310153431
20.6000091 0.10218297265233565 0.006542902688431084
20.6999404 0.10062255882978612 0.006442987452755162
20.8001036 0.0990907932574058 0.006344906600129427
20.8999915 0.09754315474648556 0.006245809383528847
21.0000145 0.09607008925216187 0.006151487169828548
21.0999445 0.0946421039982616 0.0060600514999290915
21.1999854 0.09324562134458167 0.005970632980659766
21.3000527 0.09189599131837646 0.005884214493336149
21.4000212 0.09053811199213199 0.0057972677930823
21.5000637 0.08924014064988348 0.005714157075471854
21.6000167 0.08800683184180358 0.005635186780259295
21.6999413 0.086787187359429 0.005557091428797858
21.8000958 0.08562157200081288 0.005482455629255068
21.8999641 0.08451367213604447 0.005411515424487596
22.0000397 0.08343915562055694 0.005342712797049194
22.0999166 0.08243203557421312 0.005278225649261708
22.20002 0.08149575029967927 0.005218274139916517
22.3000996 0.08061938003228876 0.00516215906291558
22.3999786 0.07982361516480713 0.005111205249812889
22.4999704 0.07908051502420856 0.005063623624601823
22.5999824 0.07843177046199469 0.00502208370429968
22.7000453 0.07780077951439335 0.004981680569997811
22.8001061 0.07725673005738139 0.004946844407352257
22.8998532 0.07672421967709857 0.004912747106125521
23.000131 0.07628106096262341 0.004884371103068667
23.0999827 0.07588922643612202 0.004859281451531626
23.1999136 0.075483454942585 0.004833299398680364
23.300003 0.07511589964897174 0.004809764376589046
23.3997964 0.0748340119064254 0.004791714754223709
23.5001325 0.06951326297038563 0.004451020589487196
23.6001038 0.06913530220107675 0.004426819291859591
23.6999197 0.06911282185287157 0.004425379847235006
23.800028 0.06897815627094604 0.004416757042719253
23.9000053 0.06878586698658962 0.00440444452094664
23.9998849 0.06843471795641347 0.00438196001228592
24.0999857 0.06825384356704213 0.004370378400420776
24.2002073 0.06791433194958439 0.004348639049754439
24.2999148 0.06761830572513629 0.004329684122827646
24.4000581 0.06750434642069808 0.004322387166984352
24.4998531 0.0673342285771504 0.004311494310111953
24.6001215 0.06716306098178704 0.004300534236326611
24.7001173 0.06640206882396739 0.004251806963024298
24.8000749 0.06622432420187142 0.004240425754046137
24.8998316 0.06583650363763836 0.004215593121499981
25.0000366 0.06555635210697527 0.004197654670938553
25.1002276 0.06522449127119713 0.004176405209328296
25.1996162 0.06500971774885887 0.004162652993863867
25.3001089 0.0647075090007588 0.0041433021922666294
25.3998247 0.06467917613195201 0.004141488003476901
25.5001703 0.0643894851749223 0.00412293873159368
25.60008 0.06409287679487244 0.00410394652852045
25.7001821 0.06400080781621799 0.004098051237433072
25.7997103 0.0632333288097176 0.004048908603150636
25.8999576 0.06328107597178037 0.004051965913257364
26.0002135 0.06292469197399794 0.004029146203117024
26.100024 0.06273935063400511 0.004017278566853961
26.1998746 0.06269174574281948 0.00401423036652825
26.30004 0.06221429500169989 0.003983658602401819
26.4000059 0.062121955108234886 0.003977745964302542
26.4999888 0.06198857597608838 0.003969205532764392
26.6000958 0.06162408000607303 0.0039458664029638725
26.6998552 0.06121999163603024 0.003919992122601015
26.8000723 0.06086411123064937 0.0038972046581077988
26.8998619 0.0608963340666463 0.0038992679263295063
27.00004 0.06046133657621523 0.00387141449658749
27.1001268 0.06023440240299655 0.0038568836195391064
27.1999307 0.06012984623723988 0.0038501887583478104
27.2999853 0.05967865724970976 0.003821298566930642
27.3999811 0.059405148393979604 0.0038037854550978588
27.4999088 0.05927909549576663 0.003795714131420398
27.5999456 0.05908058427325406 0.00378300321121767
27.6999605 0.058815059058857325 0.003766001301858138
27.8000082 0.05839327957888644 0.003738994237747604
27.9000815 0.05799677488299509 0.0037136055494624257
28.0000451 0.05806413409564078 0.003717918643533486
28.0999534 0.05769914283628917 0.0036945477997414318
28.2001222 0.057409877213069845 0.0036760257625105134
28.2998298 0.05715069299488384 0.0036594298750162444
28.4000473 0.056854176749475335 0.003640443571438567
28.5000478 0.05643202134544263 0.003613412436443316
28.599953 0.056296483238875546 0.0036047337630907617
28.6994842 0.05608572109589028 0.003591238401229939
28.8005239 0.05606242995381268 0.0035897470404663927
28.9000935 0.05591204253288521 0.003580117547066936
29.0000103 0.05547574897999791 0.003552181128835653
29.0995824 0.05558366455019096 0.003559091096866648
29.2003981 0.05520628172838328 0.003534926805935572
29.3001609 0.05501398984397297 0.0035226141176782793
29.3997602 0.054878029870161646 0.0035139084316419588
29.4999678 0.054695166612594937 0.003502199470075346
29.6000017 0.05454229442390034 0.003492410873908748
29.7000676 0.05443489339983432 0.0034855338529055256
29.799869 0.05447095181583048 0.00348784271807981
29.9001243 0.05415186039605259 0.0034674108980404434
