photon_energy_eV    total_yield    yield_error
18.7999572 0.0019465746073717735 0.00012464159048433533
18.8999787 0.0018706553297385964 0.00011978038481732145
19.0000377 0.0017960825521910197 0.00011500539722364567
19.0999991 0.0017442540606145954 0.0001116867545176198
19.1999334 0.001641953542182371 0.0001051363252268666
19.3000363 0.001650515625398983 0.00010568456605253865
19.3999583 0.001536981279037902 9.841482080288132e-05
19.4999881 0.0014682940694449825 9.401669343742078e-05
19.5999562 0.0014295015326568523 9.153275911202497e-05
19.6999713 0.0013841202221452596 8.86269374193925e-05
19.7998592 0.0013425186611824797 8.596313778623436e-05
19.900215 0.0013010555185625319 8.330820125153513e-05
19.9997955 0.0012592751326222752 8.063295123290155e-05
20.1001135 0.0012156491983913078 7.783952846435196e-05
20.1999092 0.0011766870987303505 7.534473681754846e-05
20.2999263 0.0011483743859917331 7.353183864590732e-05
20.4000885 0.001106751380682213 7.086666590458547e-05
20.4999735 0.001080758752565885 6.92023256337231e-05
20.5999051 0.0010425573467687345 6.675624216008567e-05
20.7000455 0.0010181133318342647 6.519106151521493e-05
20.8000329 0.0009922195345818791 6.353304950735571e-05
20.9001343 0.0009643575148799099 6.17490097707806e-05
20.9999425 0.000939950356141752 6.0186189073948903e-05
21.1000537 0.0009155048044007537 5.862091002544686e-05
21.199912 0.0008903667085220639 5.7011286515409366e-05
21.3000527 0.0008727382577690352 5.588251491255827e-05
21.3999463 0.0008497426402573016 5.4410076954117106e-05
21.4999504 0.0008309215243419245 5.320493751918426e-05
21.6001692 0.0008088714075420639 5.179304114599012e-05
21.6999798 0.0007886318921703971 5.049707983168799e-05
21.7999793 0.0007695454212304767 4.9274949384863364e-05
21.9000033 0.0007529964319647206 4.821529704213758e-05
22.0000792 0.0007343686105463609 4.702253449399288e-05
22.0999166 0.0007188847106899455 4.603108114938691e-05
22.20002 0.0007031362238171413 4.502268596940546e-05
22.2999777 0.000685057510346534 4.386508348535296e-05
22.4001426 0.0006715436303478253 4.299977295973806e-05
22.4998463 0.0006573769862402035 4.2092665137252076e-05
22.5999824 0.0006424417343149689 4.113634240130573e-05
22.7000453 0.0006275633728844492 4.0183662434415256e-05
22.8000637 0.0006130978859553842 3.925741933479761e-05
22.8999817 0.0005997436285411816 3.8402329641579627e-05
23.0000877 0.0005853407369275272 3.748009459777455e-05
23.0998955 0.0005710675205320528 3.6566162819294677e-05
23.1999136 0.0005599826168261457 3.585638266340566e-05
23.2997368 0.0005446136175926013 3.4872286548431705e-05
23.4004228 0.0005340547760065799 3.419619080364503e-05
23.499952 0.0005268017845653201 3.3731772750730795e-05
23.5000874 0.0005538218599098876 3.54619017440914e-05
23.5998763 0.0005459925319179228 3.49605801458098e-05
23.7000115 0.0005396876673215235 3.455687183270043e-05
23.8000742 0.0005338502209480645 3.4183092889114336e-05
23.899912 0.000531864647397163 3.4055954147824496e-05
24.0000261 0.0005178999124298755 3.3161774818440856e-05
24.0998434 0.0005113985078366779 3.274548180516025e-05
24.2001594 0.0005030477547281908 3.221077270886253e-05
24.2999148 0.0004976502072048918 3.186516103517122e-05
24.3999122 0.0004986465233732081 3.192895639722614e-05
24.5000492 0.0004916946591780559 3.148381989599293e-05
24.6000721 0.00048655438876025754 3.11546819950013e-05
24.7000675 0.00047965021229783326 3.071259899854068e-05
24.8002257 0.00048015938047831885 3.0745201669714644e-05
24.899781 0.0004763674956652206 3.050240257419162e-05
24.9999855 0.00047448060471764206 3.0381582602593287e-05
25.1001761 0.0004758790564822449 3.0471127206481375e-05
25.1997719 0.00046334405056405005 2.9668495204369808e-05
25.299952 0.00045990136827451085 2.9448055980270512e-05
25.4000883 0.00046007995745183733 2.9459491267169337e-05
25.4999577 0.00046222102420004574 2.9596586431063482e-05
25.6001336 0.000463104048529801 2.9653127575944474e-05
25.7000742 0.00045594058877119684 2.919444234790254e-05
25.8000911 0.00045577308309384943 2.9183716751277228e-05
25.8999576 0.0004537834633877072 2.90563189296405e-05
25.9999373 0.0004519239773575895 2.8937253728954355e-05
26.0999684 0.0004494692543631183 2.8780074765933535e-05
26.1999307 0.0004482511618867663 2.8702078791345895e-05
26.30004 0.0004461076740243721 2.85648286005025e-05
26.4001768 0.00044623957777391 2.857327456145924e-05
26.4997019 0.0004443109936203534 2.844978492208357e-05
26.6002114 0.0004448602873646577 2.848495688295982e-05
26.6997387 0.00044567022948632394 2.853681848326141e-05
26.8000723 0.00044083549425093287 2.8227244379588373e-05
26.899921 0.00048019104351359446 3.0747229093200684e-05
27.0000995 0.00044391941169383845 2.8424711444837485e-05
27.1000668 0.0004427197010766379 2.8347892483528458e-05
27.1998098 0.00043799210073309255 2.804517836008195e-05
27.3002289 0.0004352250319042692 2.786799950523711e-05
27.3999198 0.00043964535180305984 2.8151038080048638e-05
27.4999706 0.00043535481635564085 2.7876309764899307e-05
27.6000079 0.00043632455272251964 2.793840318924613e-05
27.6998978 0.00043992450752220537 2.816891276756143e-05
27.8000713 0.00043713258988234904 2.799014281247463e-05
27.9000179 0.00043494651467736536 2.7850165701175806e-05
28.0002373 0.0004361268026069546 2.7925741003666824e-05
28.0998243 0.0004350717838307273 2.7858186840696746e-05
28.2001222 0.00043292502927069824 2.7720727479145333e-05
28.2998298 0.00043660025351080863 2.795605665324385e-05
28.3999814 0.0004373290947987928 2.8002725266407187e-05
28.5000478 0.0004370919296674862 2.7987539288401748e-05
28.6000867 0.0004337510201993726 2.777361670449828e-05
28.7000226 0.00043360607375096753 2.7764335603329158e-05
28.7999817 0.0004319475742708174 2.765813982113796e-05
28.9000252 0.0004361906314514759 2.7929828043880845e-05
28.9999415 0.000436053689089081 2.7921059454283018e-05
29.0999284 0.0004297914269858138 2.752007903173715e-05
29.1999801 0.00043012004167426266 2.7541120638500982e-05
29.3002311 0.00043450332870285273 2.7821787952624887e-05
29.3999014 0.0004368225493773245 2.7970290533751542e-05
29.4997545 0.00043012637565308256 2.754152621103399e-05
29.6001449 0.00043180029213675487 2.7648709163114398e-05
29.7001397 0.0004335953085071935 2.776364629139584e-05
29.7999416 0.0004291763125744367 2.748069249177432e-05
29.8998321 0.0004328629829809821 2.7716754578130093e-05
