photon_energy_eV    total_yield    yield_error
8.59999883 0.00590351709823689 0.0008387032210441692
8.7000005 0.006892786497578771 0.0009638822477373129
8.80000062 0.007944758988642112 0.0010957323168369895
8.90000212 0.009178315895910939 0.0012512964244669803
8.99995233 0.010343872741452978 0.0013943359891699179
9.10003424 0.0115847783227999 0.0015468784392367976
9.20000805 0.012871714987965967 0.0017026530447368114
9.29996205 0.014328794250232403 0.001879384784124352
9.40002475 0.01576533461692433 0.002049016577673537
9.4999996 0.017527449944735405 0.002262305143340806
9.60000733 0.01927570689922559 0.002470991478625961
9.70001293 0.02133932930904309 0.0027220119696028076
9.79999685 0.023548471016703706 0.002992920358358328
9.9000048 0.02591042425266603 0.0032858438431086906
9.99999084 0.028494649228236864 0.003609178503323699
10.0999745 0.03204979837603508 0.004070964264480132
10.1999796 0.03610321099404021 0.004605905068612287
10.2999993 0.04050512216017555 0.005196275487558942
10.4000464 0.04386986985580886 0.005639830920622557
10.4999928 0.045900024504764665 0.005890987909359529
10.5999963 0.04693716038123711 0.006000938218553885
10.6999956 0.047925897405790056 0.006107952781508619
10.8000216 0.04881258059035467 0.006206369529177072
10.9000031 0.05054711382780733 0.006430434996591056
11.000004 0.052870707470211775 0.006741885993050285
11.1000139 0.055165876022080805 0.007052826916793333
11.1999933 0.05803323864464942 0.00745205521986898
11.2999744 0.06078661322852327 0.007845037407391427
11.3999617 0.06360973167667013 0.01266926152057172
11.5000049 0.06600715727767141 0.01657472414974235
11.6000381 0.06899963510082606 0.0122156842838052
11.6999921 0.07181326394930751 0.010289117482979677
11.7000033 0.09373352764746297 0.016840420613778687
11.8000336 0.06456513887443117 0.02603291705655747
11.9000069 0.07776573719411453 0.02947234563445794
11.9999824 0.0705005789400979 0.0282623941206954
12.1000007 0.07386381348519268 0.02771303900536723
12.2000095 0.07391793622842562 0.027633526175637244
12.3000285 0.07482308654582912 0.02509658744757474
12.4000047 0.07803844944160492 0.020720784153373053
12.4999978 0.0800408766134587 0.022025065177386125
12.5999818 0.08253743809612818 0.0273257528919065
12.6999702 0.08332050613701038 0.02687266085019433
12.8000319 0.08492899253874628 0.028944967812566164
12.9000101 0.0867960969393725 0.02135407491707684
12.9999465 0.08601539458638421 0.02431064529298224
13.100055 0.08900765580022305 0.02278581268143721
13.1999943 0.09116332826728936 0.021261787613912382
13.3000391 0.08596139549141169 0.02622660842670984
13.3999979 0.08826819939513902 0.028941910455285193
13.4999663 0.08885689900217802 0.02502194646431729
13.6000318 0.089968566004546 0.02411807225088303
13.6999966 0.08897348870743353 0.02298242034757138
13.80001 0.08624849896413125 0.02158433563534266
13.8999314 0.09168347133990085 0.025140639333128944
14.0000609 0.09097751603376994 0.024574867311338174
14.1000188 0.09142520919194307 0.024050986107539366
14.1999807 0.09101846193304292 0.022410168323939893
14.3000165 0.0926600649438714 0.02142052746694756
14.3998958 0.09040446858068307 0.018776574789001972
14.5000978 0.09142267920383652 0.017771619555885045
14.5999795 0.093567000073858 0.017326092708103855
14.6999047 0.093305250077986 0.016436036417760952
14.8001153 0.09217663399862 0.015654917860259427
14.8999416 0.09477442649087987 0.016027819333255033
15.000039 0.0955403398922733 0.016099969867603408
15.1000184 0.09211990282385023 0.015217973573547105
15.2000367 0.09378145154439921 0.015571011401117935
15.2999159 0.0962232615704666 0.016097716831659073
15.4000698 0.09408778261739824 0.015399678603089263
15.5000122 0.09444839368012738 0.01524752114275102
15.6000074 0.0958104884708293 0.015258795075056416
15.700012 0.0928835076460016 0.01432349803796198
15.8000218 0.09446073197472996 0.014428601542153538
15.8999711 0.09511637492984419 0.014423464342530626
16.0000006 0.09395543791727218 0.014172544838535209
16.1000468 0.09587535595591527 0.014724607241679018
16.1999796 0.09426837286820718 0.014749214314316531
16.3000099 0.10587171427868483 0.03186729737329075
16.4000084 0.10698262608902413 0.029582872456393502
16.4999511 0.10537780112727632 0.026181405364758683
16.600016 0.10920579699518308 0.025915515131942655
16.7000029 0.1088534090879913 0.02412752291316187
16.8000254 0.11203001289592318 0.02389696174239369
16.8999229 0.1102858612242757 0.022003625463310805
16.9999764 0.11242097575427923 0.02149284419610456
17.0999314 0.1102182573656285 0.019908027301629178
17.2000292 0.11032241472415662 0.019192285934094062
17.300034 0.11160815947609765 0.018733465261018146
17.3999961 0.11134443203601581 0.01797996989594449
17.5000691 0.11117031670942559 0.01738919749515345
17.6000089 0.10944313471711516 0.016503334811724835
17.6999447 0.11129356575460077 0.016387852669203274
17.7999862 0.1099389888210343 0.015728451970614347
17.9000654 0.11035845850347356 0.01540957000072598
17.9999789 0.10994631039493298 0.015007298451088025
18.1000503 0.109927051996819 0.014697451801141273
18.2000226 0.109169820489506 0.014320490193408395
18.2999833 0.10911554637390965 0.014082189284513637
18.4000245 0.1089424895117012 0.01385905569731771
18.4999629 0.10774506631975626 0.013525503273272014
18.6000316 0.10782012102463702 0.013389674639747447
18.6999887 0.10709384895667447 0.013167910059750371
18.7999572 0.10651129518834652 0.012984908293276337
18.9000371 0.10602426348180323 0.012829373461676868
18.9999787 0.10558787337705425 0.012691542126301095
19.1000289 0.10507235260456692 0.012554588030117107
19.1999937 0.10464599263744699 0.012435760761268603
19.3000059 0.10414889337855904 0.012314858978019837
19.3999583 0.10363601282999275 0.012197157468477823
19.5000192 0.10296351546977911 0.012066101271996836
19.6000189 0.10251555460862782 0.01196900738346097
19.6999713 0.10213737955223913 0.011884982377284796
19.8000193 0.10180602484101715 0.011811682506076055
19.8997943 0.10144213492638435 0.011738826781637344
20.0001223 0.10102090939967887 0.011663364464252203
20.1000475 0.10057758376917969 0.011589148593099821
20.1999092 0.10033396755085641 0.011540699157094728
20.2999263 0.09985246575982638 0.011467812606319808
20.4000545 0.09967361716900157 0.011431827312816648
20.5000078 0.09932883645447406 0.01137843413554715
20.5999398 0.09907446979723158 0.011337111524306373
20.7001155 0.09871409548819991 0.011284571426504082
20.7998208 0.09847109735147865 0.011246861723914108
20.9002056 0.09813455529271777 0.01119897447811097
20.9999425 0.09782867003907472 0.011155928028774055
21.1000537 0.09763517053294143 0.011126201808953124
21.1998753 0.09741341976034253 0.011093872147566004
21.3000527 0.09722404001996665 0.011066051592554546
21.3999089 0.09709399616994921 0.011045484085623527
21.4999882 0.0969454793739802 0.011023175692004826
21.6000929 0.0968026525697928 0.011001968445253868
21.6998259 0.09675947968881439 0.01099249416198924
21.8000181 0.09666973742465867 0.010977945329578341
21.9000816 0.09666504926535101 0.010973639119384669
21.9999606 0.09665059008981007 0.010968346571417703
22.1000364 0.09669993523105938 0.010970711284070112
22.20002 0.09676344879241469 0.01097490814354983
22.2999777 0.09685196744803638 0.010982430319701647
22.3999786 0.09712772410060946 0.011011423679721313
22.4999704 0.09725333757712981 0.011023743031953342
22.5999406 0.09753252547089299 0.011053961325805921
22.7000453 0.09782943951296282 0.011086531977016131
22.8001061 0.09796739740390795 0.011101599917605372
22.899896 0.0983275780942958 0.011142562512323245
22.9999581 0.0986643040802216 0.011181638157045318
23.0996775 0.09221159261249787 0.01036950383941922
23.2000015 0.0923545093692046 0.010385551004557538
23.2999586 0.09265515669051332 0.01041932806787599
23.4000201 0.09281555352178834 0.010437349578252295
23.5000422 0.0930728332790835 0.010466312081639432
23.6000583 0.09303263260179821 0.010461839724891954
23.6999197 0.09307079391129808 0.010466322108205436
23.800028 0.09329750439040768 0.010491835890221322
23.8999587 0.09339895105446089 0.010503498466847335
23.9998849 0.09333782168244571 0.010496691904253619
24.1001281 0.09326037608529138 0.010488354695505448
24.199968 0.09322997038368629 0.010485050819899729
24.2997218 0.09327213116074108 0.010490317739204398
24.4001067 0.09315414028667512 0.010477030916644505
24.4999512 0.09310524578242507 0.01047207313700177
24.5999732 0.09314957849468411 0.010477274404187161
24.7000675 0.09302731404408637 0.010463793737614299
24.8001755 0.09311911748870001 0.010474450165149668
24.899781 0.09307464078740979 0.0104698742719918
24.9998834 0.09314317745911016 0.010477817298469468
25.1001761 0.09314412521134634 0.010478030172398895
25.1999795 0.09326970341315974 0.010492576296796466
25.3000043 0.09336851078547709 0.010503868419701448
25.399772 0.09342884197588727 0.010510926190740044
25.5001703 0.09360269206116306 0.010530487396922998
25.60008 0.09374160286488929 0.010546438172701409
25.6999123 0.09387867437723635 0.010562080711737722
25.7998735 0.09397147568528745 0.010572697216371689
25.8999028 0.09407649791666163 0.010584500272733999
26.0001031 0.09413793239643192 0.01059132039175224
26.0999127 0.09418157335084527 0.010596465255714208
26.1999868 0.09410554392405526 0.010587996540305898
26.2999269 0.09410533673545884 0.010588134578207698
26.4000629 0.09401865562753622 0.010578401593461562
26.4998166 0.09387159316942852 0.010562031682043425
26.5998645 0.09377918636488247 0.010551787353046498
26.7001465 0.09358096813782464 0.010529521813959414
26.8000136 0.09322608578815439 0.010489796774777712
26.899921 0.09286218899175759 0.010448991585919167
26.9996826 0.09247328476391678 0.010405415760378959
27.1000668 0.09200112793778574 0.010352442201580459
27.1999307 0.09146985540323468 0.010292856971449844
27.2999244 0.09087955173196408 0.010226631530140202
27.4000425 0.09034312686611021 0.010166481035273478
27.4997234 0.08975178009396481 0.010100113925000808
27.6000079 0.08911593476012473 0.01002881803630903
27.7000232 0.08859021679543029 0.009969856330072812
27.7998819 0.0879994189195541 0.009903478707830893
27.8999543 0.08741318391571988 0.009837681221108455
27.9999811 0.08696528863193453 0.009787378373473196
28.0998888 0.08644713407226313 0.00972911892323387
28.1999273 0.08615290031333452 0.009696044475794969
28.3000261 0.08588833216393803 0.009666204573148414
28.3997836 0.08581080276601576 0.009657393823965374
28.5001142 0.08568239587262856 0.009642696715795275
28.599953 0.08556287869268886 0.009629054754403262
28.6998207 0.08550028105850248 0.009621636039181444
28.7998461 0.08549361176962357 0.009620661141880213
28.9001617 0.08545105460066042 0.009615347153852387
28.9998728 0.08528493446851428 0.009596291883226424
29.1000668 0.08523395758707651 0.009589915218427641
29.1998407 0.08523269298463222 0.009589431698614958
29.29974 0.08515801909045997 0.00958043991806255
29.3999721 0.08513850095256907 0.009577776481129745
29.4998256 0.0851528828979869 0.009578852833399307
29.5999301 0.0851326051084289 0.009576021849954654
29.7000676 0.08517684415869387 0.009580440421986627
29.7996514 0.08511990765487377 0.009573721281163823
29.8998321 0.08522900743888401 0.009585581073652524
30.0000268 0.08526670252369373 0.009589304470459581
30.1000809 0.08534733403094658 0.009598051505861838
30.2000594 0.08535932772065337 0.009599046141090112
30.299804 0.08553121695151437 0.009618092187099254
30.3997565 0.08558723314260956 0.009624209908478782
30.5000667 0.08570987536790893 0.009637820539740893
30.5997402 0.085824411823557 0.009650446756208722
30.6999904 0.08595691803680991 0.009665284590151734
30.7999694 0.08610545720722228 0.009681911861752397
30.9000555 0.0862493724028384 0.009697988184595009
30.9996164 0.08621408038851949 0.009694153944925695
31.1004531 0.0864132640118318 0.009716350632186462
31.1996412 0.08654421776649891 0.009731432853331888
31.2997042 0.08670445103226182 0.009749584635177935
31.4003305 0.08690410285755845 0.009772089838269134
31.4994166 0.08708965965626375 0.009793346394981034
31.6001093 0.08719762137906814 0.009805552879640357
31.7002981 0.08735184949734785 0.00982322358508911
31.7998021 0.08749925503241975 0.009840265821043616
31.8998496 0.08763680102087898 0.009856050693941772
32.0000266 0.08784948577049459 0.009880457310677907
32.0998243 0.08801469801059188 0.009899554096260059
32.1998229 0.08821024703387913 0.009922093830976062
32.2998497 0.08845549454198166 0.009950285895546886
32.3995563 0.08860075838314249 0.009967334153703565
32.5003119 0.08885215276306002 0.009996184061834704
32.5999593 0.08901183028277937 0.010014917483811737
32.6995206 0.08916773210528754 0.010033300589379544
32.8001314 0.08942858636225598 0.010063378336458458
32.900125 0.08962266203742443 0.010086100390066821
32.9998403 0.08984628437798807 0.010112188865718316
33.0999828 0.09003782010077614 0.010134678441194134
33.1998342 0.09021568173206612 0.01015567971977962
33.2999275 0.09035378455500417 0.010172256261021783
33.3998057 0.09050380009790186 0.010190186247637144
33.4999181 0.09073830924210755 0.010217595376094719
33.5997099 0.09087761234165347 0.010234509498827612
33.7002836 0.091040097676292 0.010253826235195137
33.7996875 0.09126068593017471 0.010279874893969391
33.9000552 0.09133990272331428 0.010289944998076337
33.9996982 0.09150937781438481 0.010310364552969152
34.0999288 0.09165306398682031 0.01032760393673405
34.1998918 0.09177060814175683 0.010342108582558341
34.2996736 0.0919432567389395 0.01036288020996935
34.4001361 0.092054670040608 0.01037678489795056
34.4999244 0.09215272589230146 0.010389186935206282
34.599902 0.0923404747601743 0.010411792088176233
34.6998704 0.09242284027462999 0.010422525960865951
34.8000223 0.09261734138167005 0.010445967644580787
34.8997588 0.09271326617788618 0.010458265317966831
34.9997683 0.09281951699939865 0.010471811953427944
35.1003526 0.09300454067933647 0.01049419839443563
35.1996943 0.0931817974028 0.010515914083169752
35.2998035 0.09328250323328022 0.010528912630911894
35.4000741 0.09335950015590648 0.010539232237770363
35.4997833 0.09354119010473473 0.010561430961181787
35.5999521 0.09362870334697236 0.010573057681547227
35.6997506 0.09375567068400187 0.010589114898142212
35.799796 0.09385856113537702 0.010602533489960186
35.8998772 0.0939839289448551 0.010618459991603643
35.99999 0.09406115690198856 0.010628935028525811
36.0999172 0.09418816885233951 0.010645125422422666
36.1999725 0.09425895363012526 0.010654875069496403
36.2995072 0.09434234116105643 0.010666234490347275
36.4001321 0.0945157446098259 0.010687522853899638
36.4999013 0.0945493685270356 0.01069318941105128
36.5996715 0.09461564436621674 0.010702533114406478
36.7002088 0.09470643181058891 0.010714576891026345
36.7998613 0.094742946339937 0.01072068096940256
36.899834 0.09483270079686276 0.010732634205787487
36.9994564 0.09478466617476465 0.01072911466235959
37.1001805 0.09491495249919348 0.010745652502198874
37.1998715 0.09488718342302198 0.010744521186193347
37.2998722 0.09500401591300868 0.010759778230585255
37.3998406 0.09503241375087136 0.010764924511301115
37.4991972 0.09502648972397883 0.010766343729546199
37.6007004 0.09510492709500061 0.010777152959184823
37.699851 0.09509389447098446 0.010778281663543674
37.8006934 0.09512384404888108 0.010783762636544628
37.900316 0.0951669367161175 0.010790912367262139
38.0007011 0.09513517149919025 0.01078961663807876
38.0996029 0.09519226996844758 0.010798579514403318
38.2006902 0.0951214760085631 0.010792840852699357
38.2993187 0.0950986405869493 0.010792856278956585
38.400024 0.09510687055213214 0.010796307380128855
38.4998069 0.09500652414842158 0.010787546961174599
38.6005967 0.09504465427112038 0.010794458306573558
38.7011812 0.09499063687157892 0.010790978400655075
38.800323 0.09503237381677636 0.010798640363329776
38.9000977 0.09497513801324257 0.010795106959089864
39.0001383 0.09500806860887805 0.010801890751640631
39.0998203 0.09489959867603874 0.010792593071888821
39.2000132 0.0948741702009794 0.010792875389672055
39.3000899 0.0948806928261609 0.010796968280326497
39.3990298 0.09486800241711707 0.010798955710780213
39.500509 0.09479090341061816 0.010793576868215292
39.5996932 0.09488438418185798 0.010807895483542529
39.7000205 0.0948857313124229 0.010811624883995506
39.7996927 0.09495041491842604 0.0108229293988329
39.8996063 0.09478986028806578 0.010808607605210295
39.9997615 0.09475556017175717 0.010808588656212918
40.1002893 0.09490576727894574 0.010829813441305378
40.1989467 0.09469361104323339 0.010809855666969884
40.3000813 0.09481950391004387 0.010828500875808259
40.3997255 0.09476440958713898 0.010826802228106391
40.4991936 0.09476887995333819 0.010831660526616755
40.6004996 0.09473948601849085 0.010832949495151612
40.699471 0.09481695564861535 0.010846570202794116
40.7998783 0.09478573385950796 0.010847835471484487
40.8999621 0.094968413865129 0.010873639590817755
40.9993019 0.09491172333414571 0.01087212076796985
41.0995395 0.09508691769770955 0.010897405089758169
41.2002685 0.09504271399613855 0.010897350538946575
41.2995411 0.09507392547504098 0.010906112889591424
41.3997134 0.09507279675560713 0.010911169348591512
41.4995284 0.09524506069528524 0.01093624140014959
41.5999673 0.09525524857495259 0.010943224449128796
41.6994727 0.09542605764488683 0.010968152745173345
41.8000263 0.0951987461694669 0.010947462045542177
41.8992012 0.09526440286702208 0.010959485381834036
42.0000711 0.10156463157418233 0.011469546918619657
43.0000133 0.10185714854438373 0.011494926137614998
44.0000339 0.10246471888404314 0.011556820071824351
44.9997147 0.10361261458359575 0.011680258141798724
46.0001603 0.1058498581293318 0.011926898403067729
46.9999564 0.10850961640814759 0.012221623253038274
47.9999656 0.11131780327535411 0.012534376362650791
48.9998077 0.11415021190192046 0.012851655299339643
50.000132 0.11683078256135367 0.013154093413699438
50.9998594 0.11880478330779745 0.013378255732438052
52.0001008 0.1199080919842055 0.013500473963231134
52.999707 0.12074445972322533 0.01358847215229512
53.9999131 0.12107442923790021 0.013619921334592623
54.9998534 0.12096155953367661 0.013602942818807027
56.0002675 0.12078189792084147 0.013579378517965169
57.0000333 0.12072753751264217 0.013570574928851649
57.9997415 0.12082518682148635 0.013579257651570073
58.9998386 0.12101638879460884 0.013598721503627337
59.9999592 0.12130814174512042 0.013629797751450654
60.9997376 0.12169547462992225 0.013671895042027609
62.0001233 0.12224195931245203 0.013732121686954752
63.0000972 0.12283314991247841 0.013797625657664033
63.9998926 0.1235115977683677 0.013873134650453279
64.9999632 0.12418801414137112 0.013948563662024103
65.9995278 0.12483815184536409 0.014021279224226047
67.0002642 0.12543989878351922 0.01408851885001199
67.9999608 0.12600401580787976 0.014151546342356975
68.9998897 0.12652030848710125 0.014209048392826993
69.9998964 0.12701280011470584 0.014263806407552537
70.9999513 0.1274081818121483 0.014307943235895597
71.9999365 0.1283315006193647 0.01441780534095897
73.0000944 0.12865795318560852 0.01445180180348358
73.9996612 0.12898564519544725 0.014487364389739958
74.9995755 0.1294130791872016 0.014535464243154515
76.0004672 0.1300173255099103 0.014601867318839291
77.0000162 0.13101335908777073 0.014712860786219813
78.0002186 0.13206485794521003 0.014830375617379104
78.9999103 0.13322641357128953 0.014960259463381522
79.9998243 0.13441876978361866 0.01509367810008724
81.0002852 0.13528251792104024 0.015190275512553862
81.9997105 0.1356727418461845 0.015233759975349759
82.9996647 0.13560630136941676 0.01522594073357709
83.9999688 0.13508438045684257 0.015167015212901765
85.0000407 0.13419300646908408 0.015066723509303968
86.0001405 0.13294715573020574 0.014926561753072361
87.0000893 0.13142055553050272 0.0147549462338768
87.9997158 0.1295803070499954 0.0145481599436718
89.0005308 0.1274761500453065 0.01431173731135792
90.0001417 0.12512335809662306 0.01404743560537132
90.9996473 0.1225916001390075 0.013763064370607479
92.0001929 0.11988753908552531 0.013459332768800195
92.9996491 0.11705255538298227 0.013140975348674425
94.0005088 0.11408822850688181 0.012808065956895272
94.9994687 0.11105157123637625 0.012467076389461996
96.0001448 0.1079498986685799 0.012118804149260256
96.999966 0.10482948416902282 0.01176844921270407
97.9999498 0.10171680498630513 0.011418969840171935
98.999599 0.09863802567114793 0.011073307611720911
99.9999835 0.09564126928395811 0.010736875670561573
100.9999 0.09212137397081001 0.010341400069969225
101.999883 0.09159814067352959 0.010282664751755936
103.000439 0.08963326393158148 0.010062083670907933
103.999714 0.08660194860185699 0.009721785769972137
105.000116 0.0830290782736798 0.009320687192487825
105.999763 0.08001861052420409 0.008982731808597062
107.00035 0.0782463717906976 0.00878379457538847
108.00008 0.07667250131501623 0.008607090216912625
108.999141 0.07464206256636718 0.008379154618525415
110.000423 0.07295094364285136 0.008189366244467788
110.999441 0.06909899158412865 0.007756900286616642
112.000118 0.06607830816644653 0.007417824041061427
113.000955 0.06383808560075636 0.007166321928075471
113.999878 0.06173915107552288 0.006930715069280172
114.99912 0.05972694726324442 0.006704833537537876
116.000636 0.05789030648028672 0.006498656320915553
117.000072 0.056032785197517546 0.006290140642177607
117.999574 0.05402633460809889 0.0060649145094132505
119.000986 0.05198901255878978 0.005836225604404316
119.999639 0.04997987948718067 0.005610681651132449
120.999938 0.048290498216198074 0.005421063223784248
122.000005 0.0467498045487648 0.005248136536209377
123.000078 0.0449238089811897 0.005043133517013069
124.000604 0.04333894829499316 0.004865249853524057
124.999389 0.0414825502903452 0.0046568608303749785
125.999656 0.040155496935527835 0.004507903721364407
127.000168 0.03893627605535785 0.004371079765325325
128.000585 0.037793210285106585 0.004242785910069907
128.998833 0.03672744725237074 0.00412307883478126
130.000784 0.03569342305794205 0.004007101514934743
130.999175 0.034690825973489936 0.003894516184394104
131.999564 0.0337010495871278 0.0037834315246655114
133.000756 0.03272659453473677 0.0036740896589165057
133.999865 0.03177013397628959 0.003566754012552693
135.000482 0.030830846333787836 0.0034613104039545816
136.000147 0.02991178271361974 0.003358183345816387
136.999885 0.029035919958202545 0.0032598693751371764
137.999823 0.0282081592190567 0.0031669760484107088
138.999585 0.027452403457820247 0.0030821741342398944
139.999262 0.026787978428089314 0.003007612671345425
141.001697 0.02619546600933347 0.002941173047855528
141.999119 0.025667809373348793 0.0028819459047997073
143.000259 0.025177207681381136 0.0028269546750888195
143.999666 0.024722426624248665 0.002775953167552121
145.00031 0.024303921150153437 0.002729082612122933
145.999415 0.023925081941780738 0.0026866046778844417
146.999621 0.023574263973451526 0.0026473435012872846
147.999355 0.023247649321901823 0.002610786367654443
149.000543 0.022946529477797142 0.002577123220942142
150.000293 0.022664526936347705 0.002545622141314488
150.969478 0.02221631748999057 0.0024955078114045873
152.020993 0.02195781919127744 0.002466589756111918
153.006113 0.02169564879089098 0.0024373435829737
154.004454 0.02143214800145869 0.0024079502509474432
154.99957 0.0212277478163526 0.0023852054173400996
155.998313 0.021076572409536417 0.0023684229452326303
156.997954 0.020966211907917476 0.0023562443378852883
157.999887 0.020891614453947428 0.0023480852821652033
158.995346 0.020861858121449122 0.002344984690934393
159.997764 0.020857150381076238 0.002344698591508612
160.996491 0.020898712252055588 0.0023495824464096846
161.999893 0.02093419605869175 0.0023537919691755645
163.00492 0.02088030497039855 0.0023480164151173807
164.003882 0.020818872841918936 0.0023414629641870096
165.003914 0.02079895578815707 0.0023396677807998876
165.998726 0.020817318664523146 0.0023422618641433515
166.999675 0.02086544092181244 0.0023482109838511905
167.997438 0.02092240948948658 0.0023551626944872525
168.998455 0.0209901376595254 0.002363300380130781
169.998122 0.02106597208461933 0.0023723233460459167
170.995529 0.021174236637362114 0.002384937430386494
171.996262 0.021304765743959137 0.002399957135535514
173.005805 0.021457842276121058 0.002417576124478679
174.004868 0.021610155138272608 0.002435260692022263
175.002855 0.02179727803398952 0.002456959968735123
176.000086 0.021971227516542582 0.0024772648301844705
177.003395 0.02203612420251426 0.0024852764826807814
177.99544 0.02210073404100681 0.002493199073143691
178.99653 0.02219338809514697 0.002504131045113804
180.00188 0.022325298435798988 0.0025194100382266494
180.994024 0.022481816751031145 0.002537420806279135
181.995866 0.022668694587640946 0.002558726253106662
182.997684 0.022847249657732414 0.002579070316339749
184.004295 0.02303937283344308 0.0026010260414764197
185.005264 0.02322254140111053 0.0026219633505508715
186.006618 0.023376533972495558 0.002639761169247563
187.001242 0.023470894829023193 0.002650786346972364
187.999133 0.02360409879875381 0.002666043217669686
188.995497 0.023770273428879652 0.0026850502959185124
190.001357 0.023952343443554725 0.0027056543756770325
190.997035 0.02414868175345782 0.002727942743906361
191.996097 0.02434822217016379 0.002750441961354525
192.990883 0.024538094855362683 0.002771854729466284
194.00866 0.024740648733947566 0.0027947539543456087
195.001858 0.02492154531891745 0.0028151938138706242
196.003578 0.025123025555502086 0.0028380597138401692
197.003327 0.0252982534024003 0.00285803739943459
197.999212 0.025474210959564553 0.0028780314158448426
198.998337 0.025616344652468124 0.002894250748070092
199.999647 0.02578049277107027 0.0029128546278769313
200.997209 0.025907839797964013 0.0029272678782887823
201.993767 0.02607794899762206 0.0029464698659999178
202.99281 0.026288329348988643 0.0029700160835066745
204.006137 0.02647582075271674 0.0029909977169371117
205.001785 0.026593812399077477 0.0030043385521727134
206.003699 0.026757623369733613 0.0030226863820501998
207.009208 0.02691693876188137 0.003040622143895318
207.995839 0.02708078087460281 0.003059177623264171
209.002568 0.02721521157285549 0.0030742519704056487
209.993524 0.02735734248929654 0.003090280372586194
211.000889 0.027487678015067116 0.0031049700977826915
211.996479 0.027644865399501502 0.0031226820983041
212.990317 0.027817202977140704 0.0031420628717384468
213.99825 0.027978067841932845 0.0031601307895827583
215.007839 0.028123477096079888 0.003176487677536106
216.000186 0.02827171572444097 0.003193367210104742
217.006757 0.02840033249251536 0.0032080514436636162
218.003259 0.028522257000521627 0.00322213504612584
218.999338 0.028660482278971368 0.0032379383752674565
219.998746 0.028759798059456675 0.003249406390511693
220.99721 0.028860116596033703 0.0032608743025096046
221.997772 0.02893702514979466 0.00326966365752555
222.992638 0.02904953629938307 0.0032824116443780278
223.990588 0.02914720043573803 0.0032933108805575442
225.011079 0.029250790060141613 0.003304859657399569
226.004366 0.029319117151067692 0.003312665328090676
227.001867 0.0294060184499646 0.0033224753277347175
228.00393 0.029421071892772488 0.0033242278728584413
229.001849 0.029519365279113103 0.0033352936232364195
229.997361 0.029548750461620026 0.003338541982150543
230.993088 0.029588265504369132 0.003342826162118868
232.000538 0.029666029393255574 0.0033513469645877403
232.996777 0.029719354974327643 0.003357087158397387
233.990158 0.029793763167234828 0.003365165487355674
234.999003 0.02987557497007931 0.003374067788109754
236.010332 0.02992586189008689 0.003379424013030251
237.004288 0.029973741053160332 0.003384606866279482
237.998708 0.029977158719297525 0.003384735913927477
239.004961 0.029999672834353053 0.0033870143644108112
240.002344 0.03000332069051285 0.003387127245125398
240.991955 0.029991193944035845 0.003385440810445854
