photon_energy_eV    total_yield    yield_error
9.00000528 0.003102889035588975 0.00019868183989844404
9.09994627 0.004033550020677662 0.00025827321900298903
9.20004954 0.005221096712345564 0.0003343133090480085
9.29999739 0.0066444751494757455 0.000425453998746284
9.39999587 0.00846437567517957 0.0005419844904047934
9.4999996 0.010595975310259742 0.0006784734632836421
9.59999227 0.013167698485429789 0.000843144093232633
9.70001293 0.016173628252171147 0.0010356175106870575
9.80002039 0.019638826711963216 0.0012574984731411533
9.89999679 0.02348661005051924 0.0015038768206961368
10.0000154 0.027675024564607503 0.0017720662056118779
10.0999829 0.03217435462649299 0.0020601638993265696
10.1999881 0.036883867740679026 0.0023617198750060945
10.3000166 0.0416667562474822 0.0026679741682345986
10.3999757 0.0463013210196742 0.002964731108462349
10.5000198 0.05093644691392354 0.003261523978032554
10.6000055 0.05567698742877903 0.0035650666767245904
10.7000423 0.060507372421111864 0.0038743622289299736
10.8000025 0.06550506444839121 0.004194370658440947
10.9000031 0.07081292472170574 0.004534239546090618
11.0000138 0.07667130708911178 0.004909359047379487
11.1000139 0.0830961809040207 0.0053207516998463955
11.2000036 0.08973548224211475 0.005745874413022099
11.2999327 0.09676520650221611 0.006195996390945346
11.400036 0.10419864206793203 0.006671968505327657
11.5000157 0.11200045909768142 0.007171528542519703
11.6000161 0.11975029828149159 0.00766776037366032
11.7000033 0.1271688299369786 0.008142778172154436
11.7999767 0.13040669835860275 0.008350102909835639
12.0000412 0.10828429071213544 0.006933577663920991
12.0999887 0.11810342061415757 0.007562308750582387
12.1999973 0.12717560506562897 0.008143211992059165
12.3000285 0.13605612803787498 0.008711842910905845
12.3999921 0.1470726635314172 0.009417245365218237
12.499985 0.15444860352627052 0.009889535966767194
12.6000337 0.15821807289651607 0.010130899773635993
12.6999834 0.15927702709086333 0.010198705926317555
12.8000051 0.1637917453515606 0.01048778894552007
12.8999149 0.16720874992383675 0.01070658399348167
13.0000846 0.17394662793430607 0.011138018693458691
13.0999709 0.18042474026485017 0.011552820274223887
13.1999801 0.18703854446090007 0.011976310373717509
13.3000247 0.19611167721376294 0.012557274336110529
13.4000419 0.20356935567869713 0.01303479875344854
13.4999663 0.20840469035719802 0.013344411240208626
13.5999864 0.21284602150045892 0.013628795191107419
13.7000272 0.2159119086721987 0.013825107755693431
13.7999634 0.21729300760792788 0.013913541236390034
13.8999787 0.22042035201198903 0.014113788983914475
13.9999968 0.22496608076618113 0.014404857643542103
14.100035 0.22735208090403775 0.01455763619667438
14.1999642 0.2291572295882042 0.014673222109591943
14.3000332 0.23091554960454178 0.014785809524729687
14.4000144 0.23103176219042182 0.014793250760983121
14.4998744 0.23324266185202921 0.014934817413080824
14.6001188 0.23404619181416667 0.01498626843484148
14.6999753 0.2336054314620378 0.014958046001905324
14.7999363 0.23340547868997502 0.014945242777493954
14.9000142 0.23244822111128854 0.014883948385458416
15.000039 0.23124536193094902 0.014806927817739911
15.1000184 0.22869118719864914 0.014643380836389632
15.1999801 0.22608250630352464 0.014476343757716635
15.3000498 0.22501075017254596 0.014407717881127768
15.3999729 0.22337638683788133 0.014303067566318139
15.4999337 0.22085092364006428 0.014141359020191271
15.6000273 0.21883854053654528 0.01401250362993984
15.6999919 0.21698928918154411 0.013894093768216705
15.799981 0.21477464920782652 0.013752287619287719
15.9000331 0.21193658975173682 0.013570563146382084
16.0000006 0.2090114016205599 0.013383259716164185
16.0999621 0.20681141171256565 0.013242391629144328
16.2000224 0.20356783775527193 0.013034701558925796
16.2999882 0.20088515764010514 0.012862926218258759
16.4000084 0.19666904473392757 0.012592963270885767
16.5000178 0.17411160962196862 0.011148582675888736
16.600061 0.17611367763157457 0.011276777577861705
16.6999802 0.17813290941718807 0.011406071497736269
16.8000024 0.17813445403778455 0.01140617040171206
16.8999929 0.17719346596411792 0.011345917766295758
17.0000945 0.17630896041735425 0.011289281777249497
17.0999792 0.17600202571715434 0.011269628367067906
17.19986 0.17394291426426028 0.011137780902551893
17.3001318 0.17243976950736176 0.01104153267629922
17.3999961 0.1695494699318328 0.010856463203644107
17.499919 0.16595868572687023 0.010626540829902236
17.6001102 0.16329643527736612 0.010456073626108875
17.7000215 0.15979786704490814 0.010232055955653232
17.8000121 0.15703711635331888 0.010055281658984986
17.900013 0.15298844142836088 0.009796039973570135
17.9999789 0.14968408667617283 0.009584458033542017
18.0999432 0.14643009745599123 0.009376101061101117
18.1999684 0.14280940790326233 0.009144263810788133
18.300038 0.1393765695674647 0.008924454907276787
18.4000245 0.1360343188646483 0.008710446442448982
18.4999349 0.13288768960967756 0.008508963861961797
18.6001164 0.12995219657482873 0.008321000595959239
18.6999315 0.12664611699386036 0.008109308213001435
18.7999861 0.12360075388874196 0.007914309829899761
18.9000079 0.12126825999488126 0.0077649573480453255
19.0000377 0.1184245224086059 0.007582869297409539
19.0999991 0.11613759338823995 0.007436434391013602
19.1999334 0.11364080873015654 0.007276562167415358
19.3000363 0.11164189792128425 0.0071485694249277905
19.4000813 0.10974650388998686 0.007027204990314933
19.499926 0.10771723332583182 0.0068972682749784305
19.6000817 0.10605106588144708 0.006790581503510817
19.6999396 0.10468272614354077 0.0067029650101025125
19.8000193 0.10305464011236513 0.006598716638834047
19.9000208 0.10176379730341324 0.006516062370066889
19.9997955 0.10051119269314407 0.006435856540667543
20.1001796 0.09931708220262397 0.006359396162427322
20.1999759 0.09811404690250304 0.006282364317540405
20.2999936 0.09700565395977018 0.0062113925403782825
20.3999865 0.09590086880477312 0.006140651774347106
20.5000765 0.0947747613560939 0.006068545715361189
20.5999398 0.09383100416003612 0.006008115769597898
20.7000455 0.0927540322636179 0.005939155921068003
20.8000329 0.09180867669558865 0.0058786236295616
20.8999915 0.09087999245782027 0.005819158824043835
20.9999425 0.08992347317271075 0.005757911705863267
21.0999809 0.08899059488856537 0.005698178350345407
21.2000956 0.08800368120663282 0.005634985041175043
21.2998673 0.08706593535423673 0.0055749400092147475
21.3999838 0.08613007654186539 0.005515015806771647
21.5000637 0.08518499556868567 0.00545450109791461
21.6000929 0.08428130210570035 0.005396636482754102
21.6999413 0.08333649752427619 0.005336139471604555
21.8000569 0.08241421485411178 0.0052770845664136135
21.8999249 0.08154950960924148 0.005221716415296972
22.0000792 0.08068995314470873 0.005166677946982053
22.0999166 0.07987864233881654 0.0051147287081290595
22.2000602 0.07908814344673817 0.0050641120819737515
22.3000996 0.0783429532868276 0.005016396630229553
22.3998966 0.0776346154961399 0.0049710408814711326
22.5000117 0.07700149247707118 0.0049305012279843765
22.5998989 0.07639836730149428 0.004891882373684953
22.7000032 0.07583505229247679 0.004855812613809457
22.8000637 0.07534136665771993 0.0048242013092736164
22.8999389 0.07489593102778505 0.0047956795124910944
23.0000445 0.07450840888953553 0.004770865988531421
23.1000263 0.07420733170375136 0.004751587642275094
23.1996057 0.0739000549029637 0.004731912326967852
23.3003135 0.07366401392009951 0.004716798329583801
23.4000649 0.07354459235835083 0.004709151618618749
23.499952 0.07343185454419864 0.004701932876316018
23.500313 0.06710659662649827 0.004296918753507605
23.5999218 0.06720706158725093 0.004303351649759686
23.700195 0.0671491432546696 0.004299643066968254
23.7998891 0.06708429078406397 0.004295490482704331
23.8998186 0.0671395766334748 0.0042990305043278275
23.9999319 0.06719730447749227 0.004302726889899856
24.1001281 0.06727062806769465 0.004307421890475862
24.2000159 0.06723254235978397 0.004304983215281635
24.3001078 0.06719447439468822 0.004302545676181891
24.3999608 0.06712692633386787 0.0042982204899275865
24.5000983 0.06706814480531444 0.004294456635625649
24.600171 0.06696721385178617 0.004287993901277208
24.6999677 0.06684384181150434 0.004280094236263706
24.7999744 0.06685898311757452 0.00428106375290255
24.9000343 0.06674118915710446 0.00427352125926946
24.9997812 0.06663806277353378 0.004266917948807857
25.1001761 0.06649907592280804 0.0042580184480821934
25.1998757 0.06648629509725468 0.004257200075943443
25.299952 0.06643915767002789 0.004254181807915782
25.3999302 0.0662433199126045 0.0042416420730041595
25.500064 0.0662715106172075 0.004243447158843297
25.60008 0.06617020067942399 0.004236960157662153
25.7000742 0.06613483606677609 0.004234695717578222
25.7998191 0.0660101698956739 0.004226713187760498
25.9000124 0.06586092906674768 0.0042171571120713765
26.0001583 0.06572955155330938 0.004208744846665872
26.0998571 0.06571354000476688 0.00420771960732036
26.1999307 0.0657862242124988 0.004212373667442429
26.3002095 0.06564516800514696 0.004203341663241079
26.4000629 0.0655143576979125 0.004194965716753489
26.4999314 0.06555423851888673 0.004197519335267377
26.5999802 0.06544298092782902 0.004190395373488377
26.6998552 0.06543110670543296 0.0041896350522761285
26.8000136 0.06527297702247735 0.004179509812220221
26.8999801 0.06533473925414918 0.00418346452464598
26.9999804 0.06531612727464904 0.004182272776475541
27.1001268 0.06521670462673694 0.0041759066208095835
27.1998703 0.06513453119838686 0.004170644954102169
27.3001071 0.06523170203521826 0.004176866923507037
27.3998584 0.06522281992111183 0.004176298190705891
27.5000324 0.06526413171961522 0.004178943436488783
27.6000701 0.06522596348627346 0.004176499477088677
27.6999605 0.0653036763940205 0.00418147553112024
27.8000082 0.0652185904296214 0.004176027371111149
27.8998907 0.06526394403185232 0.004178931418608145
28.0001092 0.0652495118781771 0.004178007309878183
28.1000179 0.06523541831838549 0.00417710488173525
28.1999923 0.06541640120887661 0.004188693441061893
28.2999607 0.06524966050306905 0.004178016826514663
28.3999155 0.06532155026797744 0.004182620017475745
28.5000478 0.06533007042467784 0.004183165573694496
28.6000867 0.06538233145841327 0.004186511912612342
28.7000899 0.0654811403256346 0.004192838767138124
28.8000494 0.0655452724540865 0.00419694522699901
28.8998887 0.06567602487091441 0.0042053174666919465
29.0002164 0.06558820462669843 0.00419969422734918
29.09979 0.06574772310608994 0.004209908393766283
29.1999801 0.06579054711378027 0.0042126504681821424
29.3002311 0.06593713067546193 0.004222036395748273
29.3997602 0.06585436140049519 0.00421673657624173
29.5000389 0.0659490445527777 0.004222799256114297
29.6000733 0.06604330073480552 0.0042288345965509995
29.6999235 0.06602314002365972 0.004227543681169184
29.7997965 0.06615449303256353 0.004235954377518901
29.8997591 0.06605937746188333 0.0042298640093591045
