photon_energy_eV    total_yield    yield_error
15.8000014 0.2675599277144041 0.01713219458113882
15.9000124 0.26558085918206764 0.017005472364269376
16.0000006 0.2636708228788828 0.016883170366796384
16.0999409 0.262327674032224 0.016797166877451173
16.200001 0.25967269005008 0.016627164954590552
16.3000316 0.2573785576063548 0.01648026880404757
16.3999864 0.2535308291613581 0.01623389397139539
16.600016 0.21671111698731857 0.01387628205702645
16.7000029 0.22054794277159012 0.014121958778767216
16.8000485 0.22146985186016716 0.014180989763064988
16.8998529 0.22039553340227463 0.014112199817500457
17.0001417 0.22068384427858295 0.014130660721100512
17.0999075 0.22073341365900281 0.014133834710112519
17.200005 0.21858490925959492 0.013996263304171723
17.2999851 0.2171259559981367 0.013902844714274472
17.3998724 0.21438910877069572 0.01372760098611269
17.5000942 0.2096104897087845 0.013421620070744867
17.6000089 0.2066109044679803 0.013229552901168474
17.7000215 0.20216101268541417 0.012944620801899452
17.8000121 0.19896447369988096 0.012739942439357785
17.8999606 0.19375069833773778 0.012406097925459093
18.0000583 0.18924388064973308 0.012117520789741551
18.0999968 0.18494508783794322 0.011842263745292814
18.1999414 0.1800249066049587 0.011527218428237961
18.3000654 0.17549526882435754 0.011237180093640371
18.3999968 0.17052091457583396 0.010918666011097387
18.4999349 0.16627251741854096 0.010646635863016353
18.6000882 0.16243710548772636 0.01040104967206897
18.6999601 0.15781300113548988 0.010104962525526728
18.7999861 0.15360721551390216 0.00983566084701638
18.8999787 0.15022007637493753 0.009618778119853762
19.0000082 0.14624238883724386 0.009364081845038352
19.1000289 0.14313915147025066 0.009165377701047337
19.1999033 0.139631753199983 0.00894079463230053
19.3000363 0.13669308114501078 0.008752627809689937
19.4000198 0.134014773908967 0.008581132469905899
19.4999881 0.131112089797329 0.008395270000017495
19.6000189 0.12860526747259066 0.008234755052152796
19.6999713 0.12657977710997867 0.008105060387817522
19.8000514 0.12417569125606501 0.007951123783816882
19.899762 0.12242078864291914 0.007838755189251196
19.9999262 0.12032532203055789 0.007704579858707781
20.1002126 0.11849024332936287 0.007587077489615593
20.1998092 0.11679016744448233 0.007478219518576056
20.3000946 0.1150457907626851 0.007366524912471771
20.4000885 0.113287072582838 0.007253912002429844
20.5000422 0.11167928915699703 0.007150963632204393
20.6000091 0.11019073427860594 0.007055649613998644
20.6998354 0.10885666465174103 0.006970227478376626
20.8000682 0.10749360318396074 0.006882948959162078
20.9000629 0.10604679454259845 0.006790308004377737
20.9999425 0.10476433158574328 0.006708190307951245
21.1000173 0.1034548625002876 0.0066243433755587425
21.2000589 0.10219931107763772 0.006543948858101616
21.2999414 0.10104106439263895 0.006469784883885196
21.4000586 0.09981696047477052 0.006391403989228798
21.4998749 0.09868776589984367 0.00631910025771388
21.6002073 0.09757041303503558 0.006247554765609703
21.6999028 0.09644342975284524 0.006175392625915957
21.8000569 0.09538723628984036 0.006107763246292111
21.9000033 0.09437313635178525 0.006042829167366712
22.0000001 0.093396433534315 0.005980289672533584
22.0998767 0.09244429726053995 0.005919323204014104
22.2001005 0.09151825669905432 0.00586002767637316
22.2999777 0.09064901946161757 0.005804369336142055
22.4000196 0.08980778493407222 0.0057505040442151455
22.5000117 0.08897354513404146 0.005697086633381064
22.5999406 0.08817234104243114 0.005645784539999859
22.7000453 0.08741272901353801 0.0055971456380673485
22.7999787 0.08665235692204205 0.005548458068382095
22.9000246 0.08592887885962805 0.0055021328692151554
23.0000877 0.08523472385217949 0.005457685261687862
23.0999391 0.08455286886184923 0.00541402523953788
23.1999136 0.08387331983295165 0.0053705128709633
23.3001361 0.08316205692646696 0.005324969823406309
23.4000201 0.08257486791410167 0.005287371381436004
23.4999971 0.08188268076613721 0.0052430497783962976
23.5001776 0.07899574784388859 0.005058195876733367
23.6000583 0.07831769930448225 0.00501477958636508
23.7000115 0.07807923848871862 0.00499951064407414
23.800028 0.07752139644038887 0.004963791324670945
23.9000053 0.07717818738364418 0.004941815222373462
23.9999319 0.07665499100644219 0.0049083143083354696
24.0997959 0.07630142579871294 0.004885675088824229
24.2002073 0.07601008017512437 0.004867019866585529
24.299963 0.07552514517636556 0.004835968876144209
24.3999122 0.07527108902201066 0.004819701344948021
24.5001473 0.07476300112186426 0.004787167845466283
24.5999732 0.07473584143563068 0.00478542877701425
24.7000176 0.07417234767515295 0.004749347571460679
24.8000749 0.0738839984246094 0.004730884210710668
24.8999329 0.07355965307867436 0.004710115975252117
24.9997302 0.07322641469801805 0.004688778307731884
25.1003305 0.07303329562258805 0.004676412653405918
25.1998757 0.07273739003898497 0.0046574654512623135
25.2998997 0.07267512952530526 0.0046534788332205385
25.3999302 0.07232830311634143 0.004631271107366356
25.4999046 0.07210867290970581 0.004617207912372547
25.6002407 0.07182031304178978 0.004598743871778986
25.6999123 0.07165207341945333 0.004587971279744196
25.8000911 0.07134493860635362 0.004568305056085013
25.9000672 0.07151866497886172 0.0045794289715498935
25.9999373 0.07126168684841967 0.004562974342594657
26.1000797 0.07128633426313197 0.0045645525471800005
26.1999307 0.07120567979136698 0.004559388141149844
26.3000965 0.07087544656860555 0.00453824289762315
26.4000629 0.07101833199071227 0.004547392028717823
26.4998166 0.07078740333946514 0.004532605380278642
26.6002693 0.07073079910855164 0.004528980941049607
26.6996805 0.07089781786108676 0.004539675359274242
26.8000723 0.07051812034052217 0.004515362855306039
26.8998619 0.0707371132996779 0.00452938524655201
27.0002187 0.07062680072369662 0.004522321795262418
27.1000668 0.07040349244185333 0.004508023088543514
27.1998098 0.07036206663224547 0.00450537054248796
27.300168 0.07045037146984082 0.004511024810946854
27.3997971 0.0702406025955215 0.004497593049312723
27.4999088 0.0702892206077634 0.004500706121038343
27.5999456 0.07052210555679868 0.0045156180336553544
27.7000859 0.07032636707922303 0.004503084655755726
27.799945 0.06989929583275462 0.0044757387532620005
27.9000179 0.07004643061664738 0.0044851599762711315
28.0001092 0.07014910413654288 0.004491734289308986
28.0999534 0.06985239816728656 0.004472735837477625
28.2000573 0.06992324782649843 0.0044772724291787585
28.2998953 0.07001868729109723 0.00448338353666856
28.4000473 0.06960411269947757 0.004456837810510324
28.4999151 0.06997603759689415 0.004480652623761853
28.6000198 0.06980454255895019 0.004469671583421268
28.699888 0.069882147534734 0.0044746407264351345
28.8001172 0.06978420158898245 0.004468369125843134
28.9000935 0.0698589000213693 0.004473152159272279
28.999598 0.06961242467772032 0.004457370036803795
29.1003436 0.06987543468734247 0.004474210894476786
29.1999801 0.0697468707918728 0.00446597878852538
29.3000908 0.0698390793236406 0.004471883015371984
29.3998308 0.06986260397978497 0.004473389328331338
29.5000389 0.06984513378946272 0.0044722706903404874
29.5996437 0.06995505454320929 0.0044793090527656025
29.6999235 0.07001323597261071 0.004483034481973291
29.8002319 0.06983144864577807 0.0044713944135882895
29.8999052 0.06987530862811896 0.004474202822748092
