photon_energy_eV    total_yield    yield_error
22.3000996 0.11562836100213363 0.005288448291909979
22.3998966 0.11492687034190542 0.005256364492989694
22.5000117 0.11432964495272895 0.005229049433242221
22.5998989 0.11377057936637854 0.005203479673197401
22.7000032 0.11326510049203424 0.005180360787255799
22.8000637 0.11285779501865464 0.005161732019051256
22.8999389 0.11251671746909055 0.005146132291019412
23.0000445 0.11225911335091478 0.005134350354071171
23.1000263 0.11212726815293933 0.005128320202765845
23.1996057 0.1119814539076219 0.005121651154706167
23.3003135 0.11194132215315158 0.005119815664636597
23.4000649 0.11207508700132743 0.005125933614218535
23.499952 0.11221845551798283 0.005132490802960543
23.500313 0.10497053282714806 0.004800995449726802
23.5999218 0.10535302367314327 0.004818489281202431
23.700195 0.1054926725337437 0.004824876345517007
23.7998891 0.10563053035283279 0.0048311814936793564
23.8998186 0.10596927303099932 0.004846674432628078
23.9999319 0.10632726818778784 0.004863047914523194
24.1001281 0.10671756568117795 0.004880898795521304
24.2000159 0.10694299489241697 0.004891209161566375
24.3001078 0.10717438591060945 0.004901792200401465
24.3999608 0.1073705035509121 0.004910761954801536
24.5000983 0.10758258365439809 0.004920461778022311
24.600171 0.1077284693253487 0.004927134092847726
24.6999677 0.10784095120885794 0.004932278631951798
24.7999744 0.10817479008152925 0.00494754728750179
24.9000343 0.10829015527380456 0.004952823699350462
24.9997812 0.10842643402548371 0.0049590566263356325
25.1001761 0.1084920773743629 0.004962058930037307
25.1998757 0.10875693091527837 0.004974172430945921
25.299952 0.10895939455664316 0.004983432429868934
25.3999302 0.10890598399394152 0.004980989612236292
25.500064 0.10921529217165232 0.004995136317161551
25.60008 0.1092995090574875 0.004998988111325068
25.7000742 0.10948828464343774 0.005007622065109593
25.7998191 0.10952316200521607 0.005009217237113455
25.9000124 0.10951408345755277 0.005008802015195
26.0001583 0.10953150867018746 0.00500959898520474
26.0998571 0.1097408665271423 0.005019174302120201
26.1999307 0.11010282280510315 0.005035728952236644
26.3002095 0.11010500876226471 0.005035828930488667
26.4000629 0.11012867961015887 0.005036911554630609
26.4999314 0.1104406922423289 0.005051181952112274
26.5999802 0.11049985588686942 0.005053887896157503
26.6998552 0.11073338139897279 0.005064568559490418
26.8000136 0.11072210664254017 0.0050640528904462405
26.8999801 0.11108369356140504 0.005080590647332827
26.9999804 0.11131229895941701 0.005091046281367247
27.1001268 0.1114039685929836 0.005095238938885295
27.1998703 0.11152347524828843 0.005100704767178986
27.3001071 0.11195097443972706 0.005120257127423155
27.3998584 0.11219823400410373 0.005131565939634564
27.5000324 0.11252770369340918 0.0051466347635852165
27.6000701 0.11271514455679396 0.00515520767169539
27.6999605 0.11310130306182443 0.005172869249431473
27.8000082 0.11320106949199547 0.005177432226910832
27.8998907 0.11352108867591586 0.005192068816860862
28.0001092 0.11373173523883126 0.005201703074807544
28.1000179 0.1139370467355454 0.005211093324956358
28.1999923 0.11448206558842444 0.00523602063514727
28.2999607 0.11440707880770218 0.005232590994624914
28.3999155 0.11474480840109649 0.005248037598518924
28.5000478 0.11496649252437827 0.0052581766769677785
28.6000867 0.11525883815537542 0.005271547572650246
28.7000899 0.11562779600340466 0.005288422450788153
28.8000494 0.11592726788681583 0.005302119277038867
28.8998887 0.11634498548439665 0.005321224260420809
29.0002164 0.11636629652009632 0.005322198954772333
29.09979 0.1168267269938701 0.005343257479960002
29.1999801 0.11707449813043072 0.005354589689744627
29.3002311 0.11750487506656919 0.0053742736682519145
29.3997602 0.11752088408505387 0.005375005866353891
29.5000389 0.11784972734347612 0.005390046039484749
29.6000733 0.1181804947141562 0.005405174214971559
29.6999235 0.1183033312966924 0.005410792342820709
29.7997965 0.11869785855403445 0.005428836678847957
29.8997591 0.11868197586182586 0.005428110258480554
