photon_energy_eV    total_yield    yield_error
13.7999945 0.2728526325622081 0.017471093048064337
13.9000261 0.2772233709004007 0.01775095685395192
13.9999808 0.2825584477653573 0.01809256845377763
14.1000188 0.28524042131933985 0.018264298552454223
14.1999642 0.28706547780858704 0.018381159186864053
14.2999998 0.2885028088271747 0.01847319327768738
14.4000314 0.2890604452987795 0.018508899433757473
14.4999775 0.2909584135670331 0.018630428699960806
14.5999795 0.29184011273114774 0.01868688499283947
14.7000106 0.29118719588841097 0.018645077916231913
14.7999363 0.29073524929743877 0.018616139214525117
14.9000142 0.2891797540682563 0.018516538922493227
15.0000574 0.2874824764355167 0.01840786012701475
15.0999811 0.2844228136403603 0.018211946116994372
15.2000556 0.28114669770149214 0.018002172343266305
15.299935 0.27910331716974873 0.017871332149175263
15.4000504 0.27710198379004297 0.017743184286467487
15.4999533 0.27414341786699203 0.017553743634768186
15.5999875 0.2709737020565294 0.01735078279345071
15.700012 0.2680832040147818 0.017165700612757042
15.799981 0.26538991202829737 0.016993245780785624
15.9000331 0.26179360520876366 0.016762969787171608
16.0000215 0.25796385009031914 0.016517745808948166
16.1000256 0.2550615625293165 0.016331908730689605
16.1999152 0.2506987567409734 0.016052552855824086
16.3000533 0.2473799477666631 0.01584004539399593
16.3999864 0.24224772877117443 0.015511423035577657
16.6001286 0.19766978771368465 0.012657042087177002
16.6999574 0.2003980194707554 0.012831734156067339
16.7999562 0.20140490097390065 0.01289620602963746
16.8999929 0.20005835285554863 0.012809984880702566
17.0000709 0.1992868812699044 0.012760586596617272
17.1000509 0.19893178849747079 0.012737849565240204
17.1999083 0.19645491654911296 0.01257925237718473
17.3000095 0.19482290083477127 0.012474752383421002
17.3999714 0.19165458305308003 0.012271881059622637
17.4999941 0.18706247456934197 0.011977842648291194
17.6000089 0.18425841457162473 0.011798295202945203
17.7000727 0.17972261932973857 0.011507862598451666
17.8000121 0.17644598478645876 0.011298055617838818
17.8999868 0.17171211563774436 0.01099494009500913
17.9999789 0.16782858462323827 0.010746272779351067
18.1000503 0.16385121876411513 0.010491597102014175
18.2000496 0.15931853288801004 0.010201363594074597
18.2999559 0.1554383804288086 0.009952912611510122
18.4000522 0.1508366062915898 0.009658255296377947
18.4999909 0.14686701703536914 0.009404077564586354
18.6000599 0.14329726949779906 0.00917550219479304
18.7000172 0.13906245977565454 0.008904342067065241
18.7999572 0.1353143538894246 0.008664346190619406
18.8999787 0.13246235618824967 0.008481729234564445
19.0000377 0.12887364458357387 0.008251939571993884
19.0999395 0.12591229051800248 0.008062320392065078
19.1999937 0.12263735131276815 0.007852621966053528
19.3000363 0.11997389187353878 0.00768207734914604
19.3999276 0.11742808017157283 0.007519065863018058
19.4999881 0.11463955309259162 0.007340513009756434
19.6000189 0.11226467838770929 0.007188446831919451
19.6999396 0.110260838164668 0.007060138452918466
19.8000514 0.10792866053073179 0.006910806221579908
19.8999561 0.10602738760203441 0.006789065353862736
19.9998936 0.10408176992960813 0.006664485037111833
20.1000145 0.10238033609209596 0.006555540114678207
20.1999759 0.10046580932458413 0.006432950587195517
20.3000273 0.09861561082546057 0.006314480078657518
20.4000885 0.09693297106716055 0.006206738564465128
20.4998361 0.09526662138525953 0.006100040124102938
20.5999398 0.09373138848925074 0.006001737254437557
20.6999755 0.0922308706851244 0.005905657235234548
20.8001036 0.09077284347970431 0.00581229794185593
20.9000629 0.08928897768466716 0.005717284171482931
20.9999785 0.08794290669383684 0.005631093573616021
21.0999809 0.08665389384625538 0.00554855647954891
21.2000589 0.08535161686798609 0.005465170066714842
21.2998673 0.08416921705220967 0.0053894595375275
21.400096 0.08297097907652864 0.005312734871284544
21.4999882 0.08184088555510502 0.00524037357910861
21.6000929 0.08075657521632985 0.005170943840997506
21.6999413 0.0796934118864425 0.0051028681721379905
21.8001346 0.07869002407044182 0.005038620003696204
21.8999249 0.0777506667138163 0.004978471785118006
22.0000397 0.07687673735255875 0.004922513002369281
22.0999166 0.07602173403402579 0.004867766077649442
22.2001005 0.07523232998483084 0.004817219555644165
22.300059 0.07448300618005799 0.0047692394214839
22.3999786 0.07379108147466464 0.004724934622968072
22.4999704 0.07312031997611745 0.00468198493087923
22.5999406 0.07249256373420451 0.004641788918801305
22.7000453 0.07189856201961389 0.004603754251043586
22.8000212 0.07134716992650621 0.0045684479302865195
22.8999817 0.07082693044468383 0.0045351363499332555
23.0000445 0.07033608739422176 0.004503707059601365
23.0998955 0.06986853615664464 0.0044737691729856465
23.2000015 0.06940531169096807 0.00444410833495019
23.300003 0.06889024742619956 0.0044111281301744435
23.3997517 0.06842591964078795 0.004381396645205617
23.5000422 0.06521214000638212 0.004175614342497297
23.6000128 0.0649021607598275 0.004155765986230147
23.6999656 0.06454943249225858 0.004133180357037165
23.7999354 0.06427726205234799 0.0041157529456321215
23.900052 0.06404916713592715 0.004101147744754426
23.9997907 0.06365181277601076 0.004075704651426123
24.0999857 0.06342753250854273 0.0040613437072601
24.2001116 0.06308491891973117 0.004039405733514167
24.3000595 0.06276201267014433 0.004018729645182687
24.3997662 0.062388520428726696 0.003994814472947543
24.5002454 0.06201627284827658 0.0039709789979004845
24.6000226 0.06174430423105987 0.003953564509453271
24.7000176 0.061368878975848994 0.003929525563943419
24.7999744 0.06105998351162827 0.003909746603605571
24.899781 0.060688131932772574 0.0038859364850325853
25.0000876 0.060422059375964836 0.0038688995286584715
25.1002276 0.06006974168966967 0.003846340189494543
25.1999276 0.0598585572607349 0.0038328177881397367
25.2998474 0.05945944016189721 0.003807261824448322
25.3999829 0.059116424373975705 0.0037852980973936984
25.5001171 0.05893834662432554 0.0037738955578443733
25.5998123 0.05863202615702616 0.0037542814777585093
25.7002901 0.058465743633559164 0.0037436342011957797
25.7998735 0.05817516005306221 0.0037250277735229793
25.8999576 0.05791409779320198 0.003708311632687079
25.9999373 0.05755177255783203 0.00368511149772277
26.1001354 0.057350841825559495 0.003672245653304176
26.1998746 0.05707239121627277 0.0036544161148516587
26.3000965 0.05684478031553405 0.003639841906099418
26.4001198 0.05660680918034044 0.0036246043186637412
26.4998166 0.05633215006065817 0.0036070175540010465
26.6002693 0.05612659673088316 0.003593855718921373
26.6997387 0.055799481491952165 0.0035729101237730455
26.8000136 0.055373344257751304 0.003545624027245204
26.899921 0.0551926930854527 0.0035340567082465463
27.0000995 0.05489800118590686 0.003515187219800975
27.1000068 0.05466350305856659 0.0035001720133729236
27.1999912 0.0543915071504496 0.0034827557774554595
27.3001071 0.05413102364319664 0.00346607669486803
27.3997357 0.053880054815757174 0.003450006849049853
27.4999706 0.05348337495574966 0.0034246069447886967
27.5999456 0.053251303134989915 0.0034097470977853778
27.6999605 0.05295197247910421 0.003390580584008294
27.8000713 0.052564635564317036 0.0033657789201370315
27.9000815 0.05242078900976035 0.0033565682465375004
28.0001092 0.05221028845150745 0.003343089634272077
28.0999534 0.05190332768216703 0.0033234345548510302
28.2001222 0.05168152598146356 0.0033092323163942485
28.2999607 0.05141162935403186 0.0032919505000271556
28.3999155 0.05116898465933439 0.003276413658770137
28.5000478 0.05098867906882663 0.0032648684678028873
28.6000198 0.05079267710511496 0.0032523182185586214
28.7000226 0.050580745655901156 0.00323874798456727
28.7999139 0.050433821804789516 0.0032293402678461704
28.9001617 0.050255505473090774 0.0032179224515918674
28.9999415 0.05008312316488264 0.003206884598233946
29.0999976 0.049971942194841704 0.003199765542593842
29.2000498 0.04985379106796312 0.00319220017915188
29.3000908 0.04973453438389238 0.003184564025509387
29.3998308 0.04959982558759947 0.0031759384539240022
29.50011 0.04958366757261461 0.0031749038361502183
29.5999301 0.04944697862339895 0.0031661514729130983
29.6999235 0.0493256214839965 0.0031583808245061644
29.7997965 0.04930977987130019 0.0031573664663640064
29.8997591 0.049121478457893296 0.003145309292922721
