photon_energy_eV    total_yield    yield_error
21.6999798 0.042207349391944 0.0027025890188935326
21.8000569 0.04213183995258566 0.002697754055680429
21.8999641 0.042080159249895936 0.0026944448760804277
22.0000001 0.04203479191914033 0.0026915399495289387
22.0999965 0.04197698129963677 0.0026878382637396964
22.20002 0.04190318477724082 0.002683112980727779
22.3000183 0.04182194561465034 0.00267791113621766
22.3999786 0.04176053043683697 0.0026739786460816305
22.4999704 0.04170079060139995 0.00267015343019936
22.5999824 0.0416518111005569 0.0026670172119095045
22.7000032 0.04157839862876943 0.002662316520135183
22.8000637 0.04150913691848069 0.002657881606776424
22.8999389 0.04139510879524158 0.0026505802443798107
23.0000013 0.04127201430107336 0.0026426983509887803
23.1000699 0.04112104129258179 0.0026330313616900747
23.1999136 0.040989328277024936 0.0026245976136671
23.300003 0.04076533732298436 0.002610255194599271
23.3997964 0.040529537552633235 0.0025951566423521068
23.5001325 0.03821750194539595 0.0024471141300070184
23.6000128 0.038075422800320315 0.0024380166258323433
23.6998738 0.03777868504991737 0.0024190161390146795
23.800028 0.037578870683390414 0.0024062217768817187
23.9000987 0.03739091411214879 0.0023941866841126983
23.9998849 0.03709305668978878 0.002375114503308572
24.0997959 0.03693203714001412 0.0023648042214899456
24.2001594 0.03667882270434818 0.002348590586587141
24.2998183 0.036399027680898415 0.0023306749636254984
24.4002527 0.03609650528970649 0.0023113040790714266
24.5000002 0.03589166449087311 0.0022981878682331756
24.5998248 0.03571509230236947 0.002286881731634533
24.7001672 0.035464443635073103 0.0022708323860680777
24.8001252 0.03521572971366552 0.002254906924684558
24.8999329 0.034903548887807695 0.002234917598559438
24.9999344 0.03466146127744941 0.0022194164281047644
25.1000731 0.03445934578363936 0.002206474721933006
25.2000832 0.03423331049958074 0.002192001401874299
25.2998474 0.033971600556688145 0.0021752437890891715
25.4000356 0.03372943921936348 0.002159737897805244
25.5000108 0.033582145710093214 0.0021503065114129943
25.5999729 0.03332354732137124 0.0021337481353071266
25.7001282 0.033221031132580896 0.0021271838963754
25.7998191 0.032944598499708204 0.0021094835714597546
25.900122 0.03282095354877783 0.00210156643163837
26.0001031 0.032644833607328116 0.0020902892529804508
26.0999684 0.03253892691059676 0.002083507915612981
26.1998746 0.03240405130361518 0.0020748716629319587
26.30004 0.03224544400375894 0.002064715840472526
26.4000059 0.0321916138134342 0.0020612690265087866
26.499874 0.03203118236106413 0.0020509964012976126
26.600038 0.031982323014505536 0.002047867876635868
26.699797 0.03186576161584813 0.002040404305466945
26.8001309 0.03172650788813329 0.0020314877162761077
26.9000393 0.03169759905587534 0.0020296366478310397
27.00004 0.03157650663406708 0.0020218829496205406
27.0999468 0.031565571607882335 0.002021182766308535
27.1999307 0.03149235321326539 0.002016494501536559
27.3001071 0.03145018062723338 0.0020137941384587906
27.3999811 0.03134416688085501 0.002007005946569427
27.4999088 0.03127680420783 0.0020026926309259802
27.5998834 0.031278988870488814 0.002002832517590193
27.7000232 0.0311756797996611 0.0019962175094365565
27.8000082 0.03109591322266478 0.0019911099564115346
27.9000179 0.031111106239184946 0.0019920827841347346
27.9999811 0.031103680580896645 0.0019916073100090873
28.1000179 0.03106645394654131 0.0019892236423619007
28.2000573 0.031079838132063872 0.0019900806483890785
28.2998953 0.03105260662353361 0.001988336981066159
28.3999155 0.03103333485353521 0.001987102985690409
28.5000478 0.031081136895823997 0.00199016380984619
28.6000198 0.031172861076123336 0.001996037023066524
28.7000899 0.03116459115479095 0.0019955074897292733
28.799575 0.031214288426977883 0.0019986896678100175
28.9004347 0.03129917370394963 0.0020041249775538074
29.0000103 0.031354163956528125 0.0020076460717448866
29.0999284 0.03149576799350209 0.0020167131541575494
29.1999801 0.03162471878659085 0.0020249700336441782
29.29974 0.031721514139568426 0.0020311679603513943
29.4002546 0.03180150874620465 0.0020362901143975575
29.4999678 0.032037145514017915 0.002051378229389712
29.6000017 0.03213234925861111 0.002057474243434702
29.6999955 0.03227441562871736 0.0020665709296122164
29.8000867 0.03247345791821524 0.002079315854693796
29.8997591 0.0325769867641583 0.0020859449353211115
