photon_energy_eV    total_yield    yield_error
25.6000265 0.03378792308791402 0.002163482692567392
25.7000742 0.03370808736032701 0.0021583707117441373
25.7998735 0.03346506476255491 0.002142809672883753
25.9001768 0.033261032253812516 0.0021297452178642264
25.9999926 0.03297045944953547 0.002111139480206175
26.100024 0.03293208656976731 0.002108682417041139
26.1998746 0.03270912003294103 0.0020944055926802505
26.30004 0.03242051413383754 0.0020759257984040943
26.4001198 0.0322534188736958 0.0020652264813023568
26.499874 0.03210822249912045 0.002055929377050049
26.6000958 0.03183383350989016 0.002038359909175797
26.6998552 0.03171352897594328 0.002030656660403914
26.7999549 0.03141354214556992 0.0020114481309591705
26.8998619 0.031309404567281554 0.0020047800724435124
27.0000995 0.03109272755318604 0.001990905974037017
27.1001268 0.03093983476446576 0.001981116058825182
27.1997494 0.03079263198122392 0.0019716904817332474
27.300168 0.030594252405677244 0.0019589879910493022
27.3998584 0.030514324828580512 0.001953870128987828
27.5000942 0.030398591326937587 0.0019464595690933007
27.5998834 0.030189788800834266 0.0019330896839360066
27.7000232 0.030135601376919518 0.0019296199958616811
27.8000713 0.029982173552656116 0.0019197958216593052
27.9001451 0.02986463818235036 0.0019122698858757008
28.0001092 0.029815437868535164 0.001909119528656907
28.0999534 0.029735380967810084 0.001903993385842842
28.2000573 0.02968989255372349 0.0019010807061752395
28.2998953 0.02964011730903819 0.0018978935354185533
28.3999814 0.029561753289857415 0.0018928757899129628
28.4999151 0.029575036498180236 0.00189372633024459
28.6000867 0.02957174241157498 0.0018935154057867667
28.7000226 0.029490872981447074 0.001888337235705573
28.7999817 0.029541265053099276 0.0018915639026592793
28.8998887 0.02950034220677557 0.0018889435619676793
28.9996667 0.029505272242486797 0.001889259238279219
29.100482 0.029536661114572628 0.0018912691067556036
29.1999104 0.02957297799385983 0.0018935945216555215
29.3001609 0.029584005096289553 0.0018943006007238856
29.3998308 0.02961669767285872 0.0018963939470180275
29.4999678 0.029679813472552323 0.0019004353300858578
29.6000733 0.02968823360284148 0.0019009744814892262
29.6999955 0.029735748019568534 0.0019040168886229512
29.8000142 0.02978655122273647 0.0019072698808383895
29.9000513 0.02980196490371358 0.0019082568379809157
