photon_energy_eV    total_yield    yield_error
13.0999849 0.0023174384244548235 0.0003132908676031853
13.1999658 0.0024730824377803234 0.00029354462676490367
13.2999958 0.0016291195767228653 0.0002466380723130428
13.3999979 0.0022493409907450787 0.00024349548362696715
13.4999514 0.002226083718557617 0.0002272319194743433
13.6000771 0.0022199969060660092 0.00021808985368629367
13.7000119 0.0023265417188417306 0.00021919338671951046
13.7999789 0.002249896151741458 0.00021658787628632564
13.9000103 0.002357612002670909 0.00022338149031270806
13.9999968 0.002414148448335231 0.00022911272388042239
14.0999863 0.002295262772374296 0.00022568913343283097
14.1999807 0.0022878652228697344 0.00022334493065180933
14.3000165 0.0023832850171502168 0.00022156423817437293
14.3999975 0.005112987761022992 0.00034807038496577006
14.4999947 0.002341190046586385 0.00020282586709983663
14.6000143 0.0023687866300503772 0.0001957738001634751
14.6999577 0.002366100711762888 0.0001886480925069226
14.7999363 0.0023397465975607953 0.00018246909176817093
14.9000868 0.0023636526954425563 0.00018022420520782313
14.9999655 0.0023861214285959584 0.00017966396146574173
15.1000743 0.002421924206470168 0.0001805516608541676
15.1999234 0.0023796535188171505 0.00017829681366997438
15.3000689 0.002365597387995841 0.00017770271299150778
15.3999923 0.0024210429135697615 0.00017999469045268333
15.4999729 0.00235991968238974 0.00017568855167093885
15.6000074 0.0022301483561522335 0.00016728633348597538
15.7000321 0.002334419744776512 0.00017014943067143688
15.7999606 0.002239064920224485 0.00016301025645139853
15.9000331 0.0022442090152987515 0.00016118902762560683
16.0000215 0.0021907371477904616 0.0001572513407739308
16.0999621 0.0022838176711241494 0.00016208803697698586
16.200001 0.0021720824400158203 0.00015755947675269487
16.2999882 0.0020712538049340304 0.00015554668293175903
16.4000084 0.0021137201408460964 0.00016349546633424706
16.4999734 0.0022768388652278084 0.00018603233308628513
16.600016 0.003750261383592153 0.00024686371978167003
16.6999574 0.003816695289240525 0.0002499310594647478
16.8000485 0.003624247144523837 0.0002380282014321949
16.8999696 0.0035595697050567424 0.00023313806103258177
17.0000001 0.0035213142362084983 0.00022978389489939794
17.1000509 0.0034872085675676408 0.00022675588777792938
17.19986 0.003427778510972551 0.00022194954407696825
17.3001073 0.0033323664776332388 0.0002151595842765681
17.3999467 0.0031939089382269914 0.00020584510141893905
17.5000441 0.0030917338428180113 0.00019843176802793172
17.599933 0.003022997206132607 0.0001935662668027948
17.7000983 0.0029128624818458735 0.00018651420357816115
17.8000121 0.0027989988977799862 0.00017922337682922858
17.900013 0.00272704227106104 0.00017461590462334868
18.0000583 0.0025888050736387917 0.00016576440513005677
18.0999165 0.0025307745790303787 0.0001620486404646833
18.1999414 0.002422155598076728 0.00015509363216878756
18.3000107 0.0023342421191703887 0.00014946442289296533
18.4000245 0.0027603869965174355 0.00017675100882095254
18.4999909 0.0021615524765162875 0.00013840689052864439
18.6000034 0.0021164189162187932 0.00013551693259001917
18.7000458 0.0019942830720107024 0.0001276964227469377
18.800015 0.0019263918636774125 0.0001233492643310628
18.8999495 0.0018313432368414887 0.00011726318266878463
19.0000082 0.0017833057663877321 0.0001141872837551105
19.0999991 0.0017162583046740388 0.00010989415148353747
19.1999937 0.0016623299379752896 0.00010644105116459821
19.3000668 0.0016005410284264598 0.00010248463052123162
19.3999583 0.0015461969440035493 9.900491127993728e-05
19.5000192 0.0014899816146612703 9.540537390166912e-05
19.6000189 0.0014329976797383204 9.175662175317475e-05
19.6999079 0.0013936367963409693 8.923629548829129e-05
19.8001154 0.0013472293912115915 8.626477168248843e-05
19.8999561 0.0013003480387189903 8.326290043819836e-05
19.9999916 0.0012615824725400124 8.078069307441415e-05
20.0999815 0.0012272192095283876 7.8580370651744e-05
20.1998425 0.0011937538849044317 7.64375443396119e-05
20.300061 0.0011578206543963658 7.413669494765732e-05
20.3999865 0.0011201504285665456 7.172462358725241e-05
20.5002139 0.0010874626257838982 6.963158296459246e-05
20.5999398 0.0010592914903538523 6.782775016391117e-05
20.6999755 0.001033414870229386 6.617083802889304e-05
20.8001036 0.0010048809315757596 6.434377448706846e-05
20.8999201 0.0009768962535185886 6.25518807836222e-05
21.0000506 0.0009466836742139948 6.061733179541612e-05
21.0999445 0.0009298411561383411 5.9538884438319936e-05
21.1999487 0.0009002447766122036 5.764379148747922e-05
21.3000156 0.0008789754755750053 5.6281891717633814e-05
21.4001709 0.0008578638507877559 5.493008815396558e-05
21.4999126 0.0008351464454585633 5.347546446721618e-05
21.600131 0.0008140639131015412 5.2125523727999065e-05
21.6999413 0.0007923682124614017 5.073632106182942e-05
21.8001346 0.0007756929656647229 4.966858429253954e-05
21.8996114 0.0007534719676269313 4.824574618138222e-05
22.0003561 0.0007347258165539974 4.704540683844542e-05
22.0999965 0.0007150597406071991 4.5786163562944024e-05
22.2000602 0.000696078700649756 4.457078399291217e-05
22.2998964 0.0006809306592474693 4.3600836082385985e-05
22.4001016 0.000662751135929833 4.2436778618584665e-05
22.499929 0.0006487059940154591 4.153745073248355e-05
22.5998989 0.0006310005073438545 4.0403746424058595e-05
22.7000453 0.0006120153067028851 3.918810044029143e-05
22.8000637 0.0005950020780887214 3.809872227532805e-05
22.9000246 0.0005784425057477053 3.703839228514522e-05
23.0000445 0.000561665758849948 3.596415633828215e-05
23.1000263 0.0005400376413595937 3.4579281105156834e-05
23.1999136 0.0005263697394669451 3.37041083663201e-05
23.300003 0.0005049609942863061 3.233327981472837e-05
23.4001544 0.0004918132156596535 3.149141121480116e-05
23.5001776 7.082273247062195e-05 6.19569554678126e-06
23.6001038 1.0928341835012954e-05 4.365488493018217e-06
23.7001032 0.00011480835791396962 8.146716075339598e-06
23.7998428 2.552909273906987e-06 4.1034405696752196e-06
23.900052 0.00011034893760170019 7.830278911663025e-06
23.9997907 0.00013165431924320062 8.941702842892528e-06
24.1000807 0.00014596032383791673 9.718914904663024e-06
24.2000637 4.768068522314287e-05 4.896921539483674e-06
24.2999148 1.0001372541384753e-05 3.9951968379978605e-06
24.4001067 0.00011617821383619105 8.104759128564826e-06
24.4999512 8.666138592165779e-05 6.620521226892155e-06
24.6000721 0.00013407804757532512 9.106317711909641e-06
24.7000675 4.942503215869201e-05 5.07607018302869e-06
24.8996796 2.6393168549251826e-05 4.453553999327052e-06
25.0000876 5.854629744544845e-05 5.493972988378913e-06
25.1002276 0.00010719742216929614 7.762107196311389e-06
25.1997719 1.0703618860196953e-05 4.275719562334423e-06
25.3000043 6.718299911199757e-05 5.877285355945226e-06
25.7998191 0.00010438671169620745 7.558585175460421e-06
25.900122 4.1324669627799654e-05 4.77665628321457e-06
26.0998014 0.00012447713034681812 8.559207278885817e-06
26.1998746 8.571616388462681e-05 6.548310720520299e-06
26.300153 0.00010021770679800148 7.25670979201402e-06
26.4000629 2.4922122115159445e-05 4.205331254963392e-06
26.499874 9.919151640857004e-06 3.962352477841638e-06
26.600038 6.242896790168852e-05 5.4613944552208145e-06
26.6999717 3.249015824258636e-05 4.4003933173057235e-06
26.8001309 0.00013055292511941438 8.866898316733289e-06
27.0000995 2.542250644742526e-05 4.2897655524220125e-06
27.1998098 8.805394723903221e-05 6.726906344824158e-06
27.300168 5.7563846505060666e-05 5.4017799861839016e-06
27.3997971 2.6363886423971993e-05 4.448612965971946e-06
27.6999605 3.509244520312894e-05 4.752841159060889e-06
27.8000713 6.777790504252245e-05 5.929328759184936e-06
27.8999543 9.271272677515123e-05 7.082815132599251e-06
28.0000451 1.0894725344152205e-05 4.35205988635091e-06
28.1997324 0.00011769122403531765 8.351282120883396e-06
28.3002879 4.364950097634756e-05 5.045380035115665e-06
28.3998496 5.969060347841293e-05 5.601354440492151e-06
28.5998862 2.671509933282206e-05 4.507876242827306e-06
28.7000899 9.000884848067921e-05 6.876251581219314e-06
28.7999139 2.6170671131218357e-05 4.416010031687329e-06
29.1000668 0.00011517012755587976 8.03443358117559e-06
29.1999801 4.6623154362703843e-05 4.7883105657756235e-06
29.3000908 6.0190840733743296e-05 5.265599206381462e-06
29.3999014 0.0001156859379147881 7.954713601656372e-06
29.4999678 2.3063738795929506e-05 3.891749714035681e-06
29.5999301 2.9274130550146815e-05 3.964821823303835e-06
29.7001397 6.837641875330803e-05 5.414288895377735e-06
29.7999416 7.340222936408563e-05 5.607584190327237e-06
