photon_energy_eV    total_yield    yield_error
25.0001387 0.0004182529481379935 2.678125589600131e-05
25.1001761 0.00041456770738409023 2.6545285352080368e-05
25.1997719 0.00041169872937557074 2.6361581125850244e-05
25.2998997 0.0004108713096432218 2.630860041242291e-05
25.4000356 0.00040474852804025943 2.5916551099598543e-05
25.500064 0.00040024004001146344 2.5627867009884948e-05
25.6001872 0.0004019497102723835 2.5737339320742102e-05
25.6998583 0.00039672520223673393 2.5402807580424796e-05
25.7999279 0.0003399950403551927 2.1770304835052942e-05
25.9001768 0.0003948772531828248 2.528448110665853e-05
26.0001031 0.00038880201370181957 2.4895475974968194e-05
26.0998571 0.00039139511195429306 2.5061515277672774e-05
26.1999868 0.0003905617136295471 2.5008151747546608e-05
26.3002095 0.0003848989703130745 2.4645559257745937e-05
26.399949 0.0003851825926445487 2.4663719947995332e-05
26.5000462 0.00038414835843239684 2.4597496646485217e-05
26.5999802 0.00038400139078310566 2.4588086125312268e-05
26.6999135 0.00037786507678068426 2.4195170316138235e-05
26.8000723 0.00038137089431434113 2.441965216835599e-05
26.899921 0.0003784476424789777 2.4232472721564636e-05
27.0001591 0.0003800937457740852 2.4337874760626844e-05
27.1000668 0.000375006591884853 2.401213797694991e-05
27.1998703 0.0003734639092845296 2.391335809346194e-05
27.3001071 0.0003773109843764058 2.4159691091102107e-05
27.3998584 0.00037820207597452475 2.421674879319899e-05
27.4999706 0.0003747119847523904 2.399327391624599e-05
27.5998834 0.0003737051199745755 2.3928803113619555e-05
27.7000232 0.00037292486865939746 2.3878842652544497e-05
27.8000082 0.0003740834085784886 2.3953025402904158e-05
27.9000815 0.00037007679931635307 2.3696477234141126e-05
28.0001092 0.0003705538918284239 2.3727026060416515e-05
28.0998888 0.000369038720013436 2.363000772669227e-05
28.1999923 0.0003695014551528137 2.3659637232556884e-05
28.3000916 0.00036906777719639805 2.3631868294217232e-05
28.3999155 0.0003682073525695509 2.357677423639074e-05
28.4999151 0.0002977745053951866 1.9066871527854977e-05
28.6001535 0.0003718510374173734 2.3810083904017324e-05
28.6999553 0.0003668727594391018 2.349131858018384e-05
28.7999139 0.0003662352284822409 2.345049668096394e-05
28.9000935 0.00036808062092542735 2.3568659451769364e-05
28.9998728 0.0003636065345232963 2.3282178140950828e-05
29.0998592 0.0003703938781229461 2.371678018405785e-05
29.2000498 0.0003670353083294496 2.3501726787579373e-05
29.3000908 0.0003659919893215116 2.3434921775308354e-05
29.3999721 0.0003650959117851063 2.337754481738859e-05
29.4999678 0.00036368966051840136 2.3287500801691006e-05
29.5997869 0.00036217893189680923 2.3190766971160003e-05
29.7002118 0.00036127256909477325 2.3132731434903765e-05
29.7999416 0.0003590709438186133 2.2991758633228517e-05
29.8995399 0.00036158103001571645 2.3152482570895683e-05
