photon_energy_eV    total_yield    yield_error
18.2999833 0.07064425483394889 0.004523439403626408
18.3999968 0.06896806778005787 0.004416111064114001
18.4999909 0.06753837558943977 0.004324566096935848
18.6000882 0.06625152388163764 0.004242167383333752
18.6999601 0.06451950217024875 0.004131263881334211
18.7999861 0.06310236466717792 0.004040522806397332
18.9000371 0.06207300870088652 0.0039746118650302665
18.9999787 0.0606894685386533 0.003886022069567693
19.1000289 0.05965868256134292 0.0038200195628184724
19.1999636 0.05846064875306969 0.003743307969668289
19.2999755 0.05750401667150971 0.003682053628990864
19.4000506 0.056574891441944726 0.0036225605862204857
19.4999881 0.05565644475966878 0.0035637513040997766
19.5999875 0.054834878343605106 0.003511145385786195
19.6999396 0.05421490601670361 0.003471447787456989
19.8000193 0.053427906738045865 0.0034210552458968334
19.9000208 0.05285212517272927 0.0033841872369333756
19.9998282 0.05222177422640626 0.00334382508270848
20.1001465 0.05163533103469328 0.0033062743965611317
20.1998759 0.05109203037292332 0.003271486180205206
20.300162 0.050490618173340676 0.0032329770098868515
20.3998845 0.049914643769374344 0.003196096653225074
20.5001795 0.04934631914588443 0.0031597061215110924
20.5996971 0.04886344685932873 0.0031287872090947984
20.7001505 0.04835150895411809 0.00309600718900565
20.8000329 0.047841815074935644 0.003063370856691007
20.8999915 0.04732284329346778 0.0030301404487664014
21.0001226 0.04681672030048199 0.0029977327647313077
21.0997626 0.04632867150040835 0.0029664823937232913
21.2001323 0.04583044526235182 0.002934580348717045
21.2999414 0.04537167064962873 0.002905204440294583
21.4000586 0.04489087199077891 0.002874418304836518
21.4999882 0.04443031614223049 0.0028449283416712
21.6000548 0.04401334385503713 0.002818229088086544
21.6999798 0.04359253285183876 0.002791284036746965
21.8000958 0.04320665449424052 0.0027665757661045837
21.8999641 0.04284805228228577 0.0027436140209549393
22.0000001 0.04252498999137578 0.002722927941103676
22.0999965 0.04220602708581476 0.002702504349989278
22.20002 0.041906604230751945 0.0026833319325843376
22.3000183 0.041644540091723754 0.0026665516401806035
22.3999376 0.04139639749619087 0.0026506627615026424
22.5000117 0.041172565423351834 0.002636330515795538
22.5998571 0.0409540900483126 0.0026223412661035787
22.7001295 0.04075212691772601 0.0026094093159383107
22.8000637 0.040577208853917704 0.0025982090949989525
22.899896 0.0404069341673356 0.002587306195272201
23.0000445 0.04023825700235839 0.0025765055868385307
23.1000263 0.040102691092702286 0.002567825133219645
23.1998696 0.03995790458398497 0.002558554273187433
23.300003 0.039823010314360585 0.002549916825514206
23.4001544 0.039708901356778174 0.0025426102871941646
23.4999971 0.03955408482546969 0.002532697192354398
23.5000422 0.038566402847590435 0.0024694546882400555
23.6000128 0.038503238657756934 0.002465410206691449
23.7000115 0.03846558687930042 0.002462999316539275
23.7998428 0.038365382897533294 0.0024565831310958716
23.900192 0.038308744798501465 0.002452956523249143
23.9997437 0.038245411866663886 0.0024489012369403743
24.1000332 0.038169186356215315 0.0024440204228057347
24.2001116 0.0380406336176452 0.0024357890312444682
24.2998665 0.03797099897771644 0.002431330238737541
24.400204 0.037912593334552436 0.0024275904528440776
24.5000002 0.03789741856142499 0.002426618793267979
24.5999237 0.03786565721285366 0.0024245850746594725
24.7001672 0.03771382829096153 0.002414863280162365
24.7999744 0.03766289792222166 0.0024116021453773682
24.9000343 0.037620671733317824 0.0024088983500411224
24.9997812 0.037590690445794786 0.00240697861095304
25.1001761 0.037646284440825496 0.0024105383635234087
25.1999276 0.037597054538015144 0.0024073861116844946
25.299952 0.03750388554992032 0.0024014203856260238
25.400141 0.03758947670383984 0.0024069008935477428
25.4999046 0.03767263469700666 0.0024122256031635704
25.6001336 0.037618145604560484 0.002408736598878392
25.7001821 0.037709949372578544 0.002414614908199233
25.7997103 0.03770224907641994 0.002414121848669548
25.8999576 0.03779082040646027 0.0024197931809707765
26.000324 0.03781463793923748 0.002421318247184792
26.0999127 0.037985299973803274 0.002432245949284171
26.1998185 0.03806272082489777 0.00243720330256543
26.3000965 0.038092792650423445 0.0024391288389143027
26.4001768 0.038215286772405224 0.0024469722897283485
26.4997592 0.03824555653600855 0.0024489105002982467
26.6003849 0.03826466560407622 0.002450134077667235
26.699797 0.03835303420316002 0.0024557924288534493
26.7998962 0.0383857220243845 0.0024578854706569634
26.899921 0.03846428731984218 0.0024629161041326247
27.00004 0.03853152602230797 0.002467221481787147
27.1000668 0.03851819329211298 0.00246636777050852
27.1998703 0.038545086509466135 0.0024680897766270853
27.3001071 0.03857849742974829 0.0024702291193616213
27.4000425 0.03858228508550121 0.0024704716476651677
27.499847 0.038583107789044745 0.0024705243263951652
27.6000079 0.03858778907657461 0.002470824075051614
27.7000232 0.03854537864637995 0.00246810848251662
27.8000713 0.03849660210617099 0.00246498526004832
27.9000179 0.038476213744382017 0.002463679767912994
28.0000451 0.03848717376406673 0.0024643815515898535
28.0999534 0.03847415993803339 0.002463548260140895
28.1999923 0.03844005562656846 0.0024613645187074747
28.2999607 0.038444426604168656 0.0024616443978336057
28.3999155 0.03842282701509128 0.0024602613493102062
28.4999814 0.038339591993903056 0.0024549317074944706
28.6001535 0.03841180241013627 0.00245955543015825
28.7000226 0.038354151730974874 0.002455863985547823
28.7999139 0.03840950686450578 0.0024594084435196036
28.9000935 0.03839178813105919 0.0024582738910037187
29.0000103 0.03836618457107221 0.0024566344632485464
29.0999284 0.0384535458920475 0.0024622283171660568
29.1999801 0.03844081923508471 0.0024614134135094575
29.3001609 0.03847611378693065 0.0024636733675131987
29.3999721 0.038538961354864586 0.0024676975753682136
29.4998256 0.03853849664140762 0.002467667819188216
29.6000733 0.03861785623721082 0.002472749312701819
29.6996351 0.038659199897374034 0.002475396598626372
29.8000867 0.03870804533569 0.0024785242327260617
29.9001243 0.03870724010513537 0.002478472672813251
