photon_energy_eV    total_yield    yield_error
15.2999733 0.002843210197545635 0.00020027888655448414
15.3999729 0.00280926410858729 0.00019823242648208983
15.4999729 0.0027950414373988076 0.00019651583853933232
15.6000869 0.0028079714683120383 0.00019567498598813346
15.6999717 0.00267746583784906 0.00018693060605651655
15.799981 0.0028927719524810156 0.00019667483661288873
15.8999711 0.0026519161118850327 0.00018191860115480577
16.0000215 0.0026505572342148584 0.00018076118999242778
16.1000256 0.0025566798741019285 0.00017559145967961507
16.1999796 0.0024964351242466776 0.0001732307095710926
16.2999665 0.002420735727477653 0.0001716785004336792
16.4000304 0.002235681853339039 0.00016703766864061416
16.4998844 0.0022973942414951792 0.00018191587621617464
16.6001286 0.002812889219096224 0.00021712450377566026
16.6999346 0.0027531461991561184 0.00021129473140638007
16.8000716 0.002820360212857477 0.00021125686029127805
16.8999463 0.002784880311753464 0.00020579047193892413
16.9999764 0.0026985398053761558 0.00019830277244344664
17.100027 0.002694644410552212 0.0001948607458376168
17.1999808 0.0026850648479201204 0.00019110322874530742
17.2999117 0.0026088541331185356 0.00018412307699264415
17.3999219 0.0026232291457937893 0.0001817625353974346
17.5000191 0.0026531502105913915 0.00018032084541268854
17.6000342 0.0024508243785589 0.00016664685086552995
17.7000983 0.002431503884482527 0.00016295755181239727
17.8000639 0.0023668174251336178 0.0001570471429314942
17.8999606 0.0022612728580214034 0.00014889187497281318
18.0000583 0.0022152443636029922 0.00014432088775357004
18.0999968 0.002164681541698621 0.00013974018907427565
18.1999143 0.0020263383958843226 0.00013021657518070396
18.3000928 0.001983098973756841 0.00012698029104090642
18.4000245 0.0019115476930516575 0.00012239877364387915
18.4999909 0.0018710960068321731 0.00011980860191910907
18.6000034 0.0017807343002687738 0.00011402262958479009
18.6999887 0.001713050756035239 0.00010968876815921906
18.7999283 0.001667718854645529 0.00010678611019404537
18.9000371 0.0016083626086383195 0.00010298545601952747
19.0000082 0.001532444145601452 9.81243025121273e-05
19.0999991 0.0015056602965364894 9.640929938093125e-05
19.1999937 0.0014458351022954466 9.257861786839174e-05
19.3000363 0.0013996081269266661 8.961864720432126e-05
19.3999891 0.001336999085852299 8.56097125204642e-05
19.5000192 0.0012946281230274057 8.289664713018978e-05
19.5999248 0.0012544070044073965 8.032123893526535e-05
19.6999713 0.001225820751886189 7.849082567150616e-05
19.8000834 0.001175435289020222 7.526458188659269e-05
19.8998914 0.001143611388633045 7.322685800760487e-05
19.9998609 0.0011110568491123126 7.114235039716821e-05
20.1001465 0.001077633630584531 6.900222019068567e-05
20.2000092 0.001048471197449318 6.713491336637969e-05
20.2999599 0.0010186948319544 6.522829569034801e-05
20.3999185 0.0009901667535589863 6.340160738813744e-05
20.5002482 0.0009652513922290703 6.180624584797762e-05
20.5998704 0.0009371867088636267 6.000922930524611e-05
20.7000105 0.0009077117391200803 5.8121910373621094e-05
20.7999975 0.000888200360937235 5.6872572588138145e-05
20.8999558 0.0008664087394961293 5.547722799391309e-05
21.0001226 0.000845193447833734 5.4118786511436186e-05
21.0999445 0.000821509116808929 5.260224937111306e-05
21.2001323 0.0008030968505621734 5.1423289088406404e-05
21.2999044 0.0007854566032008754 5.029376213407202e-05
21.3999463 0.0007645464604797121 4.895485971741141e-05
21.500026 0.0007448353203673119 4.7692730927399955e-05
21.6000929 0.0007307196995160973 4.678889018741171e-05
21.6999413 0.0007125401938428114 4.562483385340006e-05
21.8000181 0.0006952996058809214 4.452089758693635e-05
21.8999249 0.000681712373655248 4.3650890227097975e-05
22.0001188 0.0006680759284812876 4.2777731701039867e-05
22.0999166 0.0006488595424263169 4.154728262799537e-05
22.20002 0.0006345955373830867 4.063394066384366e-05
22.3000996 0.000619235525280106 3.965042000600508e-05
22.4000196 0.0006077321007431485 3.891384144134436e-05
22.4998876 0.0005933004625434672 3.7989765717921956e-05
22.6000241 0.0005815920953847187 3.72400644225725e-05
22.6999611 0.0005679572159198993 3.636700615081589e-05
22.8000637 0.0005533613265032977 3.543241321791258e-05
22.8999817 0.0005425094877433411 3.473755650006667e-05
22.9999581 0.0005305894291302865 3.397430033789796e-05
23.1000699 0.0005164329797781894 3.306784529827393e-05
23.1998696 0.0005053555458910098 3.235854344415834e-05
23.300003 0.0004908724082780526 3.143117014932232e-05
23.4001096 0.0004785466208638982 3.064193466795215e-05
23.5000422 0.000503078256380107 3.22127257675292e-05
23.6000583 0.0004935065910970833 3.1599840147865964e-05
23.7000115 0.0004877039725357047 3.1228291272356555e-05
23.7999817 0.0004836747687368049 3.097029634733363e-05
23.8998186 0.0004759014472424127 3.0472560914672632e-05
23.999979 0.0004695139413067546 3.0063560973939044e-05
24.1000807 0.0004654716546412993 2.980472833671676e-05
24.2001116 0.00046398719903939685 2.9709676800277412e-05
24.3000113 0.00045183761510629854 2.893172384670995e-05
24.3998635 0.0004536362832434387 2.904689480215015e-05
24.4999512 0.0004459918037410343 2.855740928230611e-05
24.6002699 0.00044599696506090574 2.8557739768029774e-05
24.6999179 0.00044259511245144106 2.8339914919071396e-05
24.8000247 0.0004355837310730699 2.7890967458654057e-05
24.9000849 0.000434665692972637 2.7832184338536372e-05
24.9998834 0.0004305837288469409 2.7570811104240608e-05
25.0999702 0.0004260465029881493 2.7280286895569252e-05
25.1999276 0.0004258547729305203 2.726801018177877e-05
25.3000566 0.00042459425624388167 2.7187297732299724e-05
25.3998774 0.0004175543916971789 2.673652645922736e-05
25.5001703 0.0004195259873377138 2.6862770177550612e-05
25.5999729 0.00041929823494716553 2.6848186909030084e-05
25.7001282 0.00041538099454577654 2.659736113945024e-05
25.7997647 0.00040822474712812315 2.6139137726559807e-05
25.900122 0.00040987446983164366 2.6244771520839364e-05
26.0001031 0.00040824485818628234 2.6140425462599204e-05
26.100024 0.0004047710305552603 2.5917991963590593e-05
26.1998185 0.00040807746352348887 2.612970697437371e-05
26.300153 0.0004096150431225454 2.6228160106350724e-05
26.399949 0.00039979871715082086 2.5599608558829807e-05
26.499874 0.00040011960349852394 2.56201553103342e-05
26.6001536 0.00039925495897637214 2.5564791047368666e-05
26.6998552 0.0003969855474186535 2.5419477805869284e-05
26.8000136 0.0003964113847131481 2.538271345451076e-05
26.8999801 0.00039341069895784117 2.519057581762351e-05
27.00004 0.000392845599949731 2.515439182606971e-05
27.1000068 0.00038962296191385033 2.4948042308909508e-05
27.1999307 0.00039288456175902935 2.5156886599124237e-05
27.3000462 0.00039281533231035184 2.5152453751516526e-05
27.3999811 0.00038861587064506297 2.4883557003784712e-05
27.4999088 0.0003921621278493793 2.5110628258356002e-05
27.6000079 0.0003858921624256963 2.4709154582633498e-05
27.6999605 0.00038780278852331915 2.4831494345377103e-05
27.8000082 0.0003824780848167973 2.4490546951773323e-05
27.9000179 0.000387466392946153 2.4809954518641928e-05
28.0001092 0.0003857143890639028 2.4697771533416796e-05
28.1000179 0.00038705023990876126 2.478330772263988e-05
28.2000573 0.000383440567123677 2.4552175889646135e-05
28.2998298 0.0003847117977368601 2.4633574365152532e-05
28.4001132 0.00038001478864562875 2.4332819037597472e-05
28.4999151 0.0003846255096222877 2.462804922997432e-05
28.6000198 0.0003821032723701067 2.4466547245154353e-05
28.7000899 0.00038396761140719536 2.4585923189906102e-05
28.7999817 0.00038136536054465353 2.441929783420788e-05
28.9000252 0.00038074504785037784 2.437957844173284e-05
28.9998728 0.0003794928928933893 2.4299401404191694e-05
29.100136 0.0003792210448246175 2.4281994634611175e-05
29.1999104 0.0003794111671983961 2.429416840640737e-05
29.3000908 0.0003801849517610196 2.4343714793282232e-05
29.3998308 0.0003806870426855605 2.437586429896546e-05
29.4999678 0.00037644212396284547 2.410405687937197e-05
29.5998585 0.0003784444602347956 2.4232268958516118e-05
29.7001397 0.00037895176093345073 2.426475205250837e-05
29.8001593 0.0003758493093873128 2.4066098225603005e-05
29.8995399 0.00037646328257614386 2.4105411691668383e-05
