photon_energy_eV    total_yield    yield_error
9.39998865 0.009565380244127671 0.0006124831808143522
9.49999223 0.011742058250498313 0.000751858577811141
9.5999998 0.014335856482500665 0.0009179427010745883
9.70000524 0.017352421045029136 0.0011110970777156591
9.80003609 0.02056582242062032 0.0013168551600421386
9.89999679 0.024073200705070227 0.001541436949072207
9.99999084 0.028009632500474852 0.0017934915674537738
10.0999662 0.03219674307507281 0.002061597459503969
10.2000221 0.03665691165487095 0.0023471875948673886
10.2999993 0.04100238491430775 0.0026254336463735497
10.3999846 0.045573247632376884 0.0029181116649340164
10.5000108 0.05009851105169254 0.003207869903743899
10.5999871 0.054371739321096464 0.0034814900187829343
10.7000236 0.05898651170696247 0.0037769796279246795
10.8000025 0.0635086631132049 0.004066538600671198
10.8999837 0.06841838604538332 0.004380914259732314
10.9999941 0.07399568859379446 0.004738035871004587
11.1000139 0.07922440560387077 0.005072837117183558
11.2000241 0.08522255240284293 0.005456905908665347
11.2999014 0.09073999813355098 0.005810194813535517
11.4000572 0.09705313505155379 0.0062144328136744765
11.5000049 0.10350116630359509 0.006627308265611177
11.5999831 0.11041131884601899 0.007069773917898705
11.7000256 0.11756442154571868 0.00752779597059164
11.7999881 0.12497253720323022 0.008002146819794819
12.0000177 0.11014237565921525 0.007052553151519551
12.0999767 0.11918499575431772 0.00763156335052803
12.1999973 0.1261545659529304 0.008077833589160295
12.3000038 0.1347621178044446 0.008628985828014201
12.3999921 0.14530991113875708 0.009304374139517891
12.4999722 0.15365593823643095 0.009838780623471759
12.6000467 0.15726135714893372 0.010069640075719212
12.6999834 0.15877297048239103 0.010166430555450082
12.7999917 0.1627556763977244 0.010421448163220466
12.8999693 0.16495428683918928 0.010562227921284634
13.0000846 0.17191590013784477 0.011007988669727192
13.0999568 0.17663687272827727 0.011310278409907736
13.1999943 0.1820759872091437 0.011658551667533814
13.2999958 0.18986233120259488 0.012157120946988384
13.3999685 0.1965926812566247 0.012588073622562042
13.5000109 0.20139874071276231 0.012895811580463424
13.6000166 0.2058055514426201 0.01317798514640474
13.6999966 0.20923291286199475 0.013397443356153138
13.7999634 0.21224025975479457 0.013590007513949688
13.8999945 0.214590779456527 0.013740514210676952
14.0000128 0.21894314268099838 0.01401920143520419
14.1000188 0.22079201124948125 0.014137586786630995
14.1999807 0.22187532510242367 0.01420695271851622
14.2999998 0.22130527953534146 0.014170451992645966
14.4000144 0.22121270370479093 0.014164524247201982
14.4999775 0.2215719737433417 0.01418752875411826
14.5999446 0.22039400886518315 0.014112102199496443
14.6999753 0.22024392141252722 0.014102491913438086
14.8000079 0.21950933755311827 0.014055455596292002
14.9000142 0.2178089856439036 0.013946579951071425
15.0000758 0.2172056282079481 0.013907946224851406
15.1000184 0.21490806539357935 0.013760830423414316
15.1999612 0.2132702267022138 0.013655957577197435
15.2999541 0.21188882286228247 0.013567504573105965
15.4000504 0.21044616248660533 0.013475129236927143
15.4999533 0.20766373314602612 0.013296966829431073
15.600067 0.20537157105378975 0.013150196842941839
15.6999314 0.20311623947725044 0.01300578516012997
15.8000218 0.20147375399335304 0.012900614774014222
15.9000124 0.19903618872643491 0.01274453444160494
16.0000424 0.1968282074849999 0.012603154659576649
16.0999833 0.1951624085233009 0.012496491482513193
16.1999581 0.19328301965297565 0.01237615187824178
16.3000099 0.1917994779084466 0.012281158857225406
16.4000084 0.18890130042888348 0.01209558495258768
16.4999289 0.18682476268105605 0.0119626216607571
16.600016 0.15471166741990347 0.009906380274700338
16.7000029 0.1561008178781114 0.00999532930438426
16.8000254 0.15685233360105535 0.010043449789788205
16.8999696 0.15662458857841843 0.010028866993044191
17.0000001 0.1563826584839291 0.010013375908526303
17.0999314 0.15580670112800277 0.009976496643471704
17.200005 0.15384433794127453 0.009850844090635849
17.3000095 0.1524759328824936 0.00976322341465079
17.4000209 0.14985833254265432 0.009595615212851417
17.499969 0.14641954775038304 0.00937542555034434
17.6000342 0.14394922945055488 0.009217248000546303
17.6999959 0.14070742855626325 0.009009671461754602
17.8001157 0.13763019341475966 0.008812632272566186
17.8997512 0.13426909693161015 0.008597417089010137
18.0002172 0.1310471570977848 0.00839111227859496
18.0999968 0.1278333423726772 0.00818532772898541
18.1999414 0.124346763865899 0.007962077775560772
18.2999833 0.12099194396385743 0.007747264489290926
18.4000522 0.11774626260603999 0.007539439479598678
18.4999909 0.11444433038734134 0.007328012657399579
18.6000599 0.11147086777298235 0.007137618152048554
18.6999601 0.10864963762862645 0.006956971280881541
18.800015 0.1056287040313179 0.006763537149515526
18.8999203 0.10317505334746695 0.006606426847875928
18.9998607 0.10073864328418629 0.006450420484590751
19.1001481 0.09806787441446903 0.006279407835768073
19.1999636 0.09561970068595643 0.00612264823038322
19.3000363 0.09334920014351336 0.0059772652598390034
19.3999583 0.09101874619955953 0.005828043398511487
19.5000192 0.08893343466064713 0.005694518309937402
19.5997364 0.08715056438895086 0.005580358911448433
19.7002884 0.08512893159739146 0.005450911252180203
19.7998912 0.08324435323364028 0.005330239358197436
19.8999885 0.08145066585354054 0.005215387326818495
20.0000243 0.0799241639953333 0.005117643516350765
20.1001135 0.07817473351947646 0.005005625309534139
20.2000092 0.07624801833520159 0.0048822553425835365
20.2999599 0.07480770297106952 0.004790030160407325
20.3998845 0.07320066948829573 0.004687129809968176
20.5002139 0.07181904346754311 0.004598662579362687
20.5999051 0.07056075280726352 0.004518092665116971
20.6999054 0.06933544860465747 0.004439634914737619
20.8001389 0.06794577690976264 0.004350652509621064
20.8999558 0.06650294073320578 0.004258265916693502
21.0000506 0.06531825337594775 0.004182408913383111
21.0999082 0.06432161831769108 0.004118593132409125
21.2000589 0.06320608281296397 0.0040471640081287735
21.2999785 0.06226175584577475 0.003986697579212067
21.400096 0.061390850781351605 0.003930932445946958
21.4999126 0.06035804718615171 0.0038648007486176356
21.6000929 0.05939728976494032 0.0038032822573171145
21.6999798 0.058382844192911745 0.0037383260470189887
21.7999793 0.057785252065392555 0.0037000614806608164
21.9000816 0.057161121264546935 0.003660097610078587
21.999921 0.05644557031453883 0.003614279993767437
22.1000763 0.055666225701021546 0.0035643775899261844
22.20002 0.05478324721020169 0.00350783938016918
22.2999777 0.05391234991316718 0.0034520747442596147
22.3999786 0.05337769194844061 0.003417839930532843
22.5000117 0.052978862750645034 0.003392302401502835
22.5999824 0.05252308965069143 0.0033631186836720075
22.7000453 0.0521873534268689 0.0033416210761505853
22.7999362 0.05169729218530856 0.0033102418460139705
22.9000246 0.0513718542747919 0.003289403652287883
23.0000445 0.05113376854138639 0.0032741587269863254
23.1000263 0.050848227984457664 0.0032558752103779213
23.1999136 0.05051532278390903 0.0032345588767939176
23.300003 0.050215317981446815 0.003215349196573997
23.4000201 0.050099146355957566 0.0032079105830652745
23.499952 0.05004124251212537 0.00320420292800645
23.5002227 0.047046340481164566 0.0030124356301746303
23.6000583 0.04722363486549964 0.003023788009869597
23.7000573 0.046905568440236495 0.0030034218215024364
23.7998891 0.04692714976586716 0.0030048037005946525
23.8999587 0.046475371514411855 0.0029758757778762675
23.999979 0.04657131820806618 0.002982019363872663
24.0999383 0.04604035529390997 0.002948021148824547
24.2000159 0.0459445437191804 0.0029418862146607717
24.3001078 0.04566042117542559 0.0029236934951975962
24.4000094 0.04538196717171315 0.002905863739395783
24.4999021 0.04446309908452746 0.002847027474195161
24.6001215 0.04449450004041917 0.0028490381164126485
24.7000675 0.04388265763890106 0.002809861087306152
24.8000749 0.04375334717263716 0.00280158117749927
24.8998823 0.0437515525261061 0.0028014662640522634
24.9999855 0.043295823750931585 0.0027722853843921086
25.1001246 0.043088097823420525 0.002758984435180215
25.1998757 0.04292594520935693 0.002748601601847479
25.2998997 0.04264107115332592 0.0027303607621195986
25.3998774 0.042165787818987235 0.002699927779742079
25.5001171 0.0421241812378245 0.0026972636586592813
25.5999194 0.04153074860914427 0.0026592654301794225
25.7002361 0.04144753335048841 0.0026539370537831865
25.7998191 0.041366407985237226 0.0026487424958580824
25.900122 0.04090542187314694 0.0026192249823836296
26.0001583 0.04110056473600448 0.002631720222332881
26.0998571 0.04079030581376922 0.0026118539580844377
26.1999307 0.04046644413197986 0.0025911166922420255
26.3002095 0.039981511772683456 0.0025600658708087626
26.4001198 0.03997184471211283 0.0025594468769103173
26.4998166 0.039808942396272466 0.002549016039241404
26.6000958 0.03928235283651434 0.00251529785550874
26.6998552 0.03947063306567205 0.0025273536724962314
26.8000723 0.03902973559302262 0.0024991224595627866
26.8998619 0.03901006594126695 0.002497862987323801
27.0000995 0.038527351056285415 0.0024669541535258526
27.1001268 0.03829801916514326 0.002452269747619966
27.1998098 0.03829207565668418 0.0024518891773892683
27.3000462 0.038481083155398936 0.0024639915623500385
27.3999811 0.03761974408733096 0.0024088389517160995
27.5000324 0.03764143216986707 0.0024102276665856036
27.5998834 0.03729998252219066 0.002388364221436607
27.7000859 0.03694539784431217 0.0023656597239851457
27.8000082 0.03721730013890393 0.0023830699657122873
27.9000179 0.036791814233264254 0.002355825574561412
28.0001092 0.03672844208841365 0.002351767777394702
28.1000179 0.03654615153066852 0.002340095486509172
28.2001222 0.036535987112820384 0.002339444646206344
28.2998953 0.03650195609936979 0.002337265598135846
28.3999155 0.03573613960814337 0.0022882294167718684
28.5001142 0.03567561584081326 0.002284354004756547
28.6000867 0.036137097848494476 0.002313903271041774
28.6999553 0.03510277672547891 0.002247674404521077
28.7999817 0.03561954864818276 0.0022807639527559747
28.9000935 0.035683640364910355 0.0022848678250039466
29.0000103 0.03539825134099722 0.0022665940112427917
29.0999976 0.03523554319162884 0.002256175606294306
29.2000498 0.034751343985737426 0.0022251717295844156
29.3000908 0.03457943569983367 0.0022141642284635573
29.3996189 0.03489898901296671 0.0022346256241082985
29.5001811 0.03471589560022698 0.0022229019254200177
29.5997869 0.03485292806630534 0.0022316762844686333
29.7000676 0.034581105573683164 0.002214271152560748
29.8000867 0.03476511555389663 0.0022260535402030923
29.8997591 0.03433058359579623 0.002198229919074574
