photon_energy_eV    total_yield    yield_error
20.5999051 0.1328797572871524 0.01993196359307286
20.7000805 0.13116101858165077 0.019674152787247618
20.7999975 0.1295804543030794 0.019437068145461908
20.8999915 0.12794005928041088 0.019191008892061635
21.0000506 0.12638076778246377 0.018957115167369563
21.0999082 0.12484129209293193 0.01872619381393979
21.2000589 0.12336397060229697 0.018504595590344546
21.3000156 0.12192515319101283 0.018288772978651918
21.3999838 0.12048605196057885 0.018072907794086827
21.500026 0.11911926355404853 0.017867889533107282
21.6000167 0.11781913087390579 0.01767286963108587
21.7000183 0.11649638609359626 0.017474457914039437
21.8000569 0.11531116183670746 0.01729667427550612
21.8999249 0.11418470856826166 0.01712770628523925
22.0000792 0.11310677095025447 0.016966015642538176
22.0999566 0.11207821928319392 0.01681173289247909
22.2000602 0.11111830782301815 0.01666774617345272
22.2999371 0.11024480605767341 0.01653672090865101
22.4000606 0.10944986236770267 0.016417479355155404
22.4999704 0.10866985025310952 0.01630047753796643
22.5999406 0.10799364566185377 0.01619904684927807
22.7000453 0.10735392238976993 0.01610308835846549
22.7999362 0.10675421798226672 0.016013132697340008
22.8999817 0.10621840850198913 0.01593276127529837
23.0000877 0.10575406902579584 0.015863110353869378
23.0999391 0.10533062918858939 0.01579959437828841
23.1999576 0.1050113445808127 0.015751701687121908
23.3000474 0.10458266980815661 0.01568740047122349
23.3999754 0.10419241014270951 0.01562886152140643
23.5000874 0.0988937170198293 0.014834057552974395
23.6000583 0.09880956695400804 0.014821435043101207
23.7001032 0.09867098901302834 0.014800648351954254
23.7998891 0.09854313189391627 0.014781469784087441
23.9000053 0.09855343690088003 0.014783015535132005
23.9998378 0.09840345923701002 0.014760518885551504
24.1001281 0.09841795982718714 0.014762693974078072
24.199968 0.0983012012583773 0.014745180188756594
24.3000595 0.09815611975388544 0.014723417963082817
24.4000094 0.09806952968702619 0.014710429453053928
24.5000492 0.09784405338713638 0.014676608008070455
24.6000721 0.0979889222896473 0.014698338343447095
24.7000675 0.09786737968498478 0.014680106952747721
24.8001252 0.09775800764798397 0.014663701147197597
24.8999329 0.09752647499447997 0.014628971249171997
24.9998323 0.09763376544058786 0.01464506481608818
25.1002791 0.09755347315229433 0.01463302097284415
25.1998238 0.0975186557719717 0.014627798365795754
25.2998997 0.09738557915358922 0.014607836873038385
25.4000356 0.09734002821599556 0.014601004232399335
25.5000108 0.0973013409971659 0.014595201149574886
25.5999194 0.09714182996063209 0.01457127449409481
25.7001282 0.09726805401509678 0.014590208102264515
25.8000367 0.09695337665244705 0.014543006497867057
25.9000124 0.09696374147276868 0.014544561220915303
26.0001583 0.09693691588353262 0.014540537382529894
26.0999684 0.09695525356341597 0.014543288034512394
26.1999307 0.09685803718525818 0.014528705577788728
26.3000965 0.09669062564713593 0.014503593847070392
26.4000059 0.09671021020111124 0.014506531530166688
26.4999314 0.09661002288051986 0.014491503432077979
26.6002114 0.09653195601941952 0.01447979340291293
26.699797 0.09645519154817274 0.014468278732225911
26.8001309 0.09616962165933123 0.014425443248899683
26.9000393 0.09604541775728323 0.01440681266359249
26.9999804 0.0961036002412257 0.014415540036183857
27.1001268 0.09596790823854687 0.014395186235782034
27.1998703 0.09582813162173609 0.014374219743260416
27.3000462 0.0955575740897718 0.014333636113465768
27.3999811 0.0955682340436069 0.014335235106541035
27.4999088 0.09539224409658836 0.014308836614488257
27.6000079 0.09530504129265116 0.014295756193897675
27.7000232 0.09509887133296076 0.014264830699944117
27.799945 0.09472172236877138 0.01420825835531571
27.9000815 0.09471668610561686 0.014207502915842532
28.0001733 0.09455195336616304 0.01418279300492446
28.0998888 0.0941860598679537 0.014127908980193057
28.2000573 0.09397689172087131 0.014096533758130698
28.2998298 0.09391432146169604 0.0140871482192544
28.3998496 0.09351381164767258 0.01402707174715089
28.5001142 0.09347842907594264 0.014021764361391399
28.6000198 0.09343477009395544 0.014015215514093321
28.6999553 0.09314865455664768 0.013972298183497154
28.7999139 0.09323418092603519 0.013985127138905278
28.9000935 0.09307713781784073 0.013961570672676112
28.9996667 0.09283314751540872 0.01392497212731131
29.1002744 0.09286879486920399 0.013930319230380602
29.1997014 0.09278385473067202 0.013917578209600807
29.3000206 0.09259192805985621 0.013888789208978434
29.4003252 0.09255744313413673 0.01388361647012051
29.5000389 0.09257227264228621 0.013885840896342932
29.5999301 0.0924464815891592 0.01386697223837388
29.7000676 0.09245056526187703 0.013867584789281556
29.8000867 0.09270745427764923 0.013906118141647387
40.9999617 0.04530628777514217 0.00011992326666900456
41.9998748 0.043793622342171136 0.00010627245173534607
43.0000497 0.04134207261598579 0.00010478111366589504
43.9999448 0.0379609556310019 0.00010220541277343331
44.999994 0.03502697438206863 0.00011323607222730725
45.9998816 0.03270885452296278 9.094076526196413e-05
46.9999564 0.030470403890503445 6.673130374409058e-05
48.0000429 0.029175283178745175 7.893635847146168e-05
48.9997604 0.02919465088520795 8.136937974854203e-05
50.000132 0.029965383670800483 6.185073493318652e-05
51.0000363 0.032129658046721736 6.418963721129105e-05
51.9998629 0.03127108883652687 6.293524848929539e-05
52.9997623 0.0272342971497065 7.111907493983766e-05
54.0000709 0.023953454339753166 7.087529444455136e-05
54.999913 0.020946386390470837 5.6759143529891026e-05
56.0000672 0.01893916076554193 6.51591354983052e-05
56.9999843 0.017056554626875223 6.469700007898205e-05
57.9999252 0.015260917693774833 5.800254430467363e-05
58.9999071 0.013741720335463283 5.2353593788447114e-05
59.9997619 0.012535292127583664 5.816315241939159e-05
61.0000573 0.011406928213193267 5.240419825411447e-05
62.0000633 0.010483200841390823 4.98537425574496e-05
62.9998944 0.00979380482002401 4.797247284738799e-05
63.9999733 0.009348701618567108 5.101441749378836e-05
65.0000303 0.009021075981460375 5.037437645038888e-05
66.0000428 0.008736688801065552 4.616757100473503e-05
66.9998384 0.008626407152566904 4.8487367155739905e-05
67.9999773 0.008326910527302089 4.570699260923693e-05
68.9998897 0.007981331237135375 4.5426010699601404e-05
69.9998964 0.007614546813418812 5.087340395101372e-05
71.9999365 0.007920596420870573 4.192554735923141e-05
73.0000065 0.006638232786890936 4.6500362834104774e-05
73.9999849 0.005967176736956862 4.784621000670149e-05
74.9997972 0.006086680669918348 4.7605801909917514e-05
76.0001257 0.0051940777081456 4.7014767976118673e-05
77.0000335 0.004738515051809065 4.706170835921685e-05
77.9997565 0.00440867101118692 4.520600059643507e-05
79.0003848 0.004095674808923369 4.483426314281832e-05
79.9996982 0.0038515613136262767 4.648066053878548e-05
80.999915 0.003645031441983325 4.681628855233454e-05
82.0002229 0.003436467325242132 4.57310812898425e-05
82.9992752 0.0032501979277782807 4.734905488305732e-05
84.0001079 0.0030479566920362856 4.62888041283475e-05
84.9998984 0.002879682158693525 4.612168994539347e-05
86.0000305 0.0027566692494826947 4.9718891369039134e-05
87.0000714 0.0025972912892491392 4.77614692406555e-05
88.0001557 0.002469991110665127 4.722064794082655e-05
88.9999245 0.002348406122082891 4.701636593986023e-05
90.0000001 0.0022071487377179457 4.580891635806223e-05
91.0001188 0.002095872926114513 4.594741969644125e-05
92.000008 0.0020139296322914937 4.753952805997229e-05
92.9998376 0.0019108404727166228 4.626859244090898e-05
93.9994822 0.0018295740423233274 4.7152337371662716e-05
94.9996465 0.0017658505951155768 4.781923693414966e-05
95.9994003 0.001698033607124213 4.645055314730935e-05
97.0007257 0.001654552515496154 4.724185170881627e-05
98.0002922 0.0016058181428672215 4.684196870229405e-05
99.0001603 0.001567304520273289 4.620702087735558e-05
99.9994284 0.0015700525859468563 4.7542163286786964e-05
100.999882 0.0014633010741912388 4.011600257211047e-05
101.999883 0.0014617408198782612 4.074901625701463e-05
103.000439 0.0014686142699249312 4.1893897201957856e-05
103.999287 0.0014405139927925789 4.176213805809713e-05
105.00008 0.0014185351565364852 4.206652241850722e-05
105.999984 0.001456000445840907 4.616278236884779e-05
107.000143 0.0015033415713241768 5.020541655459117e-05
107.999814 0.0015401237781429052 5.2615736698109265e-05
108.999141 0.0015151893342891442 5.235668646578849e-05
109.999725 0.0015155343169644684 5.246344556194568e-05
110.999909 0.001454964584440608 5.0295824905336935e-05
111.999906 0.0014031022402811837 4.8765830151093576e-05
112.999983 0.0013968730129800997 4.921772123562824e-05
114.000116 0.0013913364645445838 4.950791392741571e-05
115.000127 0.0013887072625294065 4.991039174241919e-05
115.999857 0.0013929687276625692 5.0567983971758116e-05
117.000089 0.0013829125692041144 5.0213616033977616e-05
117.999557 0.0013710283511084542 4.97211685412052e-05
119.000132 0.0013576054942020057 4.9110447533973776e-05
120.000508 0.0013516255904379242 4.887469487835176e-05
120.999649 0.0013546157971269094 4.90900271216681e-05
121.999435 0.001363224854675851 4.952841097162104e-05
122.99978 0.001379614588771795 5.030414579954436e-05
123.999089 0.0014031487192586822 5.139421768993801e-05
125.000588 0.0014240757674339423 5.223472039735476e-05
125.999047 0.0014513514805123751 5.3344271857799804e-05
126.999867 0.0014752398108303269 5.4148558856034384e-05
127.999939 0.0015007463889498724 5.496516385931178e-05
129.000145 0.001522253887500469 5.547857490018092e-05
129.999785 0.0015403168144333215 5.5708876031528435e-05
130.998468 0.0015568826135932204 5.574428085819173e-05
131.999564 0.001574470787720079 5.571839422902169e-05
133.001786 0.0015863623198135279 5.522403500318301e-05
133.997773 0.0016062448498706718 5.506778623764533e-05
135.001934 0.0016243261961944606 5.4674643195641e-05
136.000132 0.0016455356181013941 5.433881703508569e-05
136.998775 0.0016657547768375248 5.379140765130593e-05
138.000919 0.0016788365675705508 5.261025711673427e-05
138.99998 0.0017072148143687529 5.206091829167294e-05
139.999276 0.0017440938991363495 5.156666445774496e-05
140.999738 0.0017877140293574363 5.092488205888498e-05
141.999502 0.0018363832108659497 4.99725816101646e-05
143.000649 0.0019054508775665274 4.943726442399452e-05
143.998849 0.0019854761277314434 4.875669750506468e-05
145.001553 0.002081174513838845 4.8057566646786084e-05
145.999428 0.0022028432537549887 4.785170944696508e-05
146.998331 0.0023214196887814537 4.6443952779828174e-05
148.000219 0.0024987110099721466 4.737596401912896e-05
148.999668 0.00266248461923011 4.633332198781824e-05
149.99852 0.0028548770652803545 4.60254037195174e-05
150.966477 0.003142721437192518 4.570202702796296e-05
152.028898 0.0033101789728203416 4.5145990669037244e-05
153.004316 0.0035249589303004685 4.540046345768271e-05
154.001796 0.003751822893364319 4.426686594540424e-05
155.000004 0.004003095446428066 4.295565764848755e-05
155.998363 0.004272072470334095 4.249286441811842e-05
156.998849 0.004570768136308541 4.242563467012065e-05
157.998028 0.0049091898766683234 4.3958893401068526e-05
158.998593 0.005221151629191153 4.3004410379023424e-05
159.993575 0.005559408315080279 4.3446846944365765e-05
160.99641 0.005849082668307517 4.1757024283038105e-05
162.000368 0.006240928574880103 4.459754151481269e-05
163.005899 0.006675288970680502 4.281596427897556e-05
164.002457 0.007173576804167468 4.2006178036438135e-05
165.004864 0.007746995590432479 3.8946155935070794e-05
166.000709 0.008562290224474018 4.3609828648302525e-05
166.999651 0.009201265147302885 3.68559201824027e-05
167.997935 0.00999751639961189 4.0224448570653854e-05
168.99798 0.010715521389670529 3.840475707120031e-05
169.996556 0.011468305786631232 4.0114498146191285e-05
170.994993 0.012138509514600715 3.961785686296543e-05
171.992679 0.012643629214840506 3.66679647023143e-05
173.006836 0.013267362904103925 3.6889621833900105e-05
174.005476 0.01414500399380859 4.14276639261656e-05
175.002241 0.015018838916420555 3.81328455543323e-05
176.002223 0.016062692862235693 4.109797914685396e-05
177.002801 0.01689649639397933 3.397170252635747e-05
177.994 0.017734493070810108 3.6026953752422976e-05
178.999151 0.018352918133732427 3.034881936025039e-05
179.998599 0.019122690514485167 3.5643817259681734e-05
180.995693 0.019704047687632488 3.321296030811024e-05
181.992469 0.02012095601561556 3.233818017666394e-05
183.001105 0.020461913867016835 3.105125477671632e-05
184.007037 0.020904819135398364 3.031030903662487e-05
185.003587 0.021601081391410665 3.925401605300772e-05
186.002523 0.02210093402539987 3.647096465169484e-05
187.002415 0.02251415841641797 2.932620635630205e-05
187.999013 0.023094186996922655 3.6805576337818816e-05
188.995047 0.023569486761207695 4.2270752769554624e-05
189.999048 0.023771411328983198 3.6019545199889014e-05
190.997658 0.02408631956029694 3.864546411506725e-05
191.995296 0.024233871686822273 3.726107379914897e-05
192.990384 0.024267830791036657 3.56908234960311e-05
194.006841 0.02447991430984123 3.791914532340924e-05
195.003688 0.024627241461999783 3.0958799099991063e-05
196.003531 0.02491846249718252 2.6242921614628336e-05
197.003976 0.025459743189870234 3.543552194029928e-05
197.999672 0.02585101666431251 3.568444161351542e-05
198.995294 0.02614883201857414 3.374054402534873e-05
199.998423 0.02631851599813018 3.0690704576810143e-05
200.996594 0.026553055241911108 3.426247488346914e-05
201.99686 0.026429386323095227 2.5422909127328572e-05
202.994001 0.026558177236558157 3.9055824165984893e-05
204.001133 0.026431966549294812 3.739754339301144e-05
205.005612 0.026488539645828674 4.074692850039237e-05
206.004331 0.026358973645784264 2.897195672555144e-05
207.003433 0.026597506844551397 3.7344887064852366e-05
208.002167 0.026636582797584473 3.2599211079889086e-05
208.996209 0.02680396624318337 3.522469942691852e-05
209.999915 0.027004351218840258 3.852549003144695e-05
210.991105 0.0270183835268692 2.8780670092476043e-05
212.001751 0.027214200024442057 3.0842416558556326e-05
212.996208 0.027477582500416053 3.7347483391970664e-05
213.990889 0.02735371712871579 2.8830359195389632e-05
215.0085 0.02754847934269717 3.059940097920092e-05
216.007687 0.02796107675179614 3.548388584011529e-05
217.001487 0.02822090177141771 2.490724654528991e-05
218.000511 0.028916099125295528 3.6027080559721125e-05
219.000753 0.029420211910547812 3.8636599553716726e-05
219.999492 0.029581310491172963 2.7106451705603952e-05
220.997889 0.030157611780870924 4.2984450054590526e-05
221.994074 0.02985210861888963 1.3957908171653308e-05
222.996355 0.03030540882301176 3.5345338945144475e-05
223.98845 0.03034581994128715 4.155766331066627e-05
225.007475 0.03012891094093534 3.1390325748359564e-05
226.008603 0.030128420072755763 3.002071949438246e-05
227.00117 0.0300194240535483 2.0634119457067467e-05
228.008824 0.030203438045015494 2.8377370918808525e-05
228.996235 0.030276202343043786 3.395920200820621e-05
229.997361 0.029833773231561164 2.2230183569212615e-05
230.997248 0.029622354441062187 2.47979114716546e-05
231.998492 0.029457296783900837 3.105655750392504e-05
232.996065 0.02910714565862917 2.8705838415929297e-05
233.992303 0.028671256396224313 2.467848925367039e-05
234.996132 0.028269837593349136 2.49888398611319e-05
236.009701 0.0278642065600425 2.2399149377425733e-05
237.005823 0.0277094467080864 3.334818339798306e-05
238.006685 0.027207672343051065 2.469228180977589e-05
238.999141 0.027035071699111544 3.5001300396348434e-05
239.9986 0.02653895248977803 2.834394977514869e-05
241.000648 0.02613613803788178 2.7623481994441626e-05
241.99106 0.025777949204115004 2.9307809198300756e-05
243.000864 0.025207674363155075 1.94306676737598e-05
243.993719 0.024926337832059095 2.5797588967095475e-05
244.99551 0.024566449393604084 2.9351316984394497e-05
246.005667 0.024170982106673854 2.751130548972532e-05
247.001575 0.023941886451901807 3.214736614963559e-05
248.007656 0.02371393261875289 3.318650928915337e-05
249.000327 0.023362520352722974 2.60733324969081e-05
249.997631 0.023084231867644738 2.2600162183892486e-05
250.999915 0.023197233395069565 1.977909084745957e-05
251.996655 0.023313963706994904 1.7188986121676682e-05
252.999939 0.0234593453619008 1.539505066435634e-05
254.000334 0.023819760115775915 2.4677415262680177e-05
254.994714 0.02406468380380663 2.7949341353139175e-05
256.000669 0.02431525732637297 3.0173033841428656e-05
256.9973 0.024277866710014598 1.6209094006976093e-05
258.001585 0.009466596203673041 0.0003914340577775045
258.99763 0.01049412884517398 0.0004294586574444837
259.999788 0.010226927509835096 0.0004190138380072533
261.001407 0.008368579355635857 0.0003490686228438556
261.998684 0.008294530992888505 0.0003458871209908369
263.001071 0.009562658041075929 0.0003929483418262606
263.999874 0.008826577339745198 0.00036499458708998556
264.996626 0.008672745827254608 0.00035885262877996104
266.000169 0.007791225019452844 0.0003254957404111149
266.997597 0.009404358075908165 0.0003855361466235827
268.00118 0.007388374112364092 0.00030979224400803186
268.998805 0.008031085387256312 0.0003335739787024484
269.998987 0.007516775406453835 0.00031415026269103187
271.000726 0.008559192351771824 0.00035305653506983385
272.000767 0.007475584338620153 0.000312501148705909
272.992404 0.007840552621560755 0.0003262220986206488
274.007549 0.00838820890970832 0.00034685242108150005
274.996701 0.00903809530426826 0.00037141816255388527
275.99743 0.00953042762679269 0.0003901764811930497
277.00337 0.009240459847912016 0.000379732566895457
278.002987 0.008419680217247236 0.00034946557227716514
279.003478 0.008383900361112405 0.0003487364271354638
279.995305 0.011278739198263252 0.0004577948761998675
280.999455 0.008562770779450602 0.00035710233162408495
282.0024 0.008758324339372407 0.00036554559379152625
282.997972 0.0067396186376193785 0.0002915261959914057
283.998901 0.00865704484840904 0.0003654771132462142
284.993707 0.012037849508442281 0.0004950992962834291
286.000282 0.010652844950094316 0.00044200556853691447
287.004005 0.009332511754423725 0.0003878890086710435
288.000817 0.0066462315002577405 0.00027486996397204424
289.000829 0.007209513381319898 0.0002976702459375742
289.999765 0.00719012154576621 0.0003015573190877016
290.995199 0.018945437500373873 0.0007732242576750807
292.001935 0.08003216658423472 0.003287301454010895
292.994038 0.1673899855670491 0.006886826106051769
294.000388 0.154117267099421 0.0063969314892704295
294.997499 0.18436947623910135 0.007717023784795257
296.004557 0.2849865311739442 0.011666917115128758
296.999169 0.3682549218345786 0.014838053769653612
297.995061 0.2744941372865681 0.011261480741388837
298.997555 0.2309022800372052 0.009463294111321659
299.997265 0.232371390570119 0.009391948211520793
300.998456 0.1603521996578205 0.0066252054466136405
301.999215 0.1735570300828676 0.007056360794168688
303.005103 0.1592793265120357 0.00647558536832059
303.994877 0.15366103244275114 0.006225607760504978
305.003835 0.1314585122994595 0.00536051684149999
306.001553 0.1325032840665043 0.005366607949239123
306.998996 0.12225895283144818 0.00495365154928653
307.997776 0.10979016436170862 0.0044589496401729704
309.007662 0.10099823447163858 0.004103354954721788
309.996377 0.1017981871670337 0.004106158321089469
311.003048 0.08881304705666412 0.003594672708800508
311.992228 0.07569317169316452 0.0030790612390265183
313.00276 0.0786746740950609 0.003165348388036103
314.001668 0.06895653482270264 0.002780278913818329
314.999477 0.06420573556507095 0.0025839620746230725
316.003717 0.057618025786799594 0.0023217346630617424
316.989443 0.04972404537622796 0.0020143446714601327
318.00287 0.049344003497898026 0.0019905577639518575
319.004043 0.050894280781709725 0.0020412232823585033
320.026158 0.09861194551045108 0.00043213987343190314
325.000873 0.09336996030401284 0.00032795695914114207
329.984558 0.09701244552474998 0.00033243761374873753
334.987492 0.09560678653137068 0.00030708959799939244
339.99448 0.09102534190874007 0.0002193908734487157
345.016471 0.08852515401830793 0.0002518993344351578
350.009921 0.08757716787085103 0.00025489810781586614
355.005849 0.08451879852725243 0.00024783555917034123
359.98901 0.0812979449070103 0.0002978024763245422
364.981947 0.07846360758631642 0.00024366012923867405
369.986836 0.07724530968271776 0.00027068683675401234
375.038388 0.07769217105711386 0.00031272789535404216
379.990256 0.07459619731820502 0.0002557379406295816
384.992845 0.07084924865599908 0.00023073183858370573
389.96291 0.06748669408706183 0.0002371727203368325
395.031843 0.06527717204732145 0.00023918689798647607
400.018814 0.06403489715230794 0.00023874146135595121
404.993576 0.06455188710408913 0.00020469237091996735
409.966616 0.06313322177564051 0.00023672841349435425
414.987305 0.061274405819896155 0.0002008983169007585
420.025857 0.06092947520766026 0.00021545149093138685
425.014528 0.05596700374695835 0.00017627743055840503
430.006194 0.05176271014990376 0.00020073458083003052
434.971769 0.047493060861941216 0.00018115395171193298
439.989563 0.04429597556881273 0.00018963286996794302
445.027413 0.04210221870679823 0.00017935664494255738
450.003974 0.0402099525123996 0.0001533866103252798
454.980371 0.039720433800093866 0.00014728582725790677
459.990154 0.039170721611875646 0.00015025906026132284
464.9942 0.038462379946155964 0.0001499987833109098
469.990507 0.03788662565615714 0.0001533876086851613
475.030145 0.03737956977041464 0.000145778525243744
480.004931 0.03648697743609999 0.00010706700563073649
484.986416 0.03617698044326391 0.00014032141955837865
489.991099 0.03590093648055807 0.00015522664795355475
494.981898 0.03541558986513061 0.00013284333922239917
499.992371 0.03498824654298953 0.00012001497191110275
505.030013 0.03517315175055225 0.00015504902528130048
509.996382 0.03524717251777653 0.00012392643392456558
515.005351 0.03632030631413105 0.000129254574696797
519.991737 0.03776126582637204 0.00011570880525380836
524.991087 0.040072417379337824 0.00010715498506923271
529.979953 0.03835793783083982 0.00011919402734653663
535.007428 0.03690150080882659 0.00014627555481342097
539.992386 0.03287805557004088 0.00011419216102065778
545.036983 0.03194993406038787 0.0002114060939904851
549.991977 0.0341507051275764 0.00034092736082698476
554.98967 0.03550967025918743 0.00032053103450856396
559.998241 0.03426012677730885 0.0002643795833819292
564.96524 0.030662441958746064 0.000257132224319678
570.004708 0.028242716970686626 0.0002500334196316496
575.0044 0.026945351534511906 0.0002191037719131169
580.018391 0.02665984865881797 0.00024066329693477482
585.031858 0.0255376818088341 0.0001980946264101196
589.955256 0.024706381147947074 0.00020767771480962116
595.008143 0.0241327037652144 0.0002262120628021271
599.96765 0.023025940897491343 0.00020786488612586137
605.012491 0.022163422895829232 0.00020221647038485597
610.007756 0.021591712414648707 0.00020817827849213425
615.022662 0.021055257801327717 0.00018763565955366544
619.996719 0.020616622942925527 0.00018691339461585156
624.992006 0.019720431895006243 0.00019013808259561463
