photon_energy_eV    total_yield    yield_error
16.2000224 0.19178164531651967 0.01967506137012904
16.2999882 0.19524403196394877 0.019959445079100708
16.4999956 0.17486148678869984 0.017492173691256212
16.600016 0.1802292107500109 0.0181321969303414
16.6999802 0.18348618794106208 0.018571692902337476
16.8000254 0.1850437006962585 0.01884692494836588
16.8999929 0.1883201252753764 0.019310857138390494
17.0000001 0.19039591761456637 0.01964646413011111
17.0999075 0.1930751557625865 0.02003841937748443
17.2000292 0.19199442404156078 0.02005012122904707
17.3000095 0.1931672421706617 0.0202872104074461
17.4000704 0.1911255538123809 0.020190275007876953
17.499969 0.18987948997766663 0.02017663410007959
17.6000595 0.18832159131597243 0.02011347574864849
17.6999447 0.1872996503816962 0.020107258086484912
17.7999344 0.18452354454822892 0.019901975625129915
